timestamp,ema50_dist_xrp_btc_12h,ema200_dist_xrp_btc_12h,lower_bb_dist_xrp_btc_12h,width_bb_xrp_btc_12h,rsi_xrp_btc_12h,stoch_rsi_fastk_xrp_btc_12h,stoch_rsi_fastd_xrp_btc_12h,kijun_dist_xrp_btc_12h,tenkan_dist_xrp_btc_12h
2018-12-05 13:00:00,-0.019943646629041245,0.049386268010377155,-0.03979798702047532,0.08875873319376765,0.4989753452588294,1.0,0.44239040968212956,-0.005437798246587522,-5.5487737210202503e-05
2018-12-06 01:00:00,-0.002248074632386632,0.062226658314834093,-0.022811836805569752,0.08339499568554785,0.43857252926195905,0.0,0.3467284126109657,0.01242657026660643,0.017905558065973715
2018-12-06 13:00:00,0.000772987000725589,0.05802800348706838,-0.019081827849673938,0.07563694643644736,0.42907388753626563,0.0,0.3333333333333332,0.015524079320113238,0.021019830028328412
2018-12-07 01:00:00,-0.0004543380826459442,0.048742874235256695,-0.018514264004382608,0.06625572893684217,0.43444799360031183,0.07688117299893553,0.025627057666311747,0.014259846084200944,0.01974875509280216
2018-12-07 13:00:00,-0.0011967193140797194,0.03560552530968586,-0.013531568507694991,0.04860068906193091,0.4380728962285553,0.1287384982442909,0.06853989041440872,0.013456971615967372,0.018941535677937216
2018-12-08 01:00:00,-0.006652528154750481,0.02242158922430537,-0.015799147128509716,0.03809459672233693,0.4649790373384336,1.0,0.40187322374774204,0.0076456037778278585,0.013098718237013696
2018-12-08 13:00:00,-0.0030534778535332707,0.018002203341236145,-0.008140982535639107,0.026014916459153815,0.45084788200704845,0.6064309602035995,0.5783898194826301,0.011170032720297929,0.01664222046711039
2018-12-09 01:00:00,0.004581809931509806,0.026557253851819285,-0.0015629395466106866,0.027773108496927625,0.4202347122568705,0.0,0.5354769867345331,0.01910393450079595,0.0246190584489423
2018-12-09 13:00:00,0.013374942086418429,0.03803854365298287,0.0038414058477633795,0.033495737899361576,0.38701282961946476,0.0,0.2021436534011998,0.02857798691610225,0.03414438195799363
2018-12-10 01:00:00,0.017340851932974743,0.043774803336371626,0.003994134747336675,0.03885269265414435,0.3713981972495693,0.0,-7.105427357601002e-17,0.03332180329759016,0.03891387063299878
2018-12-10 13:00:00,0.01183863625138315,0.03682255090202502,-0.00274728701950977,0.03890695553320525,0.3994492560358934,0.35306696146057986,0.11768898715352655,0.028223955943093237,0.033788435061954836
2018-12-11 01:00:00,-0.002804083120438672,0.0209082775980578,-0.017482613380985668,0.03832524626667024,0.47512176577881227,1.0,0.45102232048685986,0.013227812323346466,0.018711136235161074
2018-12-11 13:00:00,-0.003343598363348188,0.02003734720820516,-0.018286132656177068,0.03828995290302198,0.47841377290815146,1.0,0.7843556538201932,0.012540955824200672,0.018020562648288108
2018-12-12 01:00:00,-0.0036450333069512064,0.019404172769130534,-0.01883952003056477,0.03823289864423393,0.48075191302199644,1.0,1.0,0.012083568605307793,0.017560700169395815
2018-12-12 13:00:00,-0.002311441293354144,0.020346483899434498,-0.01781369330694238,0.03811191245970706,0.4744531520008147,0.92252699659916,0.9741756655330533,0.0133423790140208,0.018826322930800554
2018-12-13 01:00:00,-0.010707462216221875,0.010284660249890276,-0.02609772760391904,0.036672338936626636,0.5228086400958741,1.0,0.9741756655330533,0.004370727333856239,0.009806119018267223
2018-12-13 13:00:00,-0.025486285715794588,-0.003225598171033184,-0.0432124256489933,0.040937352349733044,0.5962402361313596,1.0,0.9741756655330533,-0.011689457432730532,-0.006340979267754898
2018-12-14 01:00:00,-0.011505954927984119,0.010984267468497677,-0.0300361458227012,0.041414929389588094,0.5222301807327098,0.39229963565497933,0.797433211884993,0.0020125223613596255,0.007435152057245098
2018-12-14 13:00:00,-0.010204490720326254,0.012211940812754118,-0.02922178861937863,0.04178914291258884,0.5177648360670323,0.3556344613669487,0.5826446990073094,0.0029095792300806167,0.008337063563115477
2018-12-15 01:00:00,-0.01213983146790698,0.010365337884902015,-0.03175404072035648,0.04257468727245001,0.5296747518323885,0.1517662319095351,0.299900109643821,0.0004465282429113593,0.005860683188211535
2018-12-15 13:00:00,-0.00029833050730965205,0.0201217792888293,-0.01961341959610441,0.03972510156472132,0.46950749494606564,0.0,0.1691335644254946,0.01242657026660643,0.017905558065973715
2018-12-16 01:00:00,-0.006753177607818017,0.013790403657808703,-0.026077207966605398,0.04011404835550288,0.5038619855079224,0.5709831616017405,0.2409164645037585,0.005610412926391417,0.011052513464991032
2018-12-16 13:00:00,-0.002725774303725892,0.01803058845320349,-0.021894506443515538,0.04000237785043479,0.48416502773083603,0.2436131135654665,0.27153209172240234,0.009575306973076403,0.015038864481243586
2018-12-17 01:00:00,-0.001321872148047576,0.01953496578830438,-0.0203697091611188,0.03992133698516422,0.4772760452120363,0.1291159123416281,0.3145707291696117,0.01094190637337844,0.01641285956006766
2018-12-17 13:00:00,-0.048700452525786364,-0.01845187041084695,-0.07602593357800125,0.06042864605584195,0.6709659181784369,1.0,0.4575763419690315,-0.0390306669526056,-0.033830152262491975
2018-12-18 01:00:00,-0.05687073086003924,-0.016891719432267305,-0.09291740039806151,0.08044233179134785,0.6981401318939012,1.0,0.709705304113876,-0.04962884411452817,-0.044485683987274705
2018-12-18 13:00:00,-0.0678032179249134,-0.017135423113940673,-0.112752757469192,0.10225841402902465,0.7302107207213466,1.0,1.0,-0.06343400564322288,-0.05836555543944
2018-12-19 01:00:00,-0.08607727191994219,-0.022237933189766412,-0.14111173000680377,0.12944630171024216,0.7729998182016121,1.0,1.0,-0.08532353541539084,-0.08037354562155541
2018-12-19 13:00:00,-0.04659309902952147,0.022858918468723788,-0.10326482644874702,0.1314066816956615,0.5998533327758216,0.0,0.6666666666666667,-0.04771012644777395,-0.0425565827223463
2018-12-20 01:00:00,-0.03711034867500418,0.033833742854414206,-0.09112507468769382,0.12864390795149766,0.5720414671962009,0.0,0.33333333333333337,-0.03975141969356055,-0.034554805528768995
2018-12-20 13:00:00,-0.021259666997390236,0.05025744018838463,-0.07216168393158329,0.1237747199373448,0.5240682329193691,0.0,0.0,-0.02480957562568009,-0.01953210010881401
2018-12-21 01:00:00,-0.016211866389758356,0.05543304363317314,-0.0651499525849708,0.12117170342299169,0.510840384406838,0.0,0.0,-0.02043939228330971,-0.015138266477210838
2018-12-21 13:00:00,-0.0234647945371671,0.04753463101610289,-0.06979780032024285,0.11865322980819719,0.5345989537063119,0.2669113846334808,0.08897046154449359,-0.02861478430522435,-0.02335790158248441
2018-12-22 01:00:00,-0.01215970674315392,0.05905718391814596,-0.056470882548282364,0.11537886420914975,0.5002752577733792,0.0,0.08897046154449359,-0.01786301369863008,-0.012547945205479527
2018-12-22 13:00:00,-0.00020858099225073978,0.07126606433904148,-0.04256153905066484,0.11221703502980648,0.46553685714929544,0.0,0.08897046154449359,-0.0059893522626442985,-0.0006100266193435067
2018-12-23 01:00:00,-0.031033959026828817,0.03838688534545276,-0.07059300450809325,0.11076352143871045,0.5565101393707165,0.9999999999999999,0.33333333333333326,-0.03789586688137414,-0.032689210950080594
2018-12-23 13:00:00,-0.03220940455985888,0.03753081500570765,-0.07189209565674037,0.11133572979137238,0.5629408804800531,1.0,0.6666666666666667,-0.04036834778884246,-0.035175072277545794
2018-12-24 01:00:00,-0.12193604310627026,-0.037863839609318606,-0.1752447384432314,0.15376524521471782,0.7365706956341707,1.0000000000000002,1.0,-0.134273570324575,-0.12958848531684708
2018-12-24 13:00:00,-0.0874584588109204,0.00686658250158434,-0.14643658250158387,0.16480401305415213,0.641241937476754,0.6482772826805666,0.8827590942268556,-0.1038,-0.0989500000000001
2018-12-25 01:00:00,-0.07829251866021492,0.02138908871249856,-0.13895325579855766,0.17035623919552378,0.6251521392745422,0.3812161937531322,0.6764978254778997,-0.09793658782083547,-0.09305485656769008
2018-12-25 13:00:00,-0.08430898364952888,0.01870283396938266,-0.1437675879044289,0.17330776859072725,0.6405437227889803,0.44694422003528167,0.4921458988229935,-0.10719266786212389,-0.10236102809324577
2018-12-26 01:00:00,-0.06584639857059171,0.0400393743958527,-0.1231159856645998,0.17022627092931406,0.5969744425755132,0.0,0.27605347126280466,-0.09181191730847182,-0.0868970409404135
2018-12-26 13:00:00,-0.06317322505725242,0.04234983513272694,-0.1151987253729212,0.16350410687336764,0.5967173224845175,0.0,0.14898140667842724,-0.09171987432856998,-0.08680449984797822
2018-12-27 01:00:00,-0.04434917453298204,0.05985157039649236,-0.08917774932539524,0.15124706902625562,0.5516807380361803,0.0,0.0,-0.07522443504282328,-0.07021979155917879
2018-12-27 13:00:00,-0.0101403650694597,0.09730470459428586,-0.05657820886778964,0.15081189349412866,0.4785318601663808,0.0,0.0,-0.04252136752136748,-0.03733974358974368
2018-12-28 01:00:00,-0.02019371039782747,0.08532175847465129,-0.06666157250677285,0.15057842031847812,0.5009230606954446,0.18904687886421268,0.06301562628807089,-0.05304311073541845,-0.047918427726120094
2018-12-28 13:00:00,-0.03697219135548446,0.06556673939649427,-0.08380605918081596,0.150747565100599,0.5379061855931309,0.5023826472576107,0.23047650870727449,-0.07071754458730828,-0.06568851099129003
2018-12-29 01:00:00,-0.028270274022491604,0.07183165361021149,-0.07693145505236809,0.14914340955013566,0.5205956664933009,0.5750437676131014,0.4221577645783083,-0.06343400564322288,-0.05836555543944
2018-12-29 13:00:00,-0.03451833085097411,0.06444576566196991,-0.0828387153768475,0.14865155129280097,0.5368606000664985,0.9823899384267976,0.6866054510991699,-0.07081389320891651,-0.0657853810264386
2018-12-30 01:00:00,-0.022660013018079517,0.0768041546689282,-0.07061772287695955,0.14696727603147763,0.5103619660578586,0.25522195294547645,0.6042185529951252,-0.06029149627765551,-0.05520603963510551
2018-12-30 13:00:00,-0.02783647533447664,0.06973616238876268,-0.07224684058440711,0.1421614638169027,0.5248608763920147,0.5263866821708012,0.5879995245143584,-0.06636107927909152,-0.06130846963225334
2018-12-31 01:00:00,-0.006564983868910579,0.09164473383311611,-0.04837100032949704,0.13705039306948566,0.47524022685353584,0.0,0.2605362117054259,-0.04618986802894853,-0.04102809706257993
2018-12-31 13:00:00,-0.008031330956940752,0.08892655982513564,-0.04735639090980526,0.13350797617438442,0.479676611142725,0.07199541414422729,0.19946069877167616,-0.047912461489429514,-0.04276001274832686
2019-01-01 01:00:00,-0.015250113655611464,0.07841111285362623,-0.04915310273558193,0.12572498415988761,0.49976920796878366,0.49433010940791006,0.18877517451737913,-0.05543844856661051,-0.05032672849915687
2019-01-01 13:00:00,-0.015648208373811756,0.07304994989475322,-0.04085369805225969,0.11209906311336033,0.5025275945874367,0.549919599757366,0.37208170776983446,-0.056432933249105144,-0.05132659507264703
2019-01-02 01:00:00,-0.02116807669535803,0.06525242096868511,-0.04367292306073478,0.10776261249398525,0.5201931592674777,0.9999999999999999,0.6814165697217587,-0.06255230125523015,-0.05747907949790809
2019-01-02 13:00:00,-0.02043631880161334,0.06431511053981498,-0.040625119953055844,0.10371176512311953,0.5204889265719527,1.0,0.8499731999191219,-0.06265035038175926,-0.05757765924066527
2019-01-03 01:00:00,-0.003718838626427079,0.06718668858533894,-0.0193777117718944,0.08454343284688053,0.4707956144322846,0.0,0.6666666666666667,-0.046798553499255435,-0.041640076579451235
2019-01-03 13:00:00,0.0009276711600063603,0.06640690292310958,-0.0158298565456777,0.08020840730083018,0.45777070588044233,0.0,0.33333333333333337,-0.04231673434494543,-0.03713400299209235
2019-01-04 01:00:00,0.003984159412629751,0.06478409439951305,-0.01411942887635631,0.07695409649606441,0.44865669199992747,0.0,4.736951571734001e-17,-0.03923670668953694,-0.034037307032590114
2019-01-04 13:00:00,0.006212236118151804,0.05767817246719997,-0.009822181064727542,0.06592294948015355,0.4414008779278235,0.0,4.736951571734001e-17,-0.03686190220311658,-0.03164965072541648
2019-01-05 01:00:00,0.008573018079975236,0.05479906149837044,-0.007762423567335364,0.0611239524554259,0.43320005648198295,0.0,4.736951571734001e-17,-0.034267241379310365,-0.029040948275862233
2019-01-05 13:00:00,0.012537055791468799,0.05258780605707769,-0.0032642861956201363,0.05450783315703485,0.4194368606549756,0.0,4.736951571734001e-17,-0.029981599740231624,-0.024732113865137073
2019-01-06 01:00:00,0.010258662244334804,0.047658824283637324,-0.0067988415697211035,0.05336737092658464,0.4275579089299664,0.27792933433183103,0.09264311144394373,-0.031763180639585054,-0.026523336214347437
2019-01-06 13:00:00,0.03381881838258516,0.07792723976583216,0.009695919760350336,0.0653674679686615,0.35701006861614537,0.0,0.09264311144394373,-0.007860068637219109,-0.002490866821654003
2019-01-07 01:00:00,0.0215093443931631,0.06693932050223239,-0.00601311073652111,0.07079577220481553,0.4049036444436737,0.6286072116439211,0.3021788486585841,-0.018830742281585322,-0.01352091088241747
2019-01-07 13:00:00,0.028354570798896805,0.07375665586270475,-0.0030957268105136215,0.07422980903821494,0.383290271573225,0.37251605208857197,0.33370775457749774,-0.01114421273309063,-0.005792783846408578
2019-01-08 01:00:00,0.025392796670920204,0.07046500249908183,-0.009066324084983868,0.07716248915542304,0.39166344392964336,0.49120391438416583,0.49744239270555307,-0.012995594713656411,-0.007654185022026527
2019-01-08 13:00:00,0.01996849136086687,0.06157369742393737,-0.01518623990831336,0.07501994507476084,0.41238497043285044,1.0,0.6212399888242461,-0.017432299090012093,-0.012114899682052482
2019-01-09 01:00:00,0.020045696140658542,0.06009810994123699,-0.016566890803740297,0.07503188600890065,0.40945425244176775,0.8992696915261896,0.796824535303452,-0.016569735542631414,-0.011247668166355917
2019-01-09 13:00:00,0.010625311941635518,0.04607194548085669,-0.02494947430400163,0.07027918475767006,0.45192509111783474,0.9999999999999999,0.96642323050873,-0.025233848161844707,-0.019958668696976378
2019-01-10 01:00:00,0.014984530145967678,0.05007214908421709,-0.0217083934825113,0.07077679471297298,0.43328190970250363,0.6906294088326157,0.863299700119602,-0.02043939228330971,-0.015138266477210838
2019-01-10 13:00:00,0.02452026255447093,0.05984823306338516,-0.014381640020866504,0.07257989285842005,0.3964874027276965,0.0,0.5635431362775387,-0.01027056874654897,-0.004914411927112283
2019-01-11 01:00:00,0.019876467555278055,0.052692245121861214,-0.019267225867817372,0.07077661611154647,0.4158115846981412,0.3485748149246834,0.3464014079190999,-0.013972934316206498,-0.008636813730883652
2019-01-11 13:00:00,0.023537220806864934,0.05363211747920116,-0.015966334985831665,0.06831194110730901,0.3992116049045741,0.049139894825813185,0.13257156991683244,-0.009504862953138793,-0.004144562334217561
2019-01-12 01:00:00,0.020337054086783768,0.04453340981734444,-0.017000054430861944,0.06069785642217171,0.4121563332119675,0.42584971976929487,0.2745214765065974,-0.011798434226485854,-0.006450545815415265
2019-01-12 13:00:00,0.018783433213515055,0.035273099396532004,-0.01464727304130864,0.04941080311527671,0.4166681403796002,1.0,0.4916632048650363,-0.012560599382988147,-0.007216835610401207
2019-01-13 01:00:00,0.013324397042585368,0.02588111648486624,-0.01809602876556704,0.04380662603724006,0.4454783559724254,1.0,0.8086165732564319,-0.017324561403508687,-0.012006578947368451
2019-01-13 13:00:00,0.03051924893968483,0.041768175693242426,-0.0019222451361352588,0.04283698114145825,0.37215049398248307,0.0,0.666666666666667,0.0005582226191804818,0.005972982025231666
2019-01-14 01:00:00,0.020883383307689574,0.029423990313479864,-0.010218765606815672,0.03926570259945188,0.42066380138713305,0.6615944620246,0.553864820674867,-0.00796989152092109,-0.0026012840380785773
2019-01-14 13:00:00,0.016494557413074595,0.02215367002300761,-0.012922391761178043,0.034914907172388605,0.4406130062114372,0.933649371071864,0.5317479443654883,-0.011580456600860267,-0.006231388551891537
2019-01-15 01:00:00,0.017898552927205325,0.020928199704638883,-0.010041815973426793,0.030802352563152353,0.43140211737751494,0.8080369696740761,0.8010936009235137,-0.009504862953138793,-0.004144562334217561
2019-01-15 13:00:00,0.016656506969593643,0.017682480163985437,-0.009961282770855395,0.027537451883990732,0.4347508864863302,0.91437475000183,0.8853536969159235,-0.01005191649177073,-0.004694576383519444
2019-01-16 01:00:00,0.009572140041678834,0.007401579014524762,-0.014468406623434626,0.021947535362382614,0.47472960081736104,1.0,0.9074705732253022,-0.016569735542631414,-0.011247668166355917
2019-01-16 13:00:00,0.01401029843749435,0.012349589943754902,-0.009140503044768988,0.02145566643948397,0.4490756427450412,0.4079056516647998,0.7740934672222101,-0.011689457432730532,-0.006340979267754898
2019-01-17 01:00:00,0.016154243289314252,0.014473895167732564,-0.00673310118343462,0.02112523331169926,0.43501125784762595,0.08329910217660727,0.49706825128046916,-0.008957204467544,-0.003593940064138046
2019-01-17 13:00:00,0.02149501793502062,0.02111196570229179,-0.0019197093605017868,0.022812760885405205,0.4049627001745105,0.0,0.16373491794713582,-0.0028927458834000497,0.00250333778371159
2019-01-18 01:00:00,0.022840828039561778,0.023858041261523244,-0.0014115649011297027,0.02498914701379712,0.39429677939444185,0.0,0.02776636739220256,-0.000669045495093612,0.00473907225691339
2019-01-18 13:00:00,0.02823122500518349,0.03106765894686081,0.001958937394740401,0.02863584923532344,0.3648067164823255,0.0,1.3618735768735255e-16,0.005723263382336308,0.011165974638087661
2019-01-19 01:00:00,0.03348404366928048,0.03904932010244333,0.00414019875908922,0.034171202447050214,0.3376137099537665,0.0,1.3618735768735255e-16,0.012197876665913654,0.01767562683532864
2019-01-19 13:00:00,0.025708712662685818,0.03008580519947346,-0.0033577980181437317,0.03300255692832591,0.3876336897882274,0.7426982894697409,0.24756609648991376,0.005610412926391417,0.011052513464991032
2019-01-20 01:00:00,0.02514304462004402,0.029070810322231022,-0.004138165508579039,0.03280007946522706,0.3854717607931674,0.8443094439246854,0.5290025777981422,0.0060619667714414405,0.01150651100134703
2019-01-20 13:00:00,0.01822233708401111,0.022466355636084234,-0.01077253729196348,0.03304567785112295,0.4315632274497808,1.0,0.8623359111314756,0.0,0.005411738451238435
2019-01-21 01:00:00,0.009281336453923261,0.013200130099515706,-0.01898680856820223,0.03228033663219366,0.48958687572680615,1.0,0.9481031479748953,-0.00840894003098025,-0.0030427085638415896
2019-01-21 13:00:00,0.012687167947628142,0.016787256507343695,-0.015321078566656099,0.03208481405070366,0.4659959933622868,0.7734153933407668,0.9244717977802559,-0.004554037543041289,0.000833055648117087
2019-01-22 01:00:00,0.025777735256779843,0.03080649135858393,-0.0035286447542350885,0.03387314291460323,0.3936290985937947,0.07834921765035405,0.6172548703303739,0.009347899538236337,0.014810226376844149
2019-01-22 13:00:00,0.022772922037836985,0.02795426352162056,-0.006789826070792926,0.03438027005485422,0.408001000071943,0.14977318053362956,0.33384593050825034,0.007305833426997976,0.012757109137911504
2019-01-23 01:00:00,0.02099706858046524,0.024967535585813216,-0.008033229016468857,0.03272368811893922,0.41464148786401045,0.21897536497838554,0.1490325877207899,0.006400898371701436,0.01184727681078046
2019-01-23 13:00:00,0.027051342015825375,0.03281841197694746,-0.0030321403496704757,0.03532446034121275,0.37914609533894,0.0,0.12291618183733855,0.013456971615967372,0.018941535677937216
2019-01-24 01:00:00,0.02221103635270527,0.028315952654846877,-0.008072627207059369,0.03602395751397009,0.4090234006121729,0.8417234786777036,0.35356628121869654,0.009575306973076403,0.015038864481243586
2019-01-24 13:00:00,0.024559003287428105,0.030567153503650024,-0.00617746091775373,0.03630191810991418,0.391708547166241,0.3539178167540504,0.39854709847725156,0.012884267631102952,0.018365732368896825
2019-01-25 01:00:00,0.025714290458295874,0.03190510000103819,-0.00563938474449599,0.03705780980534507,0.3803481818844773,0.03386598823180356,0.409835761221186,0.01506399365726585,0.020557254502208577
2019-01-25 13:00:00,0.027504302973600403,0.03376697841405063,-0.0045757017216369045,0.037791094980642974,0.3653343732983626,0.0,0.12926126832861817,0.017946388005452008,0.02345524761472051
2019-01-26 01:00:00,0.031044624536765042,0.03592004092037371,-0.0012287251609294225,0.03651538274486356,0.341524354379391,0.0,0.011288662743934712,0.022709117882003804,0.028243752139678113
2019-01-26 13:00:00,0.02960115028794985,0.033565634309657755,-0.002795525924031872,0.03581021808775301,0.34377110760907387,0.044770137864439404,0.014923379288146662,0.02247575584711914,0.028009127210496088
2019-01-27 01:00:00,0.04240369069250227,0.04838645159522925,0.006420906960828754,0.04084620824395957,0.2808253476261914,0.0,0.014923379288146662,0.03690848085155629,0.04251995834779576
2019-01-27 13:00:00,0.041900913353705604,0.05012839563868532,0.002947012678239158,0.04596166586898487,0.27635856427761957,0.0,0.014923379288146662,0.038109579520444914,0.043727557048534704
2019-01-28 01:00:00,0.06545913149932003,0.08168805673900947,0.016578182424986654,0.06206064139883821,0.20273611673352288,0.0,1.924386576016938e-16,0.06424415152594709,0.0700035625222657
2019-01-28 13:00:00,0.05254343244763349,0.07216300032065082,0.0001421601354452129,0.06950794850055239,0.28585007948960595,0.5893144831655478,0.1964381610551828,0.053485364993534734,0.059186552251087265
2019-01-29 01:00:00,0.0603255065148518,0.08515681772464401,0.0022259715928643065,0.07945916441985698,0.2582096692467491,0.6674396295605114,0.41891803757535323,0.0637388724035608,0.06949554896142418
2019-01-29 13:00:00,0.05917042915194304,0.08728236457414473,-0.0033251453228068106,0.08695716885157773,0.25497172754759234,0.6284817746852813,0.628411962470447,0.06500297088532392,0.07076648841354705
2019-01-30 01:00:00,0.04786031756938125,0.07670958109309312,-0.016085317253280884,0.09006484100450021,0.3234914736102965,1.0,0.7653071347485978,0.055594817432273125,0.061307420494699505
2019-01-30 13:00:00,-0.040019663369392555,-0.007520639381093042,-0.10442592961599795,0.10265100409094897,0.6695483654376596,1.0,0.8761605915617606,-0.03457933857589146,-0.02935473446084258
2019-01-31 01:00:00,-0.0018833196476900627,0.029992526268237896,-0.06830588722691133,0.10021826273251021,0.5373939302042198,0.6812303850356298,0.8937434616785436,0.003695822600515264,0.0091275618770299
2019-01-31 13:00:00,-0.010325169156719105,0.020954667764699453,-0.07662122343125488,0.10036950347208096,0.5585973603237842,0.7323751630614163,0.8045351826990157,-0.005217005217005188,0.00016650016650010535
2019-02-01 01:00:00,0.0021579361561239185,0.03413062092765107,-0.06490849862549253,0.10058704747574124,0.5221894283003012,0.5741771349814031,0.6625942276928167,0.0074190647482013095,0.012870953237410054
2019-02-01 13:00:00,0.00784414170995773,0.03971111801796301,-0.05929723132792564,0.09998753292057153,0.5055461064395194,0.0,0.43551743268094006,0.013456971615967372,0.018941535677937216
2019-02-02 01:00:00,0.002850753359364022,0.034436435047421554,-0.06381973461978241,0.0997212391896217,0.5189424489276198,0.25251698135779177,0.27556470544639855,0.008552779653387299,0.014010803511141035
2019-02-02 13:00:00,0.005348365400662303,0.03743985534839944,-0.06127194742693698,0.09990224249634909,0.5106268872424246,0.0957711727980882,0.11609605138529355,0.011284134506883259,0.016756939742721633
2019-02-03 01:00:00,0.006557655777772231,0.03865024915242965,-0.05989558760875202,0.09960389600224963,0.5058980734605317,0.021147642517308128,0.12314526555772959,0.01276980449768339,0.018250649790936713
2019-02-03 13:00:00,0.01903403445380869,0.05144032162964529,-0.047936772282267004,0.09920331206229556,0.46488405217491746,0.0,0.03897293843846568,0.026104877490267908,0.03165788871078523
2019-02-04 01:00:00,0.018511850909116445,0.050953279191724654,-0.04810169879777071,0.09891394745287271,0.46417924246100084,0.0,0.007049214172436281,0.026339899221255125,0.03189418231791108
2019-02-04 13:00:00,0.02809140332972948,0.061233579832126406,-0.03917594761363263,0.09931420929441573,0.4320805026408413,0.0,2.383278759528669e-16,0.03714847818539524,0.042761254484434685
2019-02-05 01:00:00,0.03412837318769135,0.06842734804601625,-0.03390117949490257,0.10059199937820609,0.41121603587744665,0.0,2.383278759528669e-16,0.04464389789019685,0.050297237440261044
2019-02-05 13:00:00,0.026918361314345773,0.06151777747226639,-0.04057919114549846,0.10103916003042432,0.4353690038757085,0.4500439864292143,0.15001466214307166,0.03847045191193521,0.04409038238702201
2019-02-06 01:00:00,0.03801499039502576,0.0747316792313455,-0.030285931430758417,0.10273455363154724,0.39907209049180004,0.0,0.15001466214307166,0.05126099706744869,0.05695014662756592
2019-02-06 13:00:00,0.03957515616084506,0.0782435564455144,-0.029120130160068092,0.10478986792924062,0.3903928293971522,0.0,0.15001466214307166,0.05447699729379929,0.0601835510060007
2019-02-07 01:00:00,0.028939945084185847,0.06762393834504477,-0.035316604778528826,0.10130411028229884,0.43041459015229866,0.8898435942840817,0.29661453142802746,0.04488748979829782,0.050542147604057286
2019-02-07 13:00:00,0.027920319222741963,0.06750596866018044,-0.03415708806316464,0.0999956846495477,0.430024801035679,0.8811770253475555,0.5903402065438794,0.04500932835820892,0.05066464552238781
2019-02-08 01:00:00,0.0147675113827066,0.05356083389834865,-0.04207730475759641,0.09509214196429329,0.48342765031361634,1.0,0.9236735398772127,0.032250633494586456,0.037836903939184374
2019-02-08 13:00:00,0.02970398984367928,0.06917538234591558,-0.024148469170159448,0.09126906928686909,0.428017681358373,0.40441687951443567,0.7618646349539974,0.04867774397378888,0.0543529136438099
