timestamp,ema50_dist_etc_usd_3h,ema200_dist_etc_usd_3h,lower_bb_dist_etc_usd_3h,width_bb_etc_usd_3h,rsi_etc_usd_3h,stoch_rsi_fastk_etc_usd_3h,stoch_rsi_fastd_etc_usd_3h,kijun_dist_etc_usd_3h,tenkan_dist_etc_usd_3h
2018-06-06 08:00:00,0.006137300966427839,0.04517813320426822,-0.04600549476778226,0.09122136449742871,0.48259442466039376,0.0,0.34594797349128265,-0.7368403908794787,-0.7368403908794787
2018-06-06 11:00:00,0.005896622497156168,0.03445586600967232,-0.04085326014647617,0.07555079024742842,0.48259442466039376,0.0,0.012614640157949282,-0.7368403908794787,-0.7368403908794787
2018-06-06 14:00:00,0.008253692382971023,0.02776113795108226,-0.033574711665886214,0.06151465962109262,0.47079003322258167,0.0,1.3174646558885191e-15,-0.7361356065059769,-0.7361356065059769
2018-06-06 17:00:00,0.02828115959828925,0.044201735788132135,-0.013089290810136767,0.05641344647355515,0.3915476840160018,0.0,1.3174646558885191e-15,-0.7305922368947579,-0.7305922368947579
2018-06-06 20:00:00,0.01487388196527939,0.028050809648622943,-0.024737893887570195,0.05270140587711317,0.45123132739215444,0.6555275120639793,0.21850917068799444,-0.7339458605018772,-0.7339458605018772
2018-06-06 23:00:00,0.014097966062734502,0.02790271559686608,-0.024814344728957716,0.052635780919622885,0.45214994469604897,0.6656170253995797,0.44038151248785423,-0.7339984195969972,-0.7339984195969972
2018-06-07 02:00:00,0.0049598640323298415,0.01929556814287192,-0.03332206771861357,0.052989262797559944,0.4932582168788289,1.0,0.7737148458211875,-0.7363422753084001,-0.7363422753084001
2018-06-07 05:00:00,0.004450355752146251,0.01966243385476174,-0.03307102057014322,0.05308938121071981,0.49477030569265407,1.0,0.8885390084665278,-0.7364282917917264,-0.7364282917917264
2018-06-07 08:00:00,0.00553685400908055,0.021274168472098287,-0.03172105204716247,0.05327349150093445,0.4884912826343285,0.8557838676188342,0.951927955872946,-0.7360838886711094,-0.7360838886711094
2018-06-07 11:00:00,0.00880380365374478,0.025130545812285465,-0.0280418303182155,0.0532498889187769,0.47079674260980686,0.4375091500337881,0.7644310058842086,-0.7351321224837715,-0.7351321224837715
2018-06-07 14:00:00,0.013826552831598837,0.028889534103393677,-0.018373281713332523,0.047015601849068625,0.44432488738510784,0.0,0.4310976725508753,-0.7336651941715566,-0.7336651941715566
2018-06-07 17:00:00,0.006777360014390332,0.02112067541089191,-0.021821441669319985,0.042957168547349586,0.482384451670058,0.7544701890053855,0.39732644634639236,-0.7354443643984543,-0.7354443643984543
2018-06-07 20:00:00,0.013145196295554884,0.02795413278843384,-0.014455946174516066,0.04212576822258833,0.4486431554018156,0.09777270688134615,0.2840809652955784,-0.7336300692383778,-0.7336300692383778
2018-06-07 23:00:00,0.007331078057530416,0.021738492602646042,-0.01767894380935786,0.03933758997903878,0.4799094802726941,0.9349711053223337,0.595738000403023,-0.7350800104931794,-0.7350800104931794
2018-06-08 02:00:00,0.012340631656794887,0.02496789310817138,-0.008179235013871411,0.03287119648259435,0.452288187903725,0.20923257184439387,0.4139921280160258,-0.7336300692383778,-0.7336300692383778
2018-06-08 05:00:00,0.010447710405944832,0.022920925406959558,-0.010298287624641689,0.03301087089848601,0.4611411570716706,0.37040668415629996,0.5048701204410104,-0.7340159346809771,-0.7340159346809771
2018-06-08 08:00:00,-0.015118325531170984,-0.0015335233922215696,-0.03709132427630113,0.03625803135296392,0.591666586674656,1.0,0.5265464186668991,-0.7409082162786222,-0.7409082162786222
2018-06-08 11:00:00,-0.003969867650515102,0.00851111771068247,-0.0258598433089664,0.03467171606365375,0.5325251334133041,0.5756770505123172,0.6486945782228736,-0.7380180297036124,-0.7380180297036124
2018-06-08 14:00:00,-0.005734320801905168,0.005618537900095477,-0.027372583207534995,0.03335391236804775,0.5414221811898958,0.6395108142450606,0.738395954919127,-0.7385436893203883,-0.7385436893203883
2018-06-08 17:00:00,-0.005633089647742007,0.0060113700030870465,-0.02769788307582466,0.03407877801133457,0.5420277727076229,0.619700052947401,0.6116293059015941,-0.7385775304167745,-0.7385775304167745
2018-06-08 20:00:00,-0.00683212336229666,0.005677897536699117,-0.029496960541541717,0.035598823386815144,0.5493973571186139,0.28528591664377645,0.514832261278747,-0.7389660743134088,-0.7389660743134088
2018-06-08 23:00:00,-0.0007949555790259799,0.011975798830555773,-0.02363878153761212,0.035823484709504576,0.513420992707308,0.0,0.30166198986372694,-0.7373878559355089,-0.7373878559355089
2018-06-09 02:00:00,-0.003191690894021826,0.010146527318462883,-0.026111769520651196,0.036550062136370194,0.5273973252319648,0.3884865175610851,0.2245908114016216,-0.7380520070034369,-0.7380520070034369
2018-06-09 05:00:00,-0.0035631071594983688,0.00895091400803838,-0.02312552026897252,0.032305392385596446,0.5303772073695642,0.47131540220132684,0.28660063992080503,-0.7381878281158857,-0.7381878281158857
2018-06-09 08:00:00,0.003451072757486573,0.01611417106980717,-0.015141522724611556,0.031240500783723483,0.4850864639671755,0.0,0.28660063992080503,-0.7363078529930152,-0.7363078529930152
2018-06-09 11:00:00,0.0025611086533947613,0.015215564274611904,-0.01486333676172602,0.03007360466085132,0.4902008901419566,0.11292431500498243,0.19474657240210416,-0.7365142521688083,-0.7365142521688083
2018-06-09 14:00:00,0.010762323892536951,0.02404415607340482,-0.007248103441822362,0.03103165486108125,0.43894461272437413,0.0,0.0376414383349952,-0.7342434210526316,-0.7342434210526316
2018-06-09 17:00:00,0.013995697015461106,0.02817030012904942,-0.004991273516089967,0.032781650273091115,0.4184425728812513,0.0,0.0376414383349952,-0.7332430826124281,-0.7332430826124281
2018-06-09 20:00:00,0.009921203712757842,0.024451420565070547,-0.009304690732194865,0.033502385506255374,0.4453622172514682,0.37514319451520933,0.1250477315050708,-0.7342084484800632,-0.7342084484800632
2018-06-09 23:00:00,0.02129276516460643,0.038088133956985404,-8.200715890027688e-05,0.037458318318066,0.3822993574228366,0.0,0.1250477315050708,-0.73098694725626,-0.73098694725626
2018-06-10 02:00:00,0.0540466595142739,0.08220244372597563,0.0211035690848278,0.05809794130669257,0.26990565840105946,0.0,0.1250477315050708,-0.7217783593911427,-0.7217783593911427
2018-06-10 05:00:00,0.05669255404660145,0.0931512990990504,0.014391431507831731,0.07474094493784152,0.2586991429593369,0.0,1.0421293457814803e-15,-0.7204691716836205,-0.7204691716836205
2018-06-10 08:00:00,0.06375690221799268,0.10888386388678173,0.012037923822718843,0.09132438605258722,0.2381820989962957,0.0,1.0421293457814803e-15,-0.7179120111731843,-0.7179120111731843
2018-06-10 11:00:00,0.05579041269262408,0.10551302588159595,-0.0018455951668600035,0.10206805456124793,0.2745989262532166,0.25268887053859124,0.0842296235128648,-0.7194207126484684,-0.7194207126484684
2018-06-10 14:00:00,0.05720869656261329,0.11176606747562223,-0.006329011850357391,0.11218105904468198,0.2655446725409293,0.7513717038442285,0.3346868581276076,-0.7184232538686741,-0.7184232538686741
2018-06-10 17:00:00,0.10863758455357142,0.18054926505350433,0.024683378422207358,0.14136003935225033,0.17687606386457394,0.0,0.3346868581276076,-0.7035446939674153,-0.7035446939674153
2018-06-10 20:00:00,0.15575480260053376,0.24951531508568925,0.04214558190639073,0.1809776773269395,0.1346960373718476,0.0,0.2504572346147439,-0.6892453265635818,-0.6892453265635818
2018-06-10 23:00:00,0.19010818125015638,0.3091907568051415,0.043033768788866444,0.22630236622421282,0.11345833493796277,0.0,1.0894988614988204e-15,-0.6779221814702598,-0.6779221814702598
2018-06-11 02:00:00,0.1667406699761107,0.2948129043253458,0.0032058078375638566,0.2537900104506281,0.16816398479568803,0.3597012770505312,0.11990042568351149,-0.682404277065807,-0.682404277065807
2018-06-11 05:00:00,0.1526731354784534,0.28485086491389766,-0.022937549802609203,0.27214872706239274,0.19418233078455155,0.9999999999999999,0.4532337590168447,-0.6845372901210465,-0.6845372901210465
2018-06-11 08:00:00,0.14237840695278114,0.27477770082237885,-0.04204335620938415,0.2837964649006896,0.20966023081130242,1.0,0.786567092350178,-0.6857642940490081,-0.6857642940490081
2018-06-11 11:00:00,0.1404786668250999,0.2727198840947147,-0.052551292149659146,0.2930148434893484,0.20599571522814256,0.9619080731217126,0.9873026910405719,-0.6847096472057446,-0.6847096472057446
2018-06-11 14:00:00,0.1681903881182869,0.304289906675405,-0.04082388335413023,0.30494276165288825,0.17681608052929415,0.20850309520409332,0.7234703894419363,-0.6751507840772014,-0.6751507840772014
2018-06-11 17:00:00,0.1598823692148581,0.2916255689917733,-0.05550062921338472,0.31047120134491224,0.1830965100915003,0.19121912146548997,0.4538767632637663,-0.6756463786735185,-0.6756463786735185
2018-06-11 20:00:00,0.1437678211088853,0.26749300924156594,-0.07304016403662728,0.3103581596863988,0.22051237238761387,1.0,0.46657407222319536,-0.6785117389574213,-0.6785117389574213
2018-06-11 23:00:00,0.1120872235772874,0.22104289170651792,-0.09771732838095049,0.3002462039671616,0.3135494024714301,0.9999999999999999,0.7304063738218309,-0.6861305361305361,-0.6861305361305361
2018-06-12 02:00:00,-0.06888616844006534,0.022200604196063622,-0.24836482783077274,0.30506254934291954,0.6689919589796854,1.0,1.0000000000000009,-0.7380010377480866,-0.7380010377480866
2018-06-12 05:00:00,-0.10773613063176746,-0.010707820510616473,-0.2915001082419315,0.3307734704226801,0.7157157555294347,1.0,1.0000000000000009,-0.7501700785453645,-0.7501700785453645
2018-06-12 08:00:00,-0.08221112305834544,0.021249922785848696,-0.2776041092598265,0.34279213097908784,0.6631007171878074,0.893750648455164,0.9645835494850558,-0.7439627305571401,-0.7439627305571401
2018-06-12 11:00:00,-0.05857200927759254,0.049400080527362666,-0.26276583928222297,0.34944580441045525,0.618506320960527,0.7582855108843799,0.8840120531131822,-0.738035019455253,-0.738035019455253
2018-06-12 14:00:00,-0.0497167996397907,0.0643176996527044,-0.25956885910139094,0.3589270168531092,0.6048851893985245,0.0,0.5506787197798488,-0.7361356065059769,-0.7361356065059769
2018-06-12 17:00:00,-0.03647666923219539,0.0830823277970194,-0.2515785584543362,0.3654493011187888,0.5816454789280052,0.0,0.2527618369614609,-0.7328726358947228,-0.7328726358947228
2018-06-12 20:00:00,0.002605100637671498,0.12851464150819814,-0.22106849189701816,0.3665457433505805,0.5143827181298135,0.0,9.000207986294601e-16,-0.7220081205698162,-0.7220081205698162
2018-06-12 23:00:00,-0.010768901658782637,0.11536348073139391,-0.23191024332131827,0.36876277802388774,0.5343037712541328,0.1913212046331832,0.06377373487772864,-0.725838197366635,-0.725838197366635
2018-06-13 02:00:00,-0.0022799061279337174,0.1265733367813786,-0.22532761467322926,0.37017934858458085,0.5202642444548657,0.06498746655866917,0.08543622373061835,-0.723511293634497,-0.723511293634497
2018-06-13 05:00:00,0.004415937625266597,0.1381276610669515,-0.21768658594634083,0.37055471435482173,0.5086563957625666,0.0,0.08543622373061835,-0.721605789110958,-0.721605789110958
2018-06-13 08:00:00,0.08091654120708602,0.22834653378430558,-0.15202604576168555,0.366391009230216,0.4047826897390866,0.0,0.021662488852890623,-0.6994866835292367,-0.6994866835292367
2018-06-13 11:00:00,0.07496941595217899,0.22320184738554816,-0.1454826012065853,0.3548934239023524,0.40916259814277256,0.0338161815239098,0.011272060507970834,-0.7002893604392343,-0.7002893604392343
2018-06-13 14:00:00,0.08060595763633582,0.23193893154717382,-0.1321184781918915,0.3467509892641931,0.3994035698094607,0.0,0.011272060507970834,-0.6978005536021545,-0.6978005536021545
2018-06-13 17:00:00,0.04494149469558062,0.19243214344105963,-0.15114654303522868,0.33662970669854425,0.45398680129514196,0.4996047563026862,0.17780697927553288,-0.7072613957533154,-0.7072613957533154
2018-06-13 20:00:00,0.0458783016888098,0.194437301898003,-0.14107296531901325,0.3267907806132384,0.45021284350985724,0.930858659654939,0.4768211386525426,-0.7064743496584799,-0.7064743496584799
2018-06-13 23:00:00,0.0405865062319557,0.18853444666955532,-0.1350804278426142,0.31519076789168926,0.45652471009626583,1.0,0.810154471985876,-0.7074945691527879,-0.7074945691527879
2018-06-14 02:00:00,0.051010398654639966,0.1976921903791915,-0.11068500878751197,0.29552097557375545,0.4380215464967524,0.6760715296191726,0.8689767297580382,-0.7039791880404513,-0.7039791880404513
2018-06-14 05:00:00,0.04871408044533454,0.19122422836418518,-0.09606671920667209,0.2742428159364306,0.43861918709402564,0.03229937378324858,0.569456967800808,-0.7040659340659341,-0.7040659340659341
2018-06-14 08:00:00,0.031107848377696312,0.16623648357921272,-0.09433398826693407,0.2515277359197093,0.47131526364607956,1.0000000000000002,0.569456967800808,-0.7086758978797058,-0.7086758978797058
2018-06-14 11:00:00,0.042038096093392374,0.17597469773752983,-0.07261654326242029,0.23637556967751486,0.44939207601629,0.3415217792756255,0.457940384352959,-0.7051029347349977,-0.7051029347349977
2018-06-14 14:00:00,0.062349041512450576,0.19327306512683484,-0.05880574193972277,0.23619832857423398,0.4131722719682017,0.0,0.4471739264252094,-0.6986347358997314,-0.6986347358997314
2018-06-14 17:00:00,0.0204468347589013,0.12281764524063599,-0.08682825988597431,0.20594007673580367,0.4937334867516519,1.0,0.4471739264252094,-0.7102847306892347,-0.7102847306892347
2018-06-14 20:00:00,0.0030544999815087515,0.08459829745452008,-0.09430005307744527,0.17977039475102083,0.5250024788699935,1.0,0.6666666666666675,-0.7151871959387999,-0.7151871959387999
2018-06-14 23:00:00,0.01351371135791446,0.08082828381898288,-0.07859719108250507,0.15924782656691136,0.503512352334738,0.8078325424710343,0.9359441808236791,-0.7120607313422196,-0.7120607313422196
2018-06-15 02:00:00,0.026995319886250257,0.07945957205447218,-0.059112500470954954,0.13717650246778287,0.4763764101682792,0.5651794801344037,0.7910040075351471,-0.7079175704989153,-0.7079175704989153
2018-06-15 05:00:00,0.030092199614043746,0.06774101662745768,-0.04868786530593272,0.11533018024531404,0.46845213408560044,0.0,0.4576706742018137,-0.7066874818472262,-0.7066874818472262
2018-06-15 08:00:00,0.025760213905369644,0.05790507310613324,-0.05045718659773457,0.10796022196356476,0.47557900329029273,0.12602698059339154,0.2304021535759328,-0.7076215981470759,-0.7076215981470759
2018-06-15 11:00:00,0.02389475836256194,0.045444017918797375,-0.04629012726215587,0.0917729701647153,0.4776360438970448,0.2619467382143362,0.1293245729359103,-0.7078753254266705,-0.7078753254266705
2018-06-15 14:00:00,0.025453973119695217,0.036937427323171734,-0.03863394004701415,0.07563552568603625,0.47182287068464546,0.36702631757605814,0.25166667879459637,-0.7071340535054013,-0.7071340535054013
2018-06-15 17:00:00,0.020188514289051662,0.02151973391187645,-0.036613937333515145,0.058575748376173964,0.48342969726780494,1.0,0.5429910185967991,-0.7084025120912437,-0.7084025120912437
2018-06-15 20:00:00,0.016152809602419493,0.01828456654716204,-0.03665998923943914,0.05545405160572844,0.4926351581699339,1.0,0.7890087725253538,-0.7093675804014676,-0.7093675804014676
2018-06-15 23:00:00,0.020319355259834637,0.022833248590251154,-0.028913792296415552,0.05190484572817257,0.47904488840955756,0.3470073979141951,0.7823357993047328,-0.7079386884534741,-0.7079386884534741
2018-06-16 02:00:00,0.007896388339994287,0.00965381822296374,-0.034880652544601265,0.04510337849589601,0.5142721994385812,1.0,0.7823357993047328,-0.7114024433807244,-0.7114024433807244
2018-06-16 05:00:00,-0.016431952284143625,-0.008126999140296687,-0.062220663369280116,0.05606571005358828,0.5798830917542359,1.0,0.7823357993047328,-0.7185605796697554,-0.7185605796697554
2018-06-16 08:00:00,-0.017889744553601372,-0.0038352173421738467,-0.06647413267520252,0.06492119898450331,0.5853055457303625,1.0,1.000000000000001,-0.7191866527632951,-0.7191866527632951
2018-06-16 11:00:00,-0.020521754973641948,-0.0010680434216554513,-0.07172220318404976,0.07332275030048478,0.5942931296229739,1.0,1.000000000000001,-0.7201787198669991,-0.7201787198669991
2018-06-16 14:00:00,-0.009303152093547595,0.012812033821419488,-0.05984943401752285,0.07441153030399925,0.5542186871413194,0.4992004918049479,0.8330668306016504,-0.7170822244011766,-0.7170822244011766
2018-06-16 17:00:00,-0.02422190856428308,0.002094685344882663,-0.07455695534694695,0.07953321950477386,0.597339714029014,1.0,0.8330668306016504,-0.7216249741575356,-0.7216249741575356
2018-06-16 20:00:00,-0.025334904931877955,0.005466342357035803,-0.07751475052591106,0.08608213321801651,0.6030192831330103,1.0,0.8330668306016504,-0.7222375025785601,-0.7222375025785601
2018-06-16 23:00:00,-0.017922945953256608,0.01550563373437397,-0.0691749774064837,0.08701564748573937,0.5759527074773058,0.4453638299763163,0.8151212766587732,-0.7203337025754639,-0.7203337025754639
2018-06-17 02:00:00,-0.026085615763857373,0.007459655290850575,-0.07134416252629028,0.08140404651647881,0.6025395113709461,0.9901687315018464,0.8118441871593887,-0.7229613881078115,-0.7229613881078115
2018-06-17 05:00:00,-0.018861112319285556,0.017102237188457048,-0.06441324857954744,0.08349049566370105,0.575319022502388,0.0,0.47851085382605535,-0.7211253020365895,-0.7211253020365895
2018-06-17 08:00:00,-0.013017851324040208,0.024153614093947118,-0.05933789951075463,0.08498661017927908,0.5534418864442269,0.0,0.33005624383394994,-0.7196154647046574,-0.7196154647046574
2018-06-17 11:00:00,-0.01303361968707284,0.025444463545675644,-0.05904141116967421,0.0859293567646426,0.5553096397626902,0.038041622609058225,0.012680540869687212,-0.719771071800208,-0.719771071800208
2018-06-17 14:00:00,-0.002484111600943306,0.03643255169349313,-0.04617035315170537,0.08300705797027087,0.5117974173355185,0.0,0.012680540869687212,-0.7168045429052159,-0.7168045429052159
2018-06-17 17:00:00,-0.0018488741251251328,0.036428157052712296,-0.04165402686191144,0.07828674207556034,0.5095195176162807,0.0,0.012680540869687212,-0.7166456228956228,-0.7166456228956228
2018-06-17 20:00:00,-0.00526172102657696,0.03223256487977588,-0.04126946731197745,0.07383565499686552,0.5243389689208988,0.3236386061001189,0.10787953536670743,-0.7176754263349174,-0.7176754263349174
2018-06-17 23:00:00,0.0014004313974314009,0.03807923101328714,-0.030965524286573287,0.06880004363326443,0.494626396324071,0.0,0.10787953536670743,-0.7157683647621728,-0.7157683647621728
2018-06-18 02:00:00,-0.003973097534312076,0.030596302439606538,-0.031093118617616655,0.06170474901600883,0.518792204085801,0.8133192668853566,0.3789859576618263,-0.7173395843537891,-0.7173395843537891
2018-06-18 05:00:00,0.0019086145507700714,0.034835606985879064,-0.020883755655450975,0.055333361226606655,0.4915564931022817,0.0,0.27110642229511994,-0.7156483176122765,-0.7156483176122765
2018-06-18 08:00:00,0.0042112725894276615,0.035522096073979714,-0.014676707604565964,0.04968099387016063,0.48037349844022614,0.0,0.27110642229511994,-0.714946016512596,-0.714946016512596
2018-06-18 11:00:00,0.008904490681927557,0.03747743322129771,-0.004548355207108945,0.041345061057868594,0.45762915756434813,0.0,1.0894988614988204e-15,-0.7135106382978723,-0.7135106382978723
2018-06-18 14:00:00,-0.0014463139647649115,0.024905779419137186,-0.011197630335115338,0.035857638824846494,0.5094194443450306,0.8467578010934619,0.2822526003644884,-0.7164666245525373,-0.7164666245525373
2018-06-18 17:00:00,-0.06601496659856587,-0.026478100123072834,-0.08941611302172536,0.06680942581648093,0.7147518627313745,1.0,0.6155859336978218,-0.7355655930871956,-0.7355655930871956
2018-06-18 20:00:00,-0.060538474431028666,-0.01253739170115209,-0.091764177879195,0.0835858540648835,0.6997327329371575,0.9415876953205644,0.9294484988046766,-0.7347146516057004,-0.7347146516057004
2018-06-18 23:00:00,-0.05183694428071384,0.001311390161908177,-0.08779376566617003,0.09313230741897117,0.6670769659862494,0.8145830928693927,0.9187235960633201,-0.7328549699093976,-0.7328549699093976
2018-06-19 02:00:00,-0.04428854094290502,0.01230583468172397,-0.08219938092257195,0.09792746448801694,0.6394852665134823,0.6334402681788213,0.7965370187895939,-0.7312375249500997,-0.7312375249500997
2018-06-19 05:00:00,-0.052044229969932077,0.008003940056699355,-0.09339934402061234,0.10592608446386523,0.6652136880620095,0.3418305442436251,0.5966179684306142,-0.7340159346809771,-0.7340159346809771
2018-06-19 08:00:00,-0.06376540564471211,0.0014905219407888026,-0.11012865423650531,0.1180304817213814,0.6994897108627651,0.9959662689766346,0.6570790271330281,-0.738035019455253,-0.738035019455253
2018-06-19 11:00:00,-0.07448457708078893,-0.0020783750743802454,-0.12665005943040897,0.1331412144052563,0.728986224956531,1.0,0.7792656044067543,-0.741884984025559,-0.741884984025559
2018-06-19 14:00:00,-0.0591773190983097,0.018379290951038296,-0.11550919052991437,0.1407226709288478,0.6634316726140176,0.2675547448553071,0.7545070046106485,-0.7382896015549076,-0.7382896015549076
2018-06-19 17:00:00,-0.04929782746307032,0.031527548697514396,-0.10737520009883084,0.14437811943269968,0.6272663992968373,0.0,0.4225182482851034,-0.7361011302018684,-0.7361011302018684
2018-06-19 20:00:00,-0.04370994179622001,0.039219682377339415,-0.10186562229600338,0.14564741425469702,0.6101950144033937,0.0,0.08918491495177014,-0.7350452577725305,-0.7350452577725305
2018-06-19 23:00:00,-0.062384539656628046,0.022761382793759832,-0.12085014626220236,0.15101811935015547,0.6657605368376762,0.4677578599927402,0.15591928666424784,-0.7409248332478193,-0.7409248332478193
2018-06-20 02:00:00,-0.022069192077688315,0.06613544106168945,-0.07960199188705563,0.14672537531074165,0.5205025282408476,0.0,0.15591928666424784,-0.7300340840740493,-0.7300340840740493
2018-06-20 05:00:00,-0.02352136566256746,0.06364757726651371,-0.07705424393317695,0.1416513574659035,0.5270395900022331,0.04500310739856955,0.170920322463771,-0.7306999999999999,-0.7306999999999999
2018-06-20 08:00:00,-0.034943503304936785,0.05069491020335026,-0.08437254178229447,0.13738078166104897,0.5618145896948411,0.284404707548052,0.1098026049822083,-0.7342434210526316,-0.7342434210526316
2018-06-20 11:00:00,-0.045674295737757054,0.03827684053458702,-0.08989686520830609,0.13156951658921534,0.5941141770040441,0.5067648212602829,0.27872421206896925,-0.7377118368937081,-0.7377118368937081
2018-06-20 14:00:00,-0.08958961507006236,-0.002975696837904107,-0.13393589548734397,0.1405839874371676,0.692303043647139,1.0,0.5970565096027795,-0.7507866000370165,-0.7507866000370165
2018-06-20 17:00:00,-0.09621072717592938,-0.00420654854611191,-0.14091815417966125,0.14740786707812595,0.710064812516142,1.0,0.8355882737534287,-0.7536740045124702,-0.7536740045124702
2018-06-20 20:00:00,-0.09259658199615217,0.0029363235378203623,-0.13479829159049406,0.1474565720229371,0.7103491212501907,0.9999999999999999,1.000000000000001,-0.753719058651384,-0.753719058651384
2018-06-20 23:00:00,-0.1333583937011914,-0.030048284372067524,-0.17852711199409121,0.1657662034124569,0.7788531525061465,1.0,1.000000000000001,-0.7662596921652587,-0.7662596921652587
2018-06-21 02:00:00,-0.11990573413086425,-0.008809157133725987,-0.16532746414833766,0.17144580349107377,0.7425331522288375,0.5803586990690534,0.8601195663563521,-0.7639513819902998,-0.7639513819902998
2018-06-21 05:00:00,-0.1185502391274591,0.001558478355220494,-0.17183378247022907,0.18952825112477825,0.7476326835343496,0.5461371945255056,0.7088319645315206,-0.7648856294744194,-0.7648856294744194
2018-06-21 08:00:00,-0.09879979934949679,0.028097959863458533,-0.15595341010042274,0.1966208965938846,0.6831331500804809,0.0,0.3754986311981873,-0.7606931279620852,-0.7606931279620852
2018-06-21 11:00:00,-0.10280367414027158,0.027619354024751575,-0.16127359529272633,0.20242010188488296,0.697600826290647,0.1511457986161396,0.23242766438054943,-0.7628705606105077,-0.7628705606105077
2018-06-21 14:00:00,-0.09059900521132525,0.042962135163287174,-0.1479873203484695,0.20153244678390797,0.6639031708785238,0.0,0.050381932872047584,-0.7606222222222222,-0.7606222222222222
2018-06-21 17:00:00,-0.11340889388563724,0.021708721149534593,-0.17119147977022142,0.20848246815141774,0.7129078953580064,0.5852742112678818,0.24547333662800822,-0.7678448275862069,-0.7678448275862069
2018-06-21 20:00:00,-0.12556977537815128,0.01476745279365721,-0.18722321747301884,0.2210514704518079,0.7398313047106311,1.0,0.528424737089295,-0.7723712385889778,-0.7723712385889778
2018-06-21 23:00:00,-0.11367613687519285,0.033088228349075655,-0.1793041374399823,0.2291446634272291,0.7095915221648019,0.6017315187451395,0.7290019100043417,-0.7704829545454546,-0.7704829545454546
2018-06-22 02:00:00,-0.09374956095170095,0.057218906808155,-0.15905276079403707,0.22787432813121467,0.6482247804394659,0.0,0.533910506248381,-0.7663137799375217,-0.7663137799375217
2018-06-22 05:00:00,-0.08132224118763454,0.0703715880570237,-0.14256978836086587,0.22091625441106177,0.6167600259724201,0.0,0.2005771729150477,-0.7639651747107631,-0.7639651747107631
2018-06-22 08:00:00,-0.03621017398219195,0.11905037159560372,-0.09300067150991109,0.2093246213027706,0.4990615615645412,0.0,1.1842378929335004e-15,-0.7527543150936467,-0.7527543150936467
2018-06-22 11:00:00,-0.02954632489147435,0.12434397552006127,-0.08279528661201929,0.202923656200306,0.4871911771665227,0.0,1.1842378929335004e-15,-0.751354179490336,-0.751354179490336
2018-06-22 14:00:00,0.029262501454366374,0.1910710901820143,-0.021090698025148624,0.19554258552196732,0.385622273459014,0.0,1.1842378929335004e-15,-0.7359803921568627,-0.7359803921568627
2018-06-22 17:00:00,0.03403183272589971,0.19631185597168566,-0.011973635181361186,0.19070809563336413,0.3774700001593581,0.0,1.1842378929335004e-15,-0.7344006838056414,-0.7344006838056414
2018-06-22 20:00:00,0.06015224834722077,0.23335105878034224,0.008648941219660422,0.20044791932264186,0.3424306641910189,0.0,1.1842378929335004e-15,-0.7270608108108108,-0.7270608108108108
2018-06-22 23:00:00,0.08066295574032911,0.2697651532443126,0.016176124821321025,0.2218683663104233,0.3172310521917052,0.0,1.1842378929335004e-15,-0.7209326424870466,-0.7209326424870466
2018-06-23 02:00:00,0.05353445093238407,0.24557442136681007,-0.02179092943186678,0.24045987549447873,0.36978857711226437,0.768483497540376,0.25616116584679316,-0.7273739623405547,-0.7273739623405547
2018-06-23 05:00:00,0.07499292873712426,0.28056694417502004,-0.018281032572806888,0.26420000691793605,0.3418630259055015,0.4089044471198793,0.39246264822008625,-0.7210290055248618,-0.7210290055248618
2018-06-23 08:00:00,0.07462625474118356,0.28794458418540336,-0.03357598822860075,0.28524223855020825,0.33891859785186385,0.4126439685456917,0.5300106377353169,-0.7203337025754639,-0.7203337025754639
2018-06-23 11:00:00,0.04959506290265314,0.25470037817680846,-0.0656827630006529,0.2927186505547415,0.38868996865280037,1.0,0.6071828052218582,-0.7263211382113821,-0.7263211382113821
2018-06-23 14:00:00,0.05968002260254246,0.2645179759918812,-0.06671186053870315,0.3014186139547493,0.3720785711636159,0.6662459317099649,0.69296330008522,-0.7230563554092966,-0.7230563554092966
2018-06-23 17:00:00,0.05061361835596667,0.248138099306082,-0.08186417708309912,0.3046727129046912,0.38778628786481073,0.9818433614857828,0.8826964310652504,-0.7248859224954028,-0.7248859224954028
2018-06-23 20:00:00,0.05450629572908472,0.24897294639698941,-0.08571770595308892,0.3094324202643787,0.37884296605131645,0.8021552864021451,0.8167481931992987,-0.7232840115084258,-0.7232840115084258
2018-06-23 23:00:00,0.039283917097373555,0.22301384731719076,-0.10288402109499484,0.30743199249537895,0.41167679372365157,1.0,0.9279995492959772,-0.7268577997160051,-0.7268577997160051
2018-06-24 02:00:00,0.05184861051976952,0.2310037665665725,-0.09664183829392226,0.30701972380631803,0.3878635988368423,0.39862970236339124,0.73359499625518,-0.7229993828430363,-0.7229993828430363
2018-06-24 05:00:00,0.1312923538467845,0.3162072249055172,-0.03870444609854706,0.31166738790104,0.29184424619821947,0.0,0.46620990078779834,-0.7006669136717303,-0.7006669136717303
2018-06-24 08:00:00,0.1371268132014729,0.3048074096564857,-0.037120283907977614,0.3015651406951489,0.2824990942531004,0.0,0.13287656745446497,-0.6976422155688622,-0.6976422155688622
