timestamp,ema50_dist_eos_usd_3h,ema200_dist_eos_usd_3h,lower_bb_dist_eos_usd_3h,width_bb_eos_usd_3h,rsi_eos_usd_3h,stoch_rsi_fastk_eos_usd_3h,stoch_rsi_fastd_eos_usd_3h,kijun_dist_eos_usd_3h,tenkan_dist_eos_usd_3h
2019-01-03 22:00:00,-0.005243823443146778,0.08477701145076955,-0.05095872382438771,0.1334787243294689,0.4721667736793053,0.11173389808273494,0.0575606308687539,-0.059340219684294926,-0.058630974030697725
2019-01-04 01:00:00,-0.002738371269053741,0.08542365556221032,-0.04344830190901827,0.12622283343495835,0.4648668489636616,0.015618210780594562,0.06276670112895208,-0.05707670993145697,-0.05636575761995055
2019-01-04 04:00:00,-0.026755652477885805,0.054383305030657914,-0.05702087764103203,0.11155129499185107,0.5460026159249518,1.0,0.3757840362877797,-0.0808179118036072,-0.08012486005996955
2019-01-04 07:00:00,-0.009428268738125967,0.07222697554780533,-0.03862571971704254,0.10902107278603411,0.49146872505676487,0.3278686711101775,0.4478289606302605,-0.06481648888085345,-0.06411137226541319
2019-01-04 10:00:00,0.0018012282415966752,0.08451740525683538,-0.02782491613714322,0.10924561837833474,0.4594421042974025,0.0,0.44262289037006236,-0.05414548513330664,-0.05343232271513754
2019-01-04 13:00:00,0.01883242217019543,0.10512332774700339,-0.013560377641661403,0.11348805483735233,0.41489531473051267,0.0,0.10928955703672898,-0.03733967429671592,-0.03661384050836547
2019-01-04 16:00:00,-0.0034416100983286624,0.08034783232906495,-0.03381677262758154,0.11156889548825027,0.4832131744659693,0.5210835637150184,0.17369452123834261,-0.05851838369129969,-0.05780851838369139
2019-01-04 19:00:00,-0.01626922915669682,0.06574041050307367,-0.046168887179205975,0.1108247926749296,0.5208018293327275,1.0,0.507027854571676,-0.0712644090925415,-0.07056415412791339
2019-01-04 22:00:00,-0.01769709155853849,0.06338991768005009,-0.0483186761005836,0.11087309617209704,0.5267992422462546,1.0,0.8403611879050094,-0.07329439587215147,-0.07259567149204538
2019-01-05 01:00:00,-0.029088295032889344,0.05015548109167334,-0.06021178777721503,0.11092501686322602,0.5618453388687843,0.9999999999999999,1.0000000000000033,-0.08516094800141505,-0.0844711708524939
2019-01-05 04:00:00,-0.03221760489395831,0.042010678479415864,-0.0636653189723827,0.10683270940937332,0.5740458094735411,1.0,1.0000000000000033,-0.08934859154929586,-0.08866197183098601
2019-01-05 07:00:00,-0.00992819610274187,0.0570013219794927,-0.040271946709446116,0.0964663577391623,0.5014111201969812,0.0,0.6666666666666698,-0.06875630131067278,-0.06805415526429515
2019-01-05 10:00:00,-0.020742721100951322,0.03369129727977627,-0.04621991664426628,0.08041495812482125,0.5348206951772402,0.45996720455498213,0.48665573485166397,-0.07972458456392562,-0.07903070846528848
2019-01-05 13:00:00,-0.01515114670497053,0.030993754988979383,-0.03783155728504439,0.06906142646424719,0.5187608774146427,0.23886324000921305,0.2329434815214017,-0.07505096384249499,-0.07435356389256476
2019-01-05 16:00:00,-0.016212290735008072,0.02196371769950689,-0.035872742690591375,0.05824150164101993,0.5240717551968128,0.3119808899236865,0.3369371114959639,-0.0766690467690112,-0.07597286683327398
2019-01-05 19:00:00,-0.016520441383396367,0.01783807287291106,-0.03551022459558284,0.05382388943872677,0.5272821175002632,0.7743587674661707,0.4417342991330267,-0.07759112632855414,-0.07689564162921758
2019-01-05 22:00:00,0.0035952423288199142,0.03738079678553019,-0.016643019776221513,0.05346939833203578,0.4597680275694182,0.0,0.36211321912995564,-0.05858692486895756,-0.05787711124053596
2019-01-06 01:00:00,0.00984929770398324,0.04331985505770475,-0.011997873085635713,0.05446475608917136,0.4403503815714782,0.0,0.2581195891553935,-0.05234326334689099,-0.05162874207614243
2019-01-06 04:00:00,0.0038078987074514625,0.03720915965334615,-0.017610303145396022,0.05428747656703405,0.4619816023570438,0.24882996473561722,0.08294332157854234,-0.057866744380896895,-0.05715638774543741
2019-01-06 07:00:00,0.012164919423081066,0.04681449333832455,-0.010409796340796529,0.0562012941371551,0.4348320715248477,0.0,0.08294332157854234,-0.04955716438205138,-0.048840542427694755
2019-01-06 10:00:00,-0.010146994371337814,0.02376695321876121,-0.03185690112795303,0.0558497651922873,0.5147993761172173,1.0,0.41627665491187565,-0.07089739905158787,-0.07019686736600095
2019-01-06 13:00:00,-0.009373102218492746,0.0244884727048984,-0.030364188428178895,0.05501428528360012,0.5134224610128438,0.9827815241317411,0.6609271747105836,-0.0705300988319858,-0.06982929020664885
2019-01-06 16:00:00,-0.0676491232230132,-0.024003041880848563,-0.09962890604847385,0.08060877404533491,0.670877673416833,1.0,0.9942605080439171,-0.12779913665182796,-0.1271415081613383
2019-01-06 19:00:00,-0.060472187466898086,-0.00866399703002807,-0.09922789599780901,0.09572803861900406,0.65233766845202,0.9214558338888391,0.9680791193401967,-0.12339423109514291,-0.12273328136121764
2019-01-06 22:00:00,-0.05514455803510265,0.0022295451334541916,-0.09690725203362183,0.10406302128107367,0.6400263923148977,0.8040631324241018,0.908506322104317,-0.12052346144323345,-0.119860347185066
2019-01-07 01:00:00,-0.03276280534571274,0.025571039548424324,-0.07120582749253412,0.0990366247249707,0.563792677191604,0.3199018654874584,0.6818069439334699,-0.1009351317527637,-0.10025724814016557
2019-01-07 04:00:00,-0.040563118403134535,0.01912295075237025,-0.07842519894515032,0.10052894594913778,0.5872606449970386,0.21915271637190895,0.4477059047611598,-0.10972461273666101,-0.10905335628227197
2019-01-07 07:00:00,-0.0401766451032578,0.021395113468603677,-0.07896628749226509,0.1033359880359306,0.5904357240310066,0.30089840724072003,0.2799843297000325,-0.11088765126512656,-0.11021727172717277
2019-01-07 10:00:00,-0.0042707778430916,0.059476174955658934,-0.04425118244390103,0.1029436988772902,0.48096587722345796,0.0,0.17335037453754637,-0.07778847525317356,-0.07709313935244622
2019-01-07 16:00:00,-0.019211966879681186,0.04326553096717278,-0.059080450248434335,0.10316172841954241,0.522095933905221,0.37572041873842177,0.2255396086597173,-0.0923527760230225,-0.091668421422054
2019-01-07 19:00:00,-0.009477666113834604,0.05285742603355925,-0.05038197200345296,0.10311177380899882,0.49675458483514523,0.14422882713487606,0.17331641529110267,-0.08370239149689995,-0.08301151461470335
2019-01-07 22:00:00,-0.011829300499641926,0.050177511364085214,-0.05154578346188288,0.10179293504235387,0.5045527824464693,0.21546486005847634,0.24513803531059478,-0.086324454179326,-0.08563555429944192
2019-01-08 01:00:00,-0.0010581658853501263,0.06151420072967495,-0.04154528100966404,0.1020406608569245,0.4748147739555017,0.0,0.11989789573112083,-0.07640525676737375,-0.07570887793729031
2019-01-08 04:00:00,-0.0023510928617417326,0.06006908683902701,-0.04262340283884636,0.10180446541118786,0.4790553890714232,0.08968932066030406,0.10171806023959684,-0.07768938704729123,-0.07699397643530181
2019-01-08 07:00:00,-0.0045781536481883656,0.05756828859089458,-0.04465184190123184,0.10156420616487323,0.48683977551260166,0.40436472269998575,0.16468468112009998,-0.07992102173681048,-0.07922729374933313
2019-01-08 10:00:00,-0.02285096939443587,0.038385058399920124,-0.06212839801335479,0.101721055192916,0.5462145443159508,0.9999999999999999,0.4980180144534333,-0.09767287697997362,-0.09699253366827176
2019-01-08 13:00:00,-0.030780511803321642,0.03004833794320283,-0.06731700456379686,0.09921413170630662,0.5724201744420698,1.0,0.8014549075666652,-0.10615538812469771,-0.1054814405198039
2019-01-08 16:00:00,-0.009719872301480637,0.0505561525731395,-0.04231159203661561,0.09248648937950524,0.5029607967404796,0.2560430849185248,0.7520143616395116,-0.08709848217437366,-0.086410165901871
2019-01-08 19:00:00,-0.010445696051640363,0.04810450854725512,-0.03898105898269122,0.08669011110175473,0.5064843317126365,0.22954504122170719,0.49519604204674744,-0.0881606318090471,-0.08747311638402155
2019-01-08 22:00:00,-0.01127471180510975,0.04366699799725948,-0.03297444870149413,0.07623387944178421,0.5106728433684681,0.11102959576057383,0.1988725739669387,-0.08934859154929586,-0.08866197183098601
2019-01-09 01:00:00,-0.02532558874384072,0.027923953858572936,-0.044426436521550206,0.07295233772438316,0.5586443251798482,0.8016704191994765,0.38074835206058927,-0.10324202496532597,-0.10256588072122064
2019-01-09 04:00:00,-0.021833908721298978,0.030162599104029075,-0.03811097001457098,0.06854598356951919,0.5485433762800573,0.8186007750785894,0.5771002633462167,-0.10084941143801462,-0.10017146319337633
2019-01-09 07:00:00,-0.01754434114601977,0.028210905677434006,-0.03234830565318747,0.060684749871945866,0.5343484606661172,0.5342049931619788,0.718158729146685,-0.09756460173431403,-0.09688417678443761
2019-01-09 10:00:00,-0.02214386058288098,0.017915750654978524,-0.035603111168519996,0.053996388619469586,0.5535338699016416,0.8934688884887793,0.748758218909786,-0.1026197085357392,-0.10194309507286625
2019-01-09 13:00:00,-0.0073141832951042485,0.02769239836674453,-0.019474193563598696,0.04697357270991041,0.49600509725873143,0.0,0.4758912938835895,-0.08928445665187701,-0.08859778857666045
2019-01-09 16:00:00,-0.017906744644834438,0.01580189696981482,-0.030631594085717362,0.04678036034296172,0.5363031760067718,0.7004856334790368,0.5313181739892755,-0.09967288039228117,-0.09899404505801912
2019-01-09 19:00:00,-0.018199737478743705,0.012966161338899385,-0.03091206445478023,0.04427550778019446,0.5399697487679471,0.7642202238888526,0.48823528578929987,-0.10062247878703579,-0.09994435943803048
2019-01-09 22:00:00,-0.042645751963172995,-0.00964292195711236,-0.05962503058825319,0.05177529289684117,0.6233097263601179,1.0,0.8215686191226332,-0.12461075006769573,-0.1239507175737884
2019-01-10 01:00:00,-0.04410714944093275,-0.006464419381811859,-0.06398093025557294,0.0596163584824635,0.6324994989210441,1.0,0.9214067412962875,-0.12759318603474457,-0.1269354022600777
2019-01-10 04:00:00,-0.06231976372859349,-0.015978905315120584,-0.09039512992892396,0.07859654018146496,0.6862088864598006,1.0,1.0000000000000033,-0.14653664653664666,-0.14589314589314606
2019-01-10 07:00:00,0.05409409270857157,0.11471754583662586,0.013537012155928618,0.09508311240374773,0.3782893993397371,0.0,0.6666666666666701,-0.038568773234200826,-0.03784386617100388
2019-01-10 10:00:00,0.07661582978051262,0.1510575966489318,0.021195844194894287,0.11956408954158856,0.3468186640336338,0.0,0.33333333333333676,-0.015174593503674783,-0.014432047522942915
2019-01-10 13:00:00,0.08182959899833686,0.16810987065342764,0.013925425654230716,0.1413216782149225,0.3370369621841584,0.0,3.4106051316484808e-15,-0.007350118983649456,-0.006601673447455436
2019-01-10 16:00:00,0.15167739990707196,0.2703435893408095,0.04986956844581214,0.19004634997012032,0.2694012690726087,0.0,3.4106051316484808e-15,0.06242040833093698,0.06322145996795792
2019-01-10 19:00:00,0.14282776827200405,0.2790435421615831,0.01991777631261371,0.22542855659785457,0.27525988946461644,0.053804031510461064,0.0179346771701571,0.05963453107714978,0.060433482197729926
2019-01-10 22:00:00,0.13203280927190808,0.2783297476514712,-0.0071211312505526925,0.2513647375593044,0.28642894294504206,0.2199463554800024,0.09125012899682457,0.05462219141214342,0.055417363291603516
2019-01-11 01:00:00,0.1333243156453947,0.2876782998546874,-0.02164954852152956,0.27301317178277823,0.28060753416745554,0.16568566949354208,0.1464786854946719,0.06089506932480093,0.06169497087537912
2019-01-11 04:00:00,0.11998284237753643,0.2789711292682642,-0.04517165449118954,0.29021654577280437,0.29994550130283876,1.0,0.4618773416578515,0.052990513415577256,0.053784455030332357
2019-01-11 07:00:00,0.10404878338950163,0.2637938631663974,-0.0675791613130643,0.3017674221011488,0.32749866309652087,1.0,0.7218952231645175,0.04200241740531818,0.042788074133762954
2019-01-11 10:00:00,0.11338473242825575,0.2771822438415523,-0.06906111369060475,0.31360902516112216,0.31168605259307997,0.662780341088365,0.8875934470294584,0.055181558547531484,0.05597715218278232
2019-01-11 13:00:00,0.10749994591246481,0.2688564226395487,-0.08121233267500794,0.32004178094639785,0.31547501482234264,0.7435837321731575,0.8021213577538443,0.05376278368577592,0.054557307582610015
2019-01-11 16:00:00,0.10246114870088796,0.2599426962283591,-0.09109556895860371,0.32370955128484863,0.31780346826015776,0.6481276846207109,0.684830585960748,0.05294764270010566,0.053741551990880154
2019-01-11 19:00:00,0.10142704717167628,0.254638610618412,-0.09668870533936402,0.3256121146263082,0.3136311482144617,0.12300914013903644,0.5049068523109717,0.05591393459355731,0.05671008043114334
2019-01-11 22:00:00,0.1014829481295545,0.24787711953031089,-0.09981699534999433,0.3237284757222359,0.3077662760173079,0.0,0.2570456082532525,0.0599385245901638,0.06073770491803265
2019-01-12 01:00:00,0.09185177681037038,0.2306736000406573,-0.10984823499236218,0.3211219939603704,0.3268611609051636,1.0,0.37433638004634884,0.05427826016061288,0.05507317272023138
2019-01-12 04:00:00,0.08551999721753178,0.2129259291222989,-0.11441403646119985,0.3119734195724787,0.33649068179043495,1.0,0.6666666666666701,0.051534864809920755,0.052327708883919355
2019-01-12 07:00:00,0.08800829613206007,0.20280518416842708,-0.11011158698142409,0.29905646155794013,0.3257481352271396,0.6260132708003493,0.8753377569334532,0.05742497342382835,0.05822225856570418
2019-01-12 10:00:00,0.08507012529665103,0.1752836817793464,-0.10241695511650872,0.26793872787271045,0.32477009751588587,0.5919642562105087,0.7393258423369561,0.05794403992473196,0.05874171643622672
2019-01-12 13:00:00,0.07319019629090895,0.13004856927900876,-0.09444324633192469,0.22056516858181657,0.3596249213039244,1.0,0.7393258423369561,0.04927377474845818,0.05006491398896462
2019-01-12 16:00:00,0.07258394439480531,0.06499374133217817,-0.04813190511197285,0.11217986717043486,0.35435891157001753,0.8489158985301184,0.8136267182468793,0.05157762055785953,0.05237049686915496
2019-01-12 19:00:00,0.06789714827076154,0.04279897005548183,-0.03871990519633206,0.08135295326538748,0.3625496273685206,0.9999999999999999,0.9496386328433762,0.04969965094569351,0.050491111291500745
2019-01-12 22:00:00,0.06928992539548151,0.030976524322268162,-0.02598487769011293,0.0568195903539657,0.35194941218713466,0.7194190816367011,0.85611166005561,0.053848661423739674,0.05464325007130899
2019-01-13 01:00:00,0.06720100069665569,0.008626158463432398,-0.008638390380593108,0.017264654433937057,0.35024402825944095,0.0,0.5731396938789038,0.05449319089945348,0.05528826551414823
2019-01-13 04:00:00,0.060899834950636,0.004987939757450377,-0.01104953072195336,0.01608622453605403,0.36954469540840756,1.0,0.5731396938789038,0.05072316567806934,0.051515397741122904
2019-01-13 07:00:00,0.06296195351650047,0.009220794767018203,-0.0061686055965884945,0.015365950469798006,0.35570894812889764,0.2831466823026001,0.4277155607675368,0.05531072754723132,0.05610641857428478
2019-01-13 10:00:00,0.05999302753336133,0.008722739042799965,-0.0066671902847057485,0.015374128192449273,0.358609231979427,0.43341526256173923,0.5721873149547833,0.0547942412007012,0.05558954280353978
2019-01-13 13:00:00,0.0647086870897724,0.015882029123436503,-4.630017067641656e-05,0.015803201684879177,0.3356906476238748,0.0,0.2388539816214499,0.06211498973305951,0.06291581108829547
2019-01-13 16:00:00,0.1272284458477535,0.1008735733537296,0.0358827820232126,0.060831260585208,0.2107338335031911,0.0,0.14447175418724986,0.12966279374508582,0.13051454529571038
2019-01-13 19:00:00,0.13351959306472283,0.12164592788444817,0.02782445785126142,0.08729729021232738,0.19787651878236878,0.0,3.4579746473658207e-15,0.1414290758231087,0.14228969900255972
2019-01-13 22:00:00,0.12064697808520974,0.11834001580373821,0.00864306772679524,0.10314792715216088,0.23208409723434978,0.21282275257832872,0.07094091752611303,0.13342536593917065,0.1342799544219473
2019-01-14 01:00:00,0.10369321928115971,0.10656244029960749,-0.010063306850745968,0.11125761541193416,0.2857958659016986,0.6379559763458071,0.2835929096413821,0.12055892547660307,0.1214038128249566
2019-01-14 04:00:00,0.08655773233502573,0.09185962073061105,-0.02630843962826135,0.11441794465321171,0.3404100792203552,1.0,0.6169262429747154,0.10674854501882902,0.10758301951386495
2019-01-14 07:00:00,0.08913899616538545,0.09724403738214904,-0.025283632820078505,0.11827221208710796,0.3279385521400125,0.9125011187398997,0.8501523650285724,0.11308370992037853,0.11392296105013955
2019-01-14 10:00:00,0.08469843263659871,0.09525796975607359,-0.030087691118314996,0.12139014605330266,0.33209939579071684,0.9232807930537664,0.9452606372645589,0.11207860337117292,0.11291709666322647
2019-01-14 13:00:00,0.0818252439976519,0.09366803085750863,-0.03313718684134581,0.1230801451646309,0.33104833168284115,0.8285840449098626,0.8881219855678463,0.11255699905360039,0.11339585304998678
2019-01-14 16:00:00,0.006388420428592001,0.02016177966281618,-0.10126817626838369,0.1265624688272408,0.5797228564032684,0.9999999999999999,0.917288279321213,0.03524537667120309,0.03602593867584636
2019-01-14 19:00:00,0.005403062652558299,0.022575361648957015,-0.10296814593759684,0.1308012457538409,0.5815562772959962,1.0,0.9428613483032909,0.03445862165513369,0.03523859045638145
2019-01-14 22:00:00,0.0015728596036661546,0.022489077145823044,-0.10748608850267805,0.1357440864785214,0.5910610945313473,1.0,1.0000000000000033,0.030583781629806683,0.031360828850368394
2019-01-15 01:00:00,0.006599629943254248,0.029706315403333017,-0.10331525663636898,0.13810443257024455,0.5714319228862806,0.9245068917770649,0.9748356305923584,0.03603332932740444,0.036814485438448674
2019-01-15 04:00:00,0.005218596657910357,0.03071018691935623,-0.10496194748274756,0.1409032931966181,0.5747730968051626,0.1702147181397603,0.6982405366389454,0.03483114596670922,0.03561139564660665
2019-01-15 07:00:00,0.013339284251842942,0.04030525152336906,-0.0973901013031242,0.1417409842224808,0.5413002229253208,0.0,0.36490720330561194,0.043751559144879826,0.04453853470421554
2019-01-15 10:00:00,0.014248759204004369,0.042778500606361014,-0.09619210459958183,0.14278390673131855,0.535575072267848,0.0,0.05673823937992362,0.045287365613127184,0.04607549915124065
2019-01-15 13:00:00,0.003826331706379138,0.03460370739329943,-0.10584433111805491,0.14563562488814233,0.5696403043638455,0.8690548184021114,0.28968493946737395,0.03470694138827768,0.03548709741948386
2019-01-15 16:00:00,0.02450255952477587,0.0563414821139685,-0.08653519034088175,0.1450667236180289,0.4889810553858166,0.0,0.28968493946737395,0.0570501005330768,0.05784710302550389
2019-01-15 19:00:00,0.03715141225279428,0.06975940129431923,-0.0742674197752482,0.14435219224476845,0.4460256392218616,0.0,0.28968493946737395,0.07166535449384659,0.07247337670409792
2019-01-15 22:00:00,0.03334644567349798,0.06611255888180767,-0.07668271225097945,0.14355396484537128,0.4548359362298853,0.07127226367441228,0.0237574212248076,0.0691401405539478,0.06994625878462157
2019-01-16 01:00:00,0.032901387631744994,0.06648915597883387,-0.07607962351991004,0.1432557241851795,0.4519839134835526,0.04820038346459354,0.03982421571300545,0.07006909677686268,0.07087591542885496
2019-01-16 04:00:00,0.02004522957542587,0.054081932869914695,-0.0804903736158159,0.1363730057059943,0.49799053755124006,1.0,0.3731575490463388,0.057597938987486774,0.058395354543223865
2019-01-16 07:00:00,0.015347271064404033,0.04811960346286215,-0.07469145137750344,0.12446468315615011,0.513126468013739,1.0,0.682733461154868,0.0533765070055392,0.0541707396546105
2019-01-16 10:00:00,0.014110099986184066,0.045284431407018655,-0.06601839469260395,0.1124687879597888,0.5156938811968924,1.0,1.0000000000000036,0.05269049169651563,0.05348420709866475
2019-01-16 13:00:00,0.011577842680525308,0.04148299135708844,-0.0599894504520706,0.10242015905114973,0.5241387832555409,1.0,1.0000000000000036,0.05055244130311132,0.05134454464213145
2019-01-16 16:00:00,0.00652654865047908,0.035904658685613766,-0.05825727683804005,0.09522621311356835,0.5441687088701441,1.0,1.0000000000000036,0.045583181726298605,0.0463715383060439
2019-01-16 19:00:00,0.018624580705113525,0.0457018294339282,-0.03792604472280625,0.08330399718289941,0.48548370964867515,0.0,0.6666666666666703,0.05894034311919083,0.05973877083077417
2019-01-16 22:00:00,0.010655046673510693,0.033393882676532094,-0.034986730065284855,0.06843511608979828,0.5181293710143977,0.5562863048276172,0.5187621016092092,0.051107498475919444,0.05190002032107266
2019-01-17 01:00:00,0.01837752864822262,0.03392757492897158,-0.014036008772403075,0.04749124606984645,0.4811759787683237,0.0,0.18542876827587595,0.05991920712822063,0.06071837289096593
2019-01-17 04:00:00,0.017394048801233852,0.031936551767404175,-0.014943375219702904,0.04648496339223817,0.48244987787849675,0.020222954428454266,0.19216975308536072,0.05963453107714978,0.060433482197729926
2019-01-17 07:00:00,0.011810500871677121,0.02468173393955886,-0.019722400062683776,0.04429429889371463,0.5069142800312091,0.6965071323220642,0.238910028916843,0.054321239298817714,0.05511618426416631
2019-01-17 10:00:00,0.009904468323893356,0.019985897902736083,-0.02015386225658855,0.040143131466893876,0.5142446484042407,0.8948750744102583,0.537201720386929,0.05275637467136329,0.05355013974844769
2019-01-17 13:00:00,0.011777456902117622,0.020012255014505875,-0.017370341017042046,0.037333280373552935,0.5016624690491638,0.6195135911542398,0.7369652659621909,0.055209947182340624,0.05600556222226549
2019-01-17 16:00:00,-0.019287128040490154,-0.008479595287323338,-0.050682944426588716,0.04348983364433249,0.6355812592971662,1.0,0.8381295551881695,0.021990832213704126,0.022761400458389147
2019-01-17 19:00:00,-0.019572180799761862,-0.00481459099006154,-0.05429995231144058,0.05099256233858848,0.6392506462546573,1.0,0.8731711970514168,0.0208612931238652,0.021631009710270765
2019-01-17 22:00:00,-0.025193576073832324,-0.005509272855998115,-0.06377005595571061,0.060351333022042,0.6619026845663538,1.0,1.0000000000000033,0.013937350531226578,0.014701846551926856
2019-01-18 01:00:00,-0.014373037390877252,0.0066811862740250305,-0.05471255621302584,0.06290443559549644,0.5997763777780416,0.612292665809305,0.8707642219364383,0.02458204579668788,0.025354567783852255
2019-01-18 04:00:00,-0.00928598344487197,0.013736832063618643,-0.04983567849305348,0.06474104915218473,0.5735249016447095,0.0,0.537430888603105,0.029476156356977867,0.030252368442002853
2019-01-18 07:00:00,-0.014978830003327004,0.009681016435195255,-0.05372871938110735,0.06483771195422869,0.5988737947659406,0.2868242705715468,0.2997056454602873,0.022925273197680784,0.023696545999125185
2019-01-18 10:00:00,-0.0019183731918490654,0.023167854527105236,-0.03837531305079933,0.0620147106479231,0.5295773890551184,0.0,0.09560809019051893,0.03640698885950133,0.03718842670513722
2019-01-18 13:00:00,0.011560992146631976,0.0365099816068688,-0.022181940972990533,0.05827444328421283,0.4685116653284893,0.0,0.09560809019051893,0.05089394555058924,0.05168630637952032
2019-01-18 16:00:00,0.01706770944134628,0.04285621509719739,-0.01615085614381473,0.05822955071425287,0.44444564762219957,0.0,3.327708479143136e-15,0.0573385118560914,0.05813573180703169
2019-01-18 19:00:00,0.008984375041333648,0.03493353868142757,-0.023219614877324157,0.05781453602387509,0.48028684915193026,0.23208982424926636,0.07736327474975878,0.049316346817056766,0.050107518156367714
2019-01-18 22:00:00,0.0014873348104711415,0.027540806428580034,-0.02959827400813153,0.057197921871645935,0.5133730091876673,0.8096552520281799,0.34724835875915205,0.041582762786951166,0.042368103101087184
2019-01-19 01:00:00,-0.003620867656402238,0.022743839168124502,-0.03391273945257878,0.05697475127858436,0.5361384429939187,1.0000000000000002,0.6805816920924854,0.036116341492728354,0.036897560193902335
2019-01-19 04:00:00,-0.0025191104136402798,0.024192451764150524,-0.03256135295119955,0.056992286120834665,0.5310327530027324,0.9443174355140128,0.917990895847401,0.03715511709977548,0.03793711902470309
2019-01-19 07:00:00,-0.0046181924564683285,0.02208169498118928,-0.03273623287037808,0.05511152174987479,0.5418064974088652,1.0,0.9814391451713409,0.034776550241711446,0.03555675875711839
2019-01-19 10:00:00,-0.02604218658821622,0.003039795773813969,-0.054858459885513855,0.05943826130838923,0.6332531886149005,1.0,0.9814391451713409,0.011399632396073445,0.012162215009189792
2019-01-19 13:00:00,-0.019795457331884037,0.010449864554116006,-0.047344729865385626,0.058880793899676306,0.6014755451944374,0.6891263157884603,0.8963754385961568,0.017047465492154634,0.017814306500452126
2019-01-19 16:00:00,-0.019014905833585338,0.011715717989608576,-0.044583106001323314,0.05723948009181515,0.6014492220692593,0.6888688024544543,0.7926650394143081,0.01705206500402978,0.017818909480301404
2019-01-19 19:00:00,-0.004128111018503855,0.026548521078961107,-0.02781427887245025,0.05439722680829978,0.5211639826227923,0.0,0.4593317060809748,0.03231149962080382,0.0330898495190195
2019-01-19 22:00:00,-0.003889834699552064,0.02619504140327833,-0.025367021763354924,0.051540724800437955,0.5207656565275378,0.0,0.22962293415148805,0.03239391641052247,0.033172328449961874
2019-01-20 01:00:00,-0.004444089089422509,0.024493319116085654,-0.022908466313424247,0.047364252745155315,0.5243895691680561,0.04490047874399552,0.014966826248001774,0.03163147440794245,0.032409311575693156
2019-01-20 04:00:00,-0.002574557266606714,0.025431466141591752,-0.02142138014879158,0.04675909229984953,0.5143551932902326,0.0,0.014966826248001774,0.033459859855610175,0.0342390756030122
2019-01-20 07:00:00,-0.002160952881937628,0.024660438151281605,-0.021263697934640113,0.04584627214772816,0.5124120912106903,0.0,0.014966826248001774,0.03379701802774093,0.034576487988167814
2019-01-20 10:00:00,0.05604701879306706,0.09349082686165366,0.023225001772751552,0.06639136358160458,0.2991634034368526,0.0,3.268496584496461e-15,0.09647263323016908,0.09729935981684812
2019-01-20 13:00:00,0.05932843009672406,0.10480594458417647,0.015746303429649444,0.08399664873897147,0.28773816199232854,0.0,3.268496584496461e-15,0.10239392390562507,0.10322511507106391
2019-01-20 16:00:00,0.05823136468452028,0.10963449350507992,0.0062671350370728796,0.0977052591421529,0.28511811238847895,0.0,3.268496584496461e-15,0.1037256742915671,0.1045578695800613
2019-01-20 19:00:00,0.04823972004332999,0.10109017640819284,-0.00831059655135824,0.10455068848391093,0.3268588866331599,0.18364223487561193,0.06121407829187391,0.09535809580280374,0.0961839820422683
2019-01-20 22:00:00,0.047714785645261104,0.1032151704871409,-0.013426856309282531,0.11163047089993094,0.3232254847842274,0.9129531755296686,0.3655318034684301,0.09684464990033503,0.09767165698290836
2019-01-21 01:00:00,0.041211633263264824,0.09877055010236147,-0.022490633688999284,0.11680620019754526,0.34974103756853303,0.9999999999999999,0.6988651368017633,0.0917975346166835,0.09262073623775735
2019-01-21 04:00:00,0.04738402531649122,0.10851884241220544,-0.02013685304825208,0.12321088394335514,0.32660500932840253,0.6419842002560496,0.851645791928576,0.1002978089768134,0.1011274196979366
2019-01-21 07:00:00,0.044621886586436066,0.1077905916878652,-0.026048889463624048,0.12858413799222856,0.3320997413269607,0.3346811818302313,0.6588884606954302,0.09930944069435221,0.10013830619821062
2019-01-21 10:00:00,0.017714382012869123,0.07853644689513373,-0.05187232398270869,0.12869302752588122,0.46632618316332997,1.0,0.6588884606954302,0.07175417512742932,0.07256226430732227
2019-01-21 13:00:00,0.043445711130867926,0.10603787576410273,-0.030836481909841118,0.13191428849199807,0.37998931405275277,0.3820774136024708,0.5722528651442372,0.10071927136533865,0.10154919986380628
2019-01-21 16:00:00,0.03618344666148232,0.09758340124824638,-0.039428241896668825,0.13314024700458527,0.40448455837583425,0.5573926049278828,0.6464900061767876,0.09461632877639992,0.09544165573284791
2019-01-21 19:00:00,0.036495069706747874,0.09642810822571746,-0.04066197195845178,0.13337127970508272,0.39916914784787116,0.4996735784941126,0.47971453234149186,0.09651912151276165,0.09734588315102166
2019-01-21 22:00:00,0.036840378124783024,0.09008047624669091,-0.03925648329733111,0.12613170119783734,0.39346499591456935,0.15608258674005623,0.4043829233873537,0.09847519537886495,0.099303431872239
2019-01-22 01:00:00,0.02963252849013953,0.0754942990424965,-0.043916236882971305,0.11755446482675337,0.422456756236827,1.0,0.5519187217447262,0.09212026519150363,0.09294371014737535
2019-01-22 04:00:00,0.030647507301658106,0.06817076846229675,-0.03973911286960474,0.10639735485726384,0.41436086058047666,0.7207518423731258,0.625611476371064,0.09452367853061916,0.09534893562994617
2019-01-22 07:00:00,0.031208889203269363,0.0630001279391228,-0.0371718500742092,0.09889483635691623,0.4075670668620626,0.4864165125105155,0.7357227849612171,0.09647263323016908,0.09729935981684812
