timestamp,ema50_dist_xrp_usd_3h,ema200_dist_xrp_usd_3h,lower_bb_dist_xrp_usd_3h,width_bb_xrp_usd_3h,rsi_xrp_usd_3h,stoch_rsi_fastk_xrp_usd_3h,stoch_rsi_fastd_xrp_usd_3h,kijun_dist_xrp_usd_3h,tenkan_dist_xrp_usd_3h
2018-01-22 07:00:00,0.0881252725405226,0.19400880145086763,-0.0712970354640774,0.24996878159914618,0.4487968954686362,1.0,0.9091811481297094,-0.7761123611816796,-0.7761123611816796
2018-01-22 10:00:00,0.1278118265181567,0.24058852088353588,-0.0459169163184987,0.26109185228996235,0.41319934283908444,0.0,0.5920406050139925,-0.7668732522107172,-0.7668732522107172
2018-01-22 13:00:00,0.2240833504398394,0.3680972572395864,0.010208527884381535,0.300961072031829,0.3510794920773389,0.0,0.3333333333333337,-0.7450826446280991,-0.7450826446280991
2018-01-22 16:00:00,0.22608549359070573,0.3762268914660214,-0.007811545344252435,0.32429990579070417,0.34563690171068195,0.0,3.7895612573872007e-16,-0.742743953294412,-0.742743953294412
2018-01-22 19:00:00,0.22056935616783702,0.37286963718343946,-0.028506974085412473,0.3424185324112277,0.34386248385749935,0.0,3.7895612573872007e-16,-0.7420123787219806,-0.7420123787219806
2018-01-22 22:00:00,0.08852325426038465,0.21795127987222918,-0.1340042659521563,0.33777782589810534,0.4659585904846928,1.0,0.3333333333333337,-0.7691588085615926,-0.7691588085615926
2018-01-23 01:00:00,0.1090718750813402,0.2322896329314743,-0.11785080273701642,0.33118994096063725,0.4468516593783651,0.8435090877658488,0.6145030292552832,-0.7638569897412342,-0.7638569897412342
2018-01-23 04:00:00,0.14950533801211074,0.25914124686110496,-0.08261763486365681,0.31404105137285554,0.4147395908110709,0.5805025967780177,0.8080038948479559,-0.7539486279514998,-0.7539486279514998
2018-01-23 07:00:00,0.10998854609082276,0.19207846779859827,-0.10415116694786242,0.2837547405273742,0.4468078983036978,0.8431506727772293,0.755720785773699,-0.761446249033256,-0.761446249033256
2018-01-23 10:00:00,0.1686548225381188,0.23430049833934086,-0.05063271227987587,0.26096754500682795,0.40326284480807995,0.0,0.47455108985174943,-0.7473585060201491,-0.7473585060201491
2018-01-23 13:00:00,0.10470403783497884,0.14465380989883148,-0.09082977756554922,0.22931233032350443,0.4553521504492981,1.0,0.6143835575924103,-0.7602595989429504,-0.7602595989429504
2018-01-23 16:00:00,0.03941672718408107,0.0708370594100931,-0.1403675655259643,0.21881166794416532,0.5104753138118389,1.0,0.6666666666666672,-0.7740789570057862,-0.7740789570057862
2018-01-23 19:00:00,0.029601437133652375,0.06017323587290546,-0.14693142574724205,0.21649606497627685,0.5180839105671149,1.0,1.0000000000000004,-0.7759497348732476,-0.7759497348732476
2018-01-23 22:00:00,0.06148406478732005,0.07684776463670162,-0.11004097886879793,0.19004280934746953,0.4863091522425125,0.723267171275998,0.9077557237586664,-0.7684656958414653,-0.7684656958414653
2018-01-24 01:00:00,0.05907292499173877,0.06938102075399422,-0.10770109281524542,0.18054129121391393,0.48630915224251253,0.4934821171137866,0.738916429463262,-0.7684656958414653,-0.7684656958414653
2018-01-24 04:00:00,0.06779726188017077,0.07925795776328393,-0.09818200359377072,0.1791349402667796,0.47544177158512857,0.0,0.40558309612992866,-0.7659534107291904,-0.7659534107291904
2018-01-24 07:00:00,0.04372069108414145,0.05922954519119794,-0.11648065960427278,0.180888231205843,0.4991279085329376,0.5554631524890189,0.3496484232009356,-0.7708395245170877,-0.7708395245170877
2018-01-24 10:00:00,0.022859447970533298,0.04032237861515209,-0.13377814308097247,0.1826346522165479,0.5208523944876464,1.0,0.51848771749634,-0.775214983238595,-0.775214983238595
2018-01-24 13:00:00,0.04116669494067127,0.05854042887391131,-0.1163307550497037,0.18007446495649868,0.4975244617457936,0.4862890828005058,0.6805840784298419,-0.7708224979567576,-0.7708224979567576
2018-01-24 16:00:00,0.04148849820112077,0.06001100813117577,-0.11453345285685046,0.17943610864573992,0.49516337260066096,0.4342948798096951,0.6401946542034007,-0.7703789175910072,-0.7703789175910072
2018-01-24 19:00:00,0.04442621518251055,0.06061444444731956,-0.10929078306532647,0.1741435630338367,0.48929643902086106,0.0,0.3068613208700674,-0.7693314388274005,-0.7693314388274005
2018-01-24 22:00:00,0.03265452789418699,0.052163136915011066,-0.11829921450440839,0.17629198150295344,0.5033221871638512,0.44447230120327524,0.2929223936709906,-0.7716369289997779,-0.7716369289997779
2018-01-25 01:00:00,0.032403396830415154,0.05288022596265418,-0.10668590298036629,0.16397759160915262,0.5017831391643448,0.8902698106499529,0.44491403728440987,-0.7713999851774994,-0.7713999851774994
2018-01-25 04:00:00,0.023039262728676624,0.041512966766825254,-0.09933419581710434,0.1450403687762024,0.5144599717609324,1.0,0.7782473706177432,-0.773265216112908,-0.773265216112908
2018-01-25 07:00:00,0.04226457332663358,0.05360404628328985,-0.06133789970763859,0.11538814348523982,0.4819778937244432,0.0,0.630089936883318,-0.768622008851549,-0.768622008851549
2018-01-25 10:00:00,0.05562724842849165,0.06865590209482364,-0.04824323268717856,0.11571807735325212,0.45943525275737396,0.0,0.33333333333333376,-0.7651515151515151,-0.7651515151515151
2018-01-25 13:00:00,0.05732162881491343,0.07273805420691093,-0.04443631162054551,0.11553938289087401,0.4536359787604484,0.0,4.263256414560601e-16,-0.7642540507490064,-0.7642540507490064
2018-01-25 16:00:00,0.0647933511548382,0.07990980053348196,-0.02892986226187655,0.10613430269540276,0.438841707652921,0.0,4.263256414560601e-16,-0.7619984567901235,-0.7619984567901235
2018-01-25 19:00:00,0.04816144907551512,0.06464051272742832,-0.04030446524245712,0.10368335642717903,0.4662070261444869,0.6343935564027996,0.21146451880093362,-0.7652766151738832,-0.7652766151738832
2018-01-25 22:00:00,0.05758714213274452,0.06500611323401029,-0.01187798703162457,0.07489459550470941,0.447260289149006,0.30763689078494155,0.3140101490625808,-0.7626394767218161,-0.7626394767218161
2018-01-26 01:00:00,0.043046476116615384,0.050144870068318026,-0.01964464200080951,0.06874120091633622,0.47240713268661205,1.0,0.6473434823959141,-0.7655085905428006,-0.7655085905428006
2018-01-26 04:00:00,0.07718300755760366,0.08866770387785339,0.006914973287501125,0.07802386561138916,0.41442992068328577,0.0,0.43587896359498096,-0.7571259842519685,-0.7571259842519685
2018-01-26 07:00:00,0.14234156254366614,0.17298966312427755,0.04511356809687306,0.11530220345696339,0.3373386114596244,0.0,0.33333333333333376,-0.7411246328157785,-0.7411246328157785
2018-01-26 10:00:00,0.15483034442974897,0.2057061671001994,0.035268069378218136,0.152110715908824,0.32150380459172545,0.0,4.263256414560601e-16,-0.736862310185975,-0.736862310185975
2018-01-26 13:00:00,0.1240485863231986,0.18268405920292463,-0.0027357732741563057,0.17011397350472718,0.3658520026895865,0.2938848245280272,0.09796160817600949,-0.7427224956209859,-0.7427224956209859
2018-01-26 16:00:00,0.08736102299514847,0.1478114113442024,-0.03878526384966674,0.176950556459948,0.4213782265618749,1.0,0.43129494150934283,-0.7503035699830001,-0.7503035699830001
2018-01-26 19:00:00,0.11466726329394539,0.1808318058408116,-0.021931805840811558,0.1878397440192904,0.3860733018657052,0.6465068432964585,0.6467972226081623,-0.7429583333333334,-0.7429583333333334
2018-01-26 22:00:00,0.10501912458548346,0.16874528019353363,-0.034029738644354435,0.18997849117707993,0.39504193869466825,0.7363059795722466,0.7942709409562356,-0.7441947254934483,-0.7441947254934483
2018-01-27 01:00:00,0.11094429469765243,0.1761323276432034,-0.033897082770871445,0.19608435713752972,0.3832935957802323,0.3141145187679584,0.5656424472122217,-0.7417748011720384,-0.7417748011720384
2018-01-27 04:00:00,0.08858428210765634,0.15051760569526862,-0.054986741497737635,0.19613583431681192,0.4171580671908293,0.8891899623435572,0.6465368202279212,-0.7461316872427983,-0.7461316872427983
2018-01-27 07:00:00,0.09554325355368642,0.15634128268936176,-0.05106281219892106,0.19703245703164993,0.4032008340535316,0.58785025851813,0.5970515798765491,-0.7435993349958437,-0.7435993349958437
2018-01-27 10:00:00,0.10562521124138669,0.163145082565203,-0.04396030911059601,0.19545760640605628,0.38515955205460556,0.055100705744055116,0.5107136422019147,-0.7402307562742125,-0.7402307562742125
2018-01-27 13:00:00,0.1020200872270316,0.1537315140627058,-0.047167644834529066,0.19073635680540016,0.3844470373575403,0.03406052211247829,0.2256704954582217,-0.7400994270306707,-0.7400994270306707
2018-01-27 16:00:00,0.0699663450943564,0.1085622351370108,-0.06940219904481126,0.1745468045979061,0.44406946287723287,1.0,0.36305374261884504,-0.7469854810926093,-0.7469854810926093
2018-01-27 19:00:00,0.06344189428048952,0.09348128096110786,-0.07076961048055797,0.16240662852619386,0.4520327701857165,1.0,0.6780201740374934,-0.7479159856162145,-0.7479159856162145
2018-01-27 22:00:00,0.06506205729085734,0.08906282405088173,-0.06598905692197321,0.15328346745645413,0.44456524488887156,0.8895103302966361,0.9631701100988791,-0.7469024370230573,-0.7469024370230573
2018-01-28 01:00:00,0.05866268726344526,0.07611630542031889,-0.0676065367617722,0.14311390905315988,0.4536894038182209,1.0,0.9631701100988791,-0.747854164963623,-0.747854164963623
2018-01-28 04:00:00,0.01351317094242721,0.028043829700311607,-0.10562585146837944,0.13906411891926693,0.547345447888844,1.0,0.9631701100988791,-0.7584762352204213,-0.7584762352204213
2018-01-28 07:00:00,0.01344094774956206,0.022132934279647243,-0.10175690607753185,0.12902664742505304,0.546220796109855,0.9890577003531571,0.9963525667843861,-0.7583627105366235,-0.7583627105366235
2018-01-28 10:00:00,0.01245639431729506,0.01790635537534646,-0.10018652137644235,0.1231596760466693,0.5472226996084301,0.9988057205879041,0.9959544736470207,-0.7584762352204213,-0.7584762352204213
2018-01-28 13:00:00,0.03044034334374124,0.026070056007051257,-0.07688789690707498,0.10564220735702447,0.5000584960879362,0.49509983824161724,0.8276544197275598,-0.75388973110987,-0.75388973110987
2018-01-28 16:00:00,0.004147445877120237,0.0027814806771655487,-0.10177829224882706,0.11000483698550527,0.556450303374042,1.0,0.8313018529431742,-0.7601290924644218,-0.7601290924644218
2018-01-28 19:00:00,0.0005458718997206624,0.0066334136073376015,-0.1047349246495688,0.11711281007214606,0.5639248198740227,1.0000000000000002,0.8316999460805395,-0.7609841146842309,-0.7609841146842309
2018-01-28 22:00:00,-0.05373673081267272,-0.029675738685878583,-0.16148460349442384,0.14573858355960895,0.6657322452550024,0.9999999999999999,1.0000000000000004,-0.7744753966513124,-0.7744753966513124
2018-01-29 01:00:00,-0.02445060550868383,0.009034208803894384,-0.1363986666352195,0.1553242712361318,0.5895122667334937,0.5399393150411046,0.8466464383470352,-0.7677334337349397,-0.7677334337349397
2018-01-29 04:00:00,-0.022502605830932554,0.01840061119598846,-0.13690656626910747,0.16508920438398886,0.5869601527882137,0.27918472978276454,0.6063746816079566,-0.7674883159957787,-0.7674883159957787
2018-01-29 07:00:00,0.012571294609827754,0.057379674019739646,-0.10113748651973897,0.1620629199721505,0.5081092170438896,0.0,0.27304134827462334,-0.7590234375,-0.7590234375
2018-01-29 10:00:00,0.023536411101787058,0.07049335528496692,-0.08652370861671876,0.15828575216901142,0.4856444609705127,0.0,0.09306157659425515,-0.7561852817959054,-0.7561852817959054
2018-01-29 13:00:00,0.0036315514600799847,0.05124735609307707,-0.09816983671323187,0.1530069250438692,0.5235546127310448,0.36498462138538207,0.12166154046179434,-0.760891472868217,-0.760891472868217
2018-01-29 16:00:00,-0.0037074865271827795,0.04604862135605847,-0.10103054026042069,0.1512368065325427,0.5378447711546173,0.5152243373911854,0.29340298625885614,-0.7626760021543433,-0.7626760021543433
2018-01-29 19:00:00,0.009805261722492187,0.060637944290942825,-0.08231059212991876,0.1445145428179131,0.5075894028867768,0.4203986880320585,0.4335358822695423,-0.7593618349196443,-0.7593618349196443
2018-01-29 22:00:00,0.020676376027993992,0.06997239768378338,-0.062403934263374095,0.131877277770762,0.4835335323942745,0.0,0.3118743418077483,-0.7565701207481651,-0.7565701207481651
2018-01-30 01:00:00,0.05847696656949575,0.10886729924121208,-0.01960472849229844,0.12298313245276646,0.41446162598241026,0.0,0.1401328960106865,-0.7469854810926093,-0.7469854810926093
2018-01-30 04:00:00,0.05668451611670955,0.10945744162425841,-0.019215340680474813,0.12311758742839893,0.4136661637936095,0.0,3.315866100213801e-16,-0.7468608945424702,-0.7468608945424702
2018-01-30 07:00:00,0.04089757976537767,0.09404034875875067,-0.03080148236198954,0.12101539298623618,0.4452008407150496,0.33574946121863675,0.11191648707287925,-0.7502429149797571,-0.7502429149797571
2018-01-30 10:00:00,0.052752870370399885,0.108771706525145,-0.017773840121074413,0.1210384273264155,0.42096627084026833,0.10448521524237543,0.14674489215367104,-0.7468816674872805,-0.7468816674872805
2018-01-30 13:00:00,0.08121031469411477,0.1464529991179626,0.004235985580659518,0.13225251493742315,0.3733257658432986,0.0,0.14674489215367104,-0.739242539521515,-0.739242539521515
2018-01-30 16:00:00,0.0958914475361925,0.1719510225045704,0.0059060589297748045,0.15248471994814053,0.3494652660619744,0.0,0.03482840508079214,-0.7347579327543211,-0.7347579327543211
2018-01-30 19:00:00,0.12432310981108197,0.21625622267055156,0.01506245864813005,0.18033619823728497,0.31237639891739566,0.0,3.2566542055671256e-16,-0.7266483516483517,-0.7266483516483517
2018-01-30 22:00:00,0.1334111954523607,0.23894796453469058,0.00657268178487902,0.2069678434092129,0.2981528929492215,0.0,3.2566542055671256e-16,-0.7231149012567325,-0.7231149012567325
2018-01-31 01:00:00,0.10869074500404596,0.2199681604923749,-0.02512552626862452,0.2233359995284415,0.34353241924249434,0.6036689106882372,0.20122297022941274,-0.7280701754385965,-0.7280701754385965
2018-01-31 04:00:00,0.15006494529464764,0.2763481876021139,-0.005694514714368437,0.24842423631939378,0.29618887676615246,0.0,0.20122297022941274,-0.7164199687413808,-0.7164199687413808
2018-01-31 07:00:00,0.12198121195641076,0.24882326446590497,-0.040048489691130396,0.2615674150719973,0.342860632437203,0.9858103815187252,0.5298264307356545,-0.7221171171171171,-0.7221171171171171
2018-01-31 10:00:00,0.10490856399458615,0.2165644167881864,-0.05478137439417108,0.25103887472617226,0.3687367038249376,0.9999999999999999,0.6619367938395755,-0.7252850017812611,-0.7252850017812611
2018-01-31 13:00:00,0.12645521472408872,0.23420088338016942,-0.041297481026798644,0.25126356602056416,0.33897680661379936,0.5897892684363385,0.8585332166516884,-0.7186445316063121,-0.7186445316063121
2018-01-31 16:00:00,0.12248429999836907,0.22059668981478908,-0.046808686528017396,0.246027097342049,0.33786864842099,0.5745144044226798,0.7214345576196733,-0.7183876563498585,-0.7183876563498585
2018-01-31 19:00:00,0.1046464174721935,0.1963863505640302,-0.06432177042512843,0.2445593097111287,0.3676981313072007,0.9663544559530579,0.7102193762706926,-0.7217912870929918,-0.7217912870929918
2018-01-31 22:00:00,0.06968524542892274,0.15246910926031187,-0.09318195626968162,0.2385787384466932,0.43554765775772514,1.0,0.8469562867919131,-0.7298800245205359,-0.7298800245205359
2018-02-01 01:00:00,0.08462158060959757,0.15720842072220065,-0.07742933645353844,0.2256371928639215,0.40813032936208893,0.7193119731474884,0.8952221430335159,-0.7252360591484055,-0.7252360591484055
2018-02-01 04:00:00,0.07475371967960243,0.12996194942376782,-0.07830221675137661,0.20302018201026906,0.4225316836766806,0.8667474806570391,0.8620198179348431,-0.7269629105072143,-0.7269629105072143
2018-02-01 07:00:00,0.11615030590154607,0.15999281654828357,-0.038593259679745584,0.187221757056618,0.3606402269442192,0.0,0.5286864846015097,-0.7152418759231906,-0.7152418759231906
2018-02-01 10:00:00,0.16370910077776868,0.20206085605461466,-0.000231233595756275,0.18374908538514842,0.30816129758076144,0.0,0.28891582688568024,-0.7014036786060018,-0.7014036786060018
2018-02-01 13:00:00,0.17970139142824015,0.22209812732058887,0.0034869422952898965,0.19645277820185042,0.28979670706577887,0.0,5.210646728907401e-16,-0.6954181889997038,-0.6954181889997038
2018-02-01 16:00:00,0.2183914396798181,0.26961145685557675,0.020604482821028114,0.21745283466126794,0.2577842073808736,0.0,5.210646728907401e-16,-0.6831275297405026,-0.6831275297405026
2018-02-01 19:00:00,0.19724061783523217,0.24274088320286724,-0.002657549869533371,0.21909759286252795,0.28082819665786896,0.22404123137200874,0.07468041045733677,-0.6865345528455284,-0.6865345528455284
2018-02-01 22:00:00,0.22567833332395204,0.27211411001342856,0.010676246380702414,0.22905113726316081,0.2565089423626278,0.0,0.07468041045733677,-0.6766771488469602,-0.6766771488469602
2018-02-02 01:00:00,0.25948651729567596,0.3172602849920303,0.01973748832030431,0.2546196663679599,0.2324137384376189,0.0,0.07468041045733677,-0.6649649704013468,-0.6649649704013468
2018-02-02 04:00:00,0.3428206753468084,0.4296954064482372,0.05182013865420787,0.3045520053580235,0.19362650437469814,0.0,5.210646728907401e-16,-0.6390751336867109,-0.6390751336867109
2018-02-02 07:00:00,0.4477293899863901,0.58594504998006,0.07906261481299182,0.38039848204821547,0.16197236663379522,0.0,5.210646728907401e-16,-0.6059657639243741,-0.6059657639243741
2018-02-02 10:00:00,0.5100249702051358,0.7013973640211271,0.06612661274505038,0.4590896097806414,0.14668795187216485,0.0,5.210646728907401e-16,-0.5833445900310685,-0.5833445900310685
2018-02-02 13:00:00,0.2844717882739467,0.4496844497394239,-0.10577952220319087,0.4739645925199567,0.3396421357433198,1.0,0.33333333333333387,-0.6423768115942029,-0.6423768115942029
2018-02-02 16:00:00,0.2605574357403946,0.42758629644817625,-0.13271991511003767,0.4883127105914541,0.35128970709557655,1.0,0.6666666666666673,-0.6460740553751534,-0.6460740553751534
2018-02-02 19:00:00,0.26988309023932033,0.4382781801291753,-0.13580053721290097,0.49866170827609785,0.34133044782894717,0.9513236860761309,0.9837745620253776,-0.6403628435179032,-0.6403628435179032
2018-02-02 22:00:00,0.20359671748674724,0.3542129449915692,-0.181790557097944,0.49346158930834866,0.3960003631377634,1.0,0.9837745620253776,-0.656782018471125,-0.656782018471125
2018-02-03 01:00:00,0.2764226454309442,0.43400096767946095,-0.14027953910803115,0.5007412841280942,0.35110155307445806,0.2033317558221871,0.7182184806327733,-0.632797619047619,-0.632797619047619
2018-02-03 04:00:00,0.2720401938712036,0.42379267148438116,-0.14907270978021503,0.5036799174483165,0.3479172494811541,0.12048311425031125,0.44127162335750003,-0.6308640497845859,-0.6308640497845859
2018-02-03 07:00:00,0.17518206534363046,0.30001830524052475,-0.20904388922272554,0.4869138431954081,0.42836628092587437,1.0,0.44127162335750003,-0.6568965517241379,-0.6568965517241379
2018-02-03 10:00:00,0.12367909251827292,0.2166983650092964,-0.23037785218878215,0.4501551630892076,0.46950023450742506,1.0,0.7068277047501043,-0.6704594017094017,-0.6704594017094017
2018-02-03 13:00:00,0.06304344516475102,0.12934066906070973,-0.2593953803069089,0.41577264501325223,0.5206973593214064,1.0,1.0000000000000004,-0.6874873353596758,-0.6874873353596758
2018-02-03 16:00:00,0.09849930211734992,0.1364604292284548,-0.2157828763209022,0.3667906724021693,0.4857169649926794,0.797543858716904,0.9325146195723016,-0.675882142782086,-0.675882142782086
2018-02-03 19:00:00,0.07974470572790948,0.09693531673192979,-0.21557446806625624,0.3322167408977697,0.4996675757031078,0.7722350482227638,0.8565929689798896,-0.6804554119012101,-0.6804554119012101
2018-02-03 22:00:00,0.08482828565388045,0.09209276593257876,-0.20370391765023455,0.3132794221400602,0.4916739283861288,0.4331042799623844,0.667627728967351,-0.6779262817166127,-0.6779262817166127
2018-02-04 01:00:00,0.10995561885098448,0.10877816683688746,-0.17746682331315322,0.2964255257029437,0.4647881785740229,0.0,0.40177977606171633,-0.6691338160364709,-0.6691338160364709
2018-02-04 04:00:00,0.07904149328086696,0.07843860276412329,-0.19711551940464078,0.2929365238815934,0.4927797229265332,0.802523743427004,0.4118760077964631,-0.6773873025834117,-0.6773873025834117
2018-02-04 07:00:00,0.09892944678458715,0.0948063579848788,-0.17696830632562333,0.28341774121685703,0.46977100485711176,0.14285872730678076,0.3151274902445952,-0.6702339206294903,-0.6702339206294903
2018-02-04 10:00:00,0.15198757735160773,0.1470631198661545,-0.13329523254220976,0.2784415762840739,0.42092863880593223,0.0,0.3151274902445952,-0.6524507042253521,-0.6524507042253521
2018-02-04 13:00:00,0.18588619302682785,0.18503903230007324,-0.10622154557854058,0.2802175561241365,0.3925937796613623,0.0,0.04761957576892716,-0.6399346290783867,-0.6399346290783867
2018-02-04 16:00:00,0.19134643567765952,0.1984134905059427,-0.09721184266666505,0.2813869230272184,0.3840386736295134,0.0,2.486899575160351e-16,-0.6359054263016868,-0.6359054263016868
2018-02-04 19:00:00,0.22918442825409846,0.24195559460746696,-0.05358170365285897,0.2700976277243075,0.355621561621225,0.0,2.486899575160351e-16,-0.6214826541005534,-0.6214826541005534
2018-02-04 22:00:00,0.21932789207833747,0.22673276631719963,-0.030748756703347424,0.23450218388960237,0.3565745894755312,0.014593025677918783,0.004864341892639843,-0.6217611497381943,-0.6217611497381943
2018-02-05 01:00:00,0.23649317170235928,0.25912604081356805,-0.022934096557107098,0.25226827070469643,0.340701928521092,0.0,0.004864341892639843,-0.6134421134421134,-0.6134421134421134
2018-02-05 04:00:00,0.20916978444031065,0.24274895336979174,-0.04809174880329947,0.26504430994319284,0.36214977428309003,0.4949113208280659,0.16983478216866177,-0.6193150262264733,-0.6193150262264733
2018-02-05 07:00:00,0.2686564687211652,0.323785267162884,-0.013276411826171675,0.2917640226398833,0.321351561332758,0.0,0.16497044027602217,-0.5971344234888459,-0.5971344234888459
2018-02-05 10:00:00,0.29676861489726747,0.3738896886123524,-0.011222429041668591,0.3259977604497715,0.3020243469968492,0.0,0.16497044027602217,-0.5843608090444813,-0.5843608090444813
2018-02-05 13:00:00,0.34406890024539627,0.4538718594542661,0.0020165950822081946,0.36797702561563733,0.27651096816824094,0.0,2.3684757858670006e-16,-0.5646989091011727,-0.5646989091011727
2018-02-05 16:00:00,0.3809829286153805,0.5278758385334876,0.0013483208870155305,0.4163549645730968,0.2578801205925756,0.0,2.3684757858670006e-16,-0.547707377157353,-0.547707377157353
2018-02-05 19:00:00,0.30368749831661135,0.45729517418141596,-0.07256208306906242,0.44437447463215063,0.32019714838261426,0.9818120884498391,0.32727069614994664,-0.5689631078814981,-0.5689631078814981
2018-02-05 22:00:00,0.35677224050441936,0.5290695116389845,-0.0581816680405719,0.4753361680911657,0.2924384171368065,0.554556238796662,0.5121227757488339,-0.5465970895193297,-0.5465970895193297
2018-02-06 01:00:00,0.43357983738878625,0.6189500624158992,-0.03114345864231427,0.5024282109105339,0.26176845965180207,0.062396092963984406,0.5329214734034955,-0.5150157232704402,-0.5150157232704402
2018-02-06 04:00:00,0.40833187162105045,0.5939036553012811,-0.07032395444324024,0.5264169857751493,0.2689073530432832,0.17695376114311925,0.26463536430125545,-0.5179188221871435,-0.5179188221871435
2018-02-06 07:00:00,0.48796148482501245,0.6853477073133352,-0.04492032399032042,0.5531438099120173,0.24120398350229982,0.0,0.07978328470236813,-0.4838434378085309,-0.4838434378085309
2018-02-06 10:00:00,0.3720508327662597,0.5381582774626354,-0.1258817633748316,0.550550516874366,0.31883458171001555,1.0000000000000002,0.39231792038104,-0.518783737402103,-0.518783737402103
2018-02-06 13:00:00,0.23144492361894908,0.35921912096536435,-0.20907872899663094,0.5286146449643174,0.4188172924388234,1.0,0.666666666666667,-0.5647848969283084,-0.5647848969283084
2018-02-06 16:00:00,0.24574230709850298,0.33981414777548613,-0.184765226912176,0.48683755585234345,0.4058171348420522,0.9268063993930922,0.975602133131031,-0.5561870503597122,-0.5561870503597122
2018-02-06 19:00:00,0.17514128914913574,0.2286173564901448,-0.21106580657890528,0.43585816985780956,0.4552842854202599,1.0,0.975602133131031,-0.5787928444626519,-0.5787928444626519
2018-02-06 22:00:00,0.12712183529803123,0.15618930140153675,-0.22894851192785193,0.39967793898194415,0.4892881535729236,1.0000000000000002,0.975602133131031,-0.5941447368421053,-0.5941447368421053
2018-02-07 01:00:00,0.18417540365715612,0.19679066750203233,-0.17831594504021897,0.37167333171728406,0.44483071447118566,0.4673907210228465,0.8224635736742824,-0.570893965109485,-0.570893965109485
2018-02-07 04:00:00,0.1750882140300929,0.169179656622523,-0.17167548995585502,0.341281036872308,0.44638299250975555,0.48598733170486974,0.6511260175759055,-0.5715972222222222,-0.5715972222222222
2018-02-07 07:00:00,0.14292858887375837,0.1271766058859427,-0.1850666262525409,0.3215505150716784,0.46875107554620543,0.5380508090058802,0.4971429539111989,-0.5811948404616429,-0.5811948404616429
2018-02-07 10:00:00,0.07995232096130733,0.05858764089600732,-0.22288438520175857,0.30666397221299846,0.5201283657604289,1.0,0.6746793802369168,-0.6030755372538927,-0.6030755372538927
2018-02-07 13:00:00,0.07003852288632606,0.04779797045007106,-0.22609791547762026,0.3007036039550797,0.5263373678323923,1.0,0.8460169363352935,-0.6056685544802547,-0.6056685544802547
2018-02-07 16:00:00,0.06446079534690252,0.0378913834768857,-0.22450739377814577,0.2894023314925418,0.5291108980352149,1.0,1.0,-0.60675446536711,-0.60675446536711
2018-02-07 19:00:00,0.08123573903480441,0.058350616353312734,-0.2101951554783248,0.29060950500830446,0.5075798725793619,0.6432887876737297,0.88109626255791,-0.5993323287955938,-0.5993323287955938
2018-02-07 22:00:00,0.1566339151191385,0.13526240105645826,-0.15099105831508508,0.2885224950898796,0.4363319306403543,0.0,0.5477629292245766,-0.5690233337990778,-0.5690233337990778
2018-02-08 01:00:00,0.10511224402911923,0.0930222066721782,-0.18474259210713162,0.29111540746885833,0.48052662275829794,0.4763438671380575,0.3732108849372625,-0.586622351474865,-0.586622351474865
2018-02-08 04:00:00,0.10695731074555215,0.10298095507286464,-0.17588661545022188,0.2894176634629039,0.4750372511669386,0.41717774635125304,0.29784053782977027,-0.5842991913746631,-0.5842991913746631
2018-02-08 07:00:00,0.08268111883260332,0.08690515347634165,-0.19081904780119352,0.2929447143210245,0.49625938177833606,0.841111329072258,0.5782109808538562,-0.5921484106415613,-0.5921484106415613
2018-02-08 10:00:00,0.05629396455903923,0.07047374632131653,-0.20452719239043082,0.2947575729137773,0.5213722169871264,1.0,0.7527630251411703,-0.6012230280934465,-0.6012230280934465
2018-02-08 13:00:00,0.06994392056689946,0.08713868106194278,-0.1755458292650428,0.2748331163511745,0.502710255222965,0.5972380375420372,0.8127831222047651,-0.5949920560931734,-0.5949920560931734
2018-02-08 16:00:00,0.09945694683462225,0.11642223044206879,-0.13149630752557018,0.24980129999346914,0.46761400812710796,0.0,0.5324126791806791,-0.5822837951301427,-0.5822837951301427
2018-02-08 19:00:00,0.08049630629695415,0.07839725408509124,-0.10154503141788929,0.1820493038778582,0.48544615626074017,0.33171023573470493,0.3096494244255808,-0.5882392203978106,-0.5882392203978106
2018-02-08 22:00:00,0.03621391074171365,0.024603376190266424,-0.10824183772872698,0.13864316440585822,0.5340720622092229,1.0,0.44390341191156835,-0.6045512820512821,-0.6045512820512821
2018-02-09 01:00:00,0.05088975115515093,0.04175968850732814,-0.08674724696952696,0.13146405899675231,0.5131001975523272,0.684434566335886,0.6720482673568636,-0.5981578707382847,-0.5981578707382847
2018-02-09 04:00:00,0.07287760593747827,0.06081259381004589,-0.05205535835431119,0.11237590105182647,0.4837421010329709,0.2426807875827239,0.6423717846395367,-0.588612659713516,-0.588612659713516
2018-02-09 07:00:00,0.045564910069707976,0.03712756522831584,-0.07137756522831473,0.11039565606677396,0.5143556174909549,0.6082563098107234,0.5117905545764444,-0.5983723958333333,-0.5983723958333333
2018-02-09 10:00:00,-0.010749962436250482,-0.007463955369953035,-0.12707451374638912,0.1282369605550401,0.5793460434350418,1.0,0.6169790324644825,-0.6201728893705054,-0.6201728893705054
2018-02-09 13:00:00,-0.10239529011544468,-0.06324213226795716,-0.2319379206691623,0.19790452204860673,0.6725839027379679,1.0,0.8694187699369077,-0.6569652349918815,-0.6569652349918815
