timestamp,ema50_dist_xmr_usd_3h,ema200_dist_xmr_usd_3h,lower_bb_dist_xmr_usd_3h,width_bb_xmr_usd_3h,rsi_xmr_usd_3h,stoch_rsi_fastk_xmr_usd_3h,stoch_rsi_fastd_xmr_usd_3h,kijun_dist_xmr_usd_3h,tenkan_dist_xmr_usd_3h
2018-03-17 01:00:00,0.11941310676355332,0.05187491020473756,-0.05745237499346778,0.10963302235915046,0.41270172678112543,0.12353385395663098,0.6293353141714053,-0.7822276995305164,-0.7808544600938967
2018-03-17 04:00:00,0.12287036890303726,0.05816348625984902,-0.05086925730998881,0.10863653369529151,0.4011770752515747,0.0,0.29600198083807205,-0.7805794701986755,-0.7791958372753075
2018-03-17 07:00:00,0.10619103344286218,0.04685206223218952,-0.061153816618152,0.10878377828947801,0.4265080222760897,0.4607115291191574,0.19474846102526291,-0.7829918128654971,-0.7816233918128654
2018-03-17 10:00:00,0.11705337539406657,0.06092598708256691,-0.048557054122466026,0.10881010873487153,0.4032151555804582,0.07911669295056152,0.17994274068990646,-0.7799236134174693,-0.7785358447596906
2018-03-17 13:00:00,0.16620027280794658,0.1097302044499826,0.005574697901554293,0.0984780080003038,0.3364755379522444,0.0,0.17994274068990646,-0.7689044440015942,-0.7674471901155839
2018-03-17 16:00:00,0.1777775348239523,0.1333844165791649,0.01179353107435821,0.11336205058215082,0.3184574938997171,0.0,0.026372230983520643,-0.7651723788791576,-0.7636915911507113
2018-03-17 19:00:00,0.19092121161225095,0.15712130581581918,0.01374637761369657,0.13208997424994617,0.29976172127801926,0.0,1.3618735768735255e-16,-0.7609980420445177,-0.7594909315746085
2018-03-17 22:00:00,0.17291953944747873,0.14294367227503102,-0.004854025552545438,0.13825210561599988,0.3221222175389392,0.21614068601676975,0.07204689533892339,-0.7631943026342659,-0.7617010414539513
2018-03-18 01:00:00,0.20537141267436265,0.1849718960381399,0.012328542442501034,0.15714132721423926,0.28610142944008854,0.0,0.07204689533892339,-0.7549500766020392,-0.7534048285699192
2018-03-18 04:00:00,0.20309738134068045,0.19465306455107134,0.0007066381301104041,0.17668760721452176,0.2812699187974957,0.0,0.07204689533892339,-0.7537271037961242,-0.7521741438810725
2018-03-18 07:00:00,0.1990738944408761,0.19815420829054164,-0.010199384360007446,0.19045511394632353,0.27782976007564025,0.0,1.4210854715202004e-16,-0.7528874327419957,-0.7513291779873209
2018-03-18 10:00:00,0.19986170488358068,0.2079247658416279,-0.0172903733985158,0.20561636393279822,0.27010288440414704,0.0,1.4210854715202004e-16,-0.7510439029626449,-0.7494740231859167
2018-03-18 13:00:00,0.2430000461367865,0.26828090977892094,0.0028562308364497024,0.23373725363898878,0.23085538000074185,0.0,1.4210854715202004e-16,-0.7400353079639075,-0.7383960096396347
2018-03-18 16:00:00,0.20882384295829448,0.24365441996938064,-0.032896420079152944,0.2501864428962966,0.28423194957290376,1.0,0.3333333333333335,-0.7454004061693835,-0.7437949393490313
2018-03-18 19:00:00,0.1748904669049256,0.21428609015125621,-0.06354542892325832,0.258358921726883,0.33853178607842,1.0,0.6666666666666669,-0.7510439029626449,-0.7494740231859167
2018-03-18 22:00:00,0.04732122614033485,0.08576128664682914,-0.16372227020623775,0.2596030098442888,0.5410699635443671,1.0,1.0000000000000002,-0.7776662033264631,-0.776264199779514
2018-03-19 01:00:00,0.07490338693067566,0.11167340735621556,-0.13868376749434808,0.25378458132004333,0.4974682929056401,0.8594467412180984,0.9531489137393663,-0.7711618154908733,-0.7697187962506167
2018-03-19 04:00:00,0.02110353070039639,0.052800818739036526,-0.17931582811989688,0.24779130659832466,0.5644033348267395,1.0,0.9531489137393663,-0.7824319887429644,-0.7810600375234522
2018-03-19 07:00:00,0.01665410098152842,0.04449856483216874,-0.18027126449102882,0.2411399396222407,0.5690542153562906,1.0,0.9531489137393663,-0.7832351979064442,-0.781868311603346
2018-03-19 10:00:00,0.035556260497923375,0.061437480164032054,-0.16237174776496366,0.23570456157540165,0.5362716910629665,0.5420534768421322,0.8473511589473776,-0.7788955622288956,-0.7775013108346441
2018-03-19 13:00:00,0.005870461524214665,0.033675715551271246,-0.18725326383080376,0.23930491007214175,0.5748330238069932,1.0,0.8473511589473776,-0.7851826980966053,-0.783828092437364
2018-03-19 16:00:00,0.032930236142788116,0.0618931576663031,-0.16399791957106236,0.23804377892224804,0.5290740871781506,0.0,0.5140178256140442,-0.7791166666666667,-0.7777238095238095
2018-03-19 19:00:00,0.026748217038057076,0.054581403036511045,-0.16732306338525738,0.23516066853123457,0.5360494885199296,0.15243801223698494,0.3841460040789952,-0.7802051743745262,-0.7788191811978772
2018-03-19 22:00:00,-0.0018810160872761994,0.030148596896487634,-0.19273438290357836,0.24260504583309606,0.5755650190989337,1.0,0.3841460040789952,-0.7863502372069457,-0.785002993874073
2018-03-20 01:00:00,0.0062547487106254795,0.04668691430964955,-0.1870538441749512,0.25138374041462946,0.5602419296724883,0.670406920374177,0.6076149775370542,-0.7845541105434277,-0.7831955411054343
2018-03-20 04:00:00,0.01994834948896984,0.06760371000959742,-0.17422828596134765,0.25545065484570506,0.5343419882335645,0.11331029165837987,0.5945724040108525,-0.781447889182058,-0.7800697323784396
2018-03-20 07:00:00,0.04155143369538483,0.0949877429603625,-0.15189376705674518,0.25411175483913256,0.4960841748268253,0.0,0.26123907067751917,-0.776455421686747,-0.7750457831325301
2018-03-20 10:00:00,0.0172504137122671,0.07530483977582669,-0.168494044240993,0.2557137651913048,0.5326514937556104,0.4600771325930338,0.19112914141713813,-0.7815199472469502,-0.7801422448306722
2018-03-20 13:00:00,0.018187794536457025,0.08046234819651832,-0.15980750766056573,0.25019576738737465,0.5296397132676227,0.5230160955837391,0.32769774272559116,-0.7811591809775429,-0.7797792036233252
2018-03-20 16:00:00,-0.04110122907176916,0.02709096205889261,-0.204980609889991,0.2547283392278005,0.6191018783876088,1.0,0.6610310760589244,-0.7942628404151513,-0.7929654927703362
2018-03-20 19:00:00,-0.05110949720828517,0.025193175999278283,-0.20827104233894478,0.25698868874241826,0.6350491552451829,1.0,0.8410053651945799,-0.7968577559779276,-0.7955767714811246
2018-03-20 22:00:00,-0.02844461425682454,0.05219348104634358,-0.17754281820148266,0.245097717458667,0.588434891212005,0.5577790456086348,0.8525930152028784,-0.7922541203869581,-0.7909441060551774
2018-03-21 01:00:00,-0.029581242638247796,0.04400684776106911,-0.15359937747244157,0.20906204438912854,0.5918778323675906,0.5904415954807664,0.7160735470298006,-0.7927553391117863,-0.7914484853900456
2018-03-21 04:00:00,-0.06067426594383374,0.006653155320420989,-0.16022458389184702,0.18075731906938097,0.6400404460770168,1.0,0.7160735470298006,-0.7999245169082125,-0.7986628709454797
2018-03-21 07:00:00,-0.050164347553393385,0.009961601481578208,-0.12798832385612424,0.14660136461847992,0.61971262329272,0.6060923511534814,0.7321779822114161,-0.7981220350785568,-0.7968490229359795
2018-03-21 10:00:00,-0.06161982012661138,0.005611340526229691,-0.14078286711284838,0.15700554740149172,0.6401094385173193,1.0,0.8686974503844938,-0.8010913379073756,-0.7998370497427101
2018-03-21 13:00:00,-0.051600836088840585,0.018540266881363454,-0.12564080742190165,0.15233886150977885,0.6197578794986938,0.5780451732117995,0.7280458414550937,-0.7994140540540541,-0.7981491891891892
2018-03-21 16:00:00,0.014439585761361506,0.09007315408535055,-0.06285975102152608,0.15087992697339295,0.4893307812667173,0.0,0.5260150577372666,-0.7853218864256953,-0.7839681584671634
2018-03-21 19:00:00,0.00484582309312942,0.0802141615837697,-0.06989731991289727,0.14934111716628898,0.5042809356574607,0.09915298798486737,0.22573272039888906,-0.7873102847448301,-0.785969095327617
2018-03-21 22:00:00,0.0076308845047941,0.08276785848929347,-0.0627467012820423,0.14407231256182954,0.49906215848644114,0.06454081364811336,0.05456460054432701,-0.7866548615582742,-0.7853095391408333
2018-03-22 01:00:00,-0.01195736915648582,0.06223653588006872,-0.07979874287609945,0.14329355428696053,0.5333705603877565,0.33765819923947477,0.16711733362415193,-0.7909056076451497,-0.7895870897944465
2018-03-22 04:00:00,-0.0025470938789006192,0.07143697225193768,-0.06588116390684695,0.13693773624987712,0.5155619407527678,0.5956242290397649,0.3326077473091178,-0.7889361605314648,-0.7876052236428994
2018-03-22 07:00:00,-0.006615212291703476,0.06615736037285558,-0.06493414649164042,0.131011379395559,0.5235078308852912,0.7125272832341624,0.5486032371711341,-0.7898541204186109,-0.7885289720472977
2018-03-22 10:00:00,0.043750339888456447,0.12381981659604091,-0.021058992640287433,0.13779865744671768,0.4353191507649184,0.0,0.4360505040913092,-0.7788217623497997,-0.777427045584589
2018-03-22 13:00:00,0.07845663619335852,0.17043893305881097,0.0023040624444781166,0.15476738018468356,0.388293531862997,0.0,0.2375090944113876,-0.7707886544448288,-0.7693432821070317
2018-03-22 16:00:00,0.03954272098868428,0.13062335534091618,-0.03427758680737647,0.15732227442961008,0.4512625209750811,0.4656977077675919,0.15523256925586412,-0.7787162484495754,-0.7773208663295488
2018-03-22 19:00:00,0.05608632760390342,0.15188195969342155,-0.018339776974490518,0.15956725678700742,0.42691363038263724,0.2856214083783591,0.2504397053819838,-0.7747073680120453,-0.7732867064937587
2018-03-22 22:00:00,0.02940740461673874,0.12434771800985822,-0.0429087190526084,0.16071231215160095,0.4690176565393969,0.9999999999999999,0.5837730387153172,-0.7801426675514267,-0.7787562802161343
2018-03-23 01:00:00,0.07596900243024796,0.18326734687147184,-0.006723400928208667,0.17458020836546254,0.40751015155267617,0.2380529955166828,0.507891467965014,-0.7695359467382124,-0.7680826750136632
2018-03-23 04:00:00,0.07675294106282315,0.18815607693438197,-0.016115586259202064,0.1880919477058976,0.40322882063346477,0.0,0.41268433183889436,-0.7686970180512616,-0.7672384561683454
2018-03-23 07:00:00,0.0702981964249807,0.18049002565402672,-0.029165538799493906,0.1949083606258389,0.4093621776524751,0.09322793046194208,0.11042697532620843,-0.7694672232990408,-0.7680135182148005
2018-03-23 10:00:00,0.06154592860714936,0.17141550566323094,-0.04295560151776601,0.2014330707038269,0.42065543511814935,0.26488710804371074,0.11937167950188445,-0.7708113049063688,-0.7693660753989822
2018-03-23 13:00:00,0.017513961904028097,0.11925737606539077,-0.08372657037818398,0.19944080028309502,0.49632999303538033,1.0,0.45270501283521775,-0.7801635071090047,-0.7787772511848341
2018-03-23 16:00:00,0.019661604371130403,0.11060507705066458,-0.07936785094675913,0.18705144387473524,0.491432339549867,0.947394287749994,0.7374271319312351,-0.7795261181615096,-0.7781358429583155
2018-03-23 19:00:00,0.019076855310100616,0.09962556753418284,-0.07723431486006516,0.17490174778040013,0.4910901288541501,0.9397493870788871,0.9623812249429606,-0.7794841930116473,-0.7780936534347516
2018-03-23 22:00:00,-0.0002562307428973787,0.06268674439836541,-0.08744189783554135,0.15201015964694156,0.5271691504712436,1.0,0.9623812249429606,-0.7836699001958772,-0.7823057550601623
2018-03-24 01:00:00,-0.0036387328072541303,0.043246954039325436,-0.08244669379208724,0.12820647811987135,0.5338153852721443,1.0,0.9799164623596294,-0.784433962264151,-0.783074635189144
2018-03-24 04:00:00,0.0031788633022746815,0.04930583472784944,-0.07594723114321422,0.12694404924025435,0.5184296908861236,0.6398922867659865,0.8799640955886623,-0.7829308811830221,-0.7815620759043475
2018-03-24 07:00:00,0.006221895132155764,0.04980653390798162,-0.07235688838471432,0.12355654422782458,0.51097851001656,0.4654947174063937,0.7017956680574603,-0.7822174749988262,-0.7808441710878445
2018-03-24 10:00:00,0.019789445694024188,0.06121230951725254,-0.059050301802596405,0.1201327473565651,0.47919132395744635,0.0,0.368462334724127,-0.7791061479118053,-0.777713224439259
2018-03-24 13:00:00,-0.005595271964323523,0.02885749094132639,-0.07997169706945739,0.11168349459264296,0.5353291477664059,1.0,0.4884982391354648,-0.7846541318477251,-0.7832961931290623
2018-03-24 16:00:00,0.008346758498534168,0.03796189266070393,-0.06457832779138173,0.10392325372272573,0.5024473765516978,0.41426708440628546,0.471422361468762,-0.7815611019543207,-0.7801836590534494
2018-03-24 19:00:00,0.0016740533600296814,0.024554354473265816,-0.06736137201712289,0.09392607404001696,0.5171094666485578,0.67544732086782,0.696571468424702,-0.7829918128654971,-0.7816233918128654
2018-03-24 22:00:00,0.036797973546823126,0.06155310626980626,-0.03449816228066638,0.09476927977240587,0.4416278326549676,0.0,0.3632381350913687,-0.7750569807477814,-0.7736385238349256
2018-03-25 01:00:00,0.04966317760385097,0.07645794690895924,-0.019834404186736987,0.09364120277281282,0.4162855170485799,0.0,0.22514910695594023,-0.7718259629101284,-0.7703871316838015
2018-03-25 05:00:00,0.03930323686076109,0.06709217221222907,-0.029877538065885,0.09519832486256162,0.43667230947561564,0.20220188266697492,0.0674006275556585,-0.773729268292683,-0.7723024390243902
2018-03-25 08:00:00,0.034412247468000645,0.06352296917257338,-0.03323953293357029,0.09531920556411708,0.44509411916333197,0.285731735654585,0.16264453944052015,-0.7744883076474306,-0.7730662647673684
2018-03-25 11:00:00,0.05181922321384458,0.08324866860308244,-0.019156138387109944,0.09922501582763595,0.4087554937932687,0.0,0.16264453944052015,-0.7702323162274618,-0.7687834357043788
2018-03-25 14:00:00,0.024934178614323788,0.055598718831650684,-0.039514262147104406,0.09435416325283164,0.4709037326484911,1.0,0.4285772452181951,-0.7758829782094023,-0.7744697299125477
2018-03-25 17:00:00,0.023813651647487166,0.053704373804641214,-0.03479133032637782,0.0876666822445758,0.4712565052930401,0.9999999999999999,0.6666666666666669,-0.775915458937198,-0.7745024154589373
2018-03-25 20:00:00,-0.000319841966290757,0.028377879796781524,-0.051991087343949194,0.08132918864630477,0.5277694241935739,1.0,1.0000000000000002,-0.7812004716981132,-0.7798207547169811
2018-03-25 23:00:00,0.009486948502939407,0.037552677432811876,-0.03745261072166861,0.07500153557598259,0.5029900383348545,0.7917942397551815,0.930598079918394,-0.7789693128752502,-0.7775755265415039
2018-03-26 02:00:00,0.018588497539798965,0.04706998955766051,-0.028959033487793273,0.07534672245525598,0.4799689220808132,0.15941403658364459,0.650402758779609,-0.7768103738632537,-0.7754029735841794
2018-03-26 05:00:00,0.02282895383187622,0.05196943107433727,-0.02535660584945798,0.07631061637559204,0.4680366057098885,0.0,0.31706942544627553,-0.7756770480704129,-0.7742625012090144
2018-03-26 08:00:00,0.03723361776737866,0.06861853306751753,-0.01376366346386071,0.08018298299311823,0.4330349015909586,0.0,0.05313801219454841,-0.7721845685378911,-0.770747998624822
2018-03-26 11:00:00,0.08513904475107958,0.12635038302648804,0.019768173674545864,0.0993255559150265,0.3480565994398139,0.0,2.1316282072803005e-16,-0.7608994845360825,-0.7593917525773196
2018-03-26 14:00:00,0.08384644263817376,0.12955742729019026,0.009637903770653544,0.11211647835830665,0.3451721311750605,0.0,2.1316282072803005e-16,-0.7604302241503977,-0.7589195331060841
2018-03-26 17:00:00,0.10992231863776536,0.16626026512844483,0.01977871315205304,0.13401549874614926,0.30689798295797627,0.0,2.1316282072803005e-16,-0.7536747915670968,-0.7521215017789815
2018-03-26 20:00:00,0.10391544740742131,0.16579944428686733,0.003836312035706335,0.14929983687739404,0.3115426891103924,0.036822733603717725,0.012274244534572789,-0.7540665924394253,-0.752515773288797
2018-03-26 23:00:00,0.06371847433589539,0.12390236395680132,-0.03570201570318743,0.15286309074075935,0.4064884029682734,1.0,0.3456075778679061,-0.7624423845129571,-0.7609443818498413
2018-03-27 02:00:00,0.10756252388311927,0.17116483323667575,-0.003591622679361861,0.16124618542513286,0.3418262441983414,0.3507190876065565,0.462513940403425,-0.7516703249638632,-0.7501043953102414
2018-03-27 05:00:00,0.0952596760955855,0.1582620300136499,-0.01997704435856207,0.16671217874880825,0.3603273270589249,0.536490799972772,0.6290699625264431,-0.7535570077568803,-0.7520029752417384
2018-03-27 08:00:00,0.1044274281500086,0.16621522509650322,-0.01666698372831643,0.17015873875751233,0.34373658402723817,0.33907686412295635,0.40876225056742854,-0.7505351188555448,-0.7489620307626116
2018-03-27 11:00:00,0.10583916475553456,0.1714181536119057,-0.02219121015855574,0.18016651462536795,0.3367068061709567,0.0,0.29185588803190965,-0.7492404584279382,-0.747659206400692
2018-03-27 14:00:00,0.07361695625670395,0.13837022230412122,-0.05292285388306517,0.18345519439507033,0.40520799862981915,1.0,0.44635895470765236,-0.7558657894736842,-0.7543263157894737
2018-03-27 17:00:00,0.06894154556636023,0.13261535901079524,-0.058491468925151446,0.18427715803230596,0.4095250673522596,1.0,0.6666666666666669,-0.756289076866495,-0.7547522723690433
2018-03-27 20:00:00,0.0559282032311863,0.11626108833343185,-0.06994360159671775,0.1819900295404233,0.4353381767036393,1.0,1.0000000000000002,-0.7587355664204722,-0.7572141891189015
2018-03-27 23:00:00,0.08450760369335342,0.14791947470678624,-0.047721189604960745,0.18630685083362178,0.38252497924240003,0.46453955596471175,0.8215131853215708,-0.7514174705251876,-0.7498499464094319
2018-03-28 02:00:00,0.07724395477454338,0.13636516758493067,-0.054623669533568786,0.18348948445066476,0.3924813694597193,0.1885208753858628,0.5510201437835252,-0.7523597245208478,-0.7507981421173456
2018-03-28 05:00:00,0.06047513030463447,0.11274944312362978,-0.06768807242352659,0.1764617122325144,0.4277505045765881,0.8563299990950181,0.5031301434818645,-0.7556471579834589,-0.7541063056418902
2018-03-28 08:00:00,0.052605000000072843,0.09039982203900476,-0.06745106378687948,0.1560601920162042,0.4420093223750606,1.0,0.6816169581602939,-0.756965838834748,-0.7554333018966782
2018-03-28 11:00:00,0.020765401325205213,0.044879946535970605,-0.08821073728094586,0.13603800089192286,0.5151459822373113,1.0,0.9521099996983396,-0.7641215357233664,-0.7626341215357234
2018-03-28 14:00:00,0.041614925233325106,0.0531516711749509,-0.06128056930384562,0.11489924259787912,0.4667824766562576,0.6057256898634371,0.8685752299544793,-0.7589111226611227,-0.7573908523908524
2018-03-28 17:00:00,0.033779864398972625,0.03086868781145835,-0.05815174566269454,0.09025160333158405,0.4815818939574831,0.6159516581609987,0.7405591160081455,-0.7604054752066116,-0.7588946280991735
2018-03-28 20:00:00,0.014421908282709062,0.0025271507062589738,-0.0688878363741735,0.07386588238158623,0.5240253275715051,0.9999999999999999,0.7405591160081455,-0.7647555533015519,-0.7632721371335836
2018-03-28 23:00:00,0.007814268719066098,0.0007163015589002342,-0.0768414968615534,0.08062665848223378,0.5380199235167403,1.0,0.8719838860536665,-0.7662139005090469,-0.7647396804596542
2018-03-29 02:00:00,0.006581464740531118,0.004221931014814162,-0.07968013846697652,0.0871917355150969,0.5402685324123961,1.0,1.0000000000000004,-0.7664375629405841,-0.7649647532729104
2018-03-29 05:00:00,0.06752485003600794,0.06805014755184668,-0.022536709282221512,0.08857126542341276,0.4074142744283318,0.0,0.666666666666667,-0.7516570296605632,-0.7500910161687547
2018-03-29 08:00:00,0.06906723955431238,0.07290379672800285,-0.020425568580488718,0.09094309896064216,0.40059324032614496,0.0,0.3333333333333337,-0.7506424040425761,-0.7490699924739276
2018-03-29 11:00:00,0.08639943723284671,0.0930345197977911,-0.007525367106787417,0.09643677350907116,0.3693952661449609,0.0,3.7895612573872007e-16,-0.7457771566370712,-0.7441740655486134
2018-03-29 14:00:00,0.07800118761005015,0.08890129475330877,-0.015283971746869462,0.10048649318681906,0.38220339397343733,0.07495688534700541,0.024985628449002185,-0.746997381913385,-0.7454019853823497
2018-03-29 17:00:00,0.0708347473398232,0.08523780293909433,-0.022098779741394292,0.10405172067767438,0.39321344289739274,0.6264807481275005,0.23381254449150238,-0.748000760580214,-0.7464116912044332
2018-03-29 20:00:00,0.10637901777359615,0.1305101601194807,0.004697774062873528,0.11784555877906587,0.33499674129665896,0.0,0.23381254449150238,-0.7386143356249295,-0.7369660768623916
2018-03-29 23:00:00,0.1144464790164581,0.14905026817671452,0.0053044969851676615,0.1334467038726054,0.3194323298962178,0.0,0.2088269160425006,-0.7356047651618787,-0.733937528499772
2018-03-30 02:00:00,0.1740619286657028,0.23220578050993734,0.03634372713218581,0.17267602291062717,0.2564752531154527,0.0,4.0264088359739013e-16,-0.719775871443243,-0.7180088201534465
2018-03-30 05:00:00,0.08927303458990865,0.14640303939797583,-0.04167916131901561,0.1787238722151614,0.4114079241668858,1.0,0.3333333333333337,-0.7391435159149702,-0.7374985940839051
2018-03-30 08:00:00,0.08907841362174329,0.1477926061493371,-0.044881627925255185,0.18324525961370616,0.4072438074205429,0.9731230558533351,0.6577076852844455,-0.7383194178043552,-0.7366692993343111
2018-03-30 11:00:00,0.12956575276331206,0.19949014625814399,-0.017884126623785468,0.19927912824366126,0.35749095337937353,0.6519974100903906,0.8750401553145757,-0.7273205572864617,-0.725601081653048
2018-03-30 14:00:00,0.11537493555594991,0.19038186216747777,-0.03627518772853422,0.2104418064207956,0.37407635532231853,0.7590465032893267,0.7947223230776845,-0.7296094433109881,-0.7279044010492568
2018-03-30 17:00:00,0.13984994353914804,0.22360620894178207,-0.024857481168323314,0.22600462433168486,0.3440546847067705,0.0,0.4703479711265728,-0.722292402562414,-0.7205412201400946
2018-03-30 20:00:00,0.1001918212966868,0.1816434977043424,-0.06220727010733085,0.23010908715866207,0.40523970265616904,0.968284022972564,0.5757768420872973,-0.7309581810799837,-0.7292616437561626
2018-03-30 23:00:00,0.10081923293075135,0.1765493286996438,-0.0625282417304539,0.22618276790498454,0.39971684267589574,0.9097350925868678,0.6260063718531444,-0.7297984505155239,-0.7280946001048523
2018-03-31 02:00:00,0.06891426260074751,0.13792115863487098,-0.08888242444329408,0.2213755936318574,0.4505041665076002,1.0,0.9593397051864777,-0.7369392616117507,-0.7352804400839336
2018-03-31 05:00:00,0.0825423820976452,0.14621350454026372,-0.07613226930375527,0.21481840428220278,0.4274377618522036,0.7833112546423238,0.8976821157430644,-0.7327562366768451,-0.7310710376217089
2018-03-31 08:00:00,0.08502947444048314,0.1364003130572391,-0.06915433924191805,0.19886811236089566,0.4194763915453463,0.3890645810542891,0.7241252785655382,-0.7312854825628547,-0.729591009153053
2018-03-31 11:00:00,0.04701573437367057,0.07878581995166956,-0.0914258289122386,0.17129422915964396,0.4841710167410001,1.0,0.7241252785655382,-0.7402245743727598,-0.7385864695340503
2018-03-31 14:00:00,0.04365317340034491,0.052293314188587514,-0.07898905875045781,0.13305841973152485,0.4869696973291863,1.0,0.7963548603514303,-0.7406167868925795,-0.7389811552871443
2018-03-31 17:00:00,0.031289925198383584,0.035051083397791505,-0.08604416776846502,0.12426354180190813,0.507435684090571,1.0,1.0000000000000007,-0.743372060857538,-0.7417538035961273
2018-03-31 20:00:00,0.05415180966422262,0.05197470935596504,-0.061002251008459685,0.11348922471604143,0.46299257397481036,0.49473092802662044,0.831576976008874,-0.7371330613170124,-0.7354754618610451
2018-03-31 23:00:00,0.04388653798327535,0.0397963609630545,-0.0673976876255944,0.1086940992586126,0.47936160820799295,0.36831432792498703,0.6210150853172031,-0.7392461633593794,-0.7376018888076901
2018-04-01 02:00:00,0.035000370537609404,0.02822882346870892,-0.07224846961482267,0.10273855040063173,0.4942230323632924,0.7027064106705468,0.5219172222073855,-0.741109002623207,-0.7394764748562818
2018-04-01 05:00:00,0.037360334274943785,0.0260303550925145,-0.06582867442024143,0.09372405953784509,0.4863965920157595,0.526606215901382,0.5325423181656392,-0.7401372549019608,-0.7384985994397759
2018-04-01 08:00:00,0.07869741182608925,0.06868405924961563,-0.027988762726094185,0.0947449843593988,0.40974039050693295,0.0,0.40977087552397684,-0.7289775051124745,-0.7272684779433246
2018-04-01 11:00:00,0.07446197328871662,0.06695758446546796,-0.030918130747709438,0.0961432402839333,0.41231878595164667,0.03051982499668533,0.18570868029935636,-0.7292780436558889,-0.7275709116376795
2018-04-01 14:00:00,0.11413985982699648,0.11199993280248144,0.007459198160756131,0.098648502454694,0.35297780586447675,0.0,0.010173274998895677,-0.7181069583713158,-0.716329383166211
2018-04-01 17:00:00,0.04585778798160467,0.044109474667964665,-0.052607588738139754,0.09712977335288592,0.47739823204324433,0.9325555251093948,0.3210251167020272,-0.7349097039661676,-0.7332380843524975
2018-04-01 20:00:00,0.040112598746316896,0.039068136674276,-0.05629361626668916,0.09619021422704406,0.48446113731225326,1.0,0.6441851750364656,-0.7359509307223772,-0.7342858769283316
2018-04-01 23:00:00,0.045124602929548674,0.04598580052256973,-0.04761885117578579,0.09368114472564958,0.4729876422317607,0.9127380257698319,0.9484311836264095,-0.7342109786843916,-0.7325349530139813
2018-04-02 02:00:00,0.030517840881208125,0.03384356730677962,-0.058065764387893015,0.0930361010827146,0.49814198287508105,1.0,0.9709126752566113,-0.7376088924086435,-0.7359542934721122
2018-04-02 05:00:00,0.032749366603116226,0.035635767780089145,-0.04782853612883886,0.08397625542351532,0.4913253889254447,0.7290092375589058,0.8805824211095797,-0.7367003462564568,-0.7350400181642731
2018-04-02 08:00:00,0.02198161245865582,0.02719514893981434,-0.05531681082770579,0.0836886923221822,0.5113922036881682,1.0,0.9096697458529691,-0.7392168437622983,-0.7375723843256311
2018-04-02 11:00:00,0.022114257259341796,0.02914707858384169,-0.05188330459543089,0.08196213802655505,0.5091021189539555,0.9403694601014486,0.8897928992201186,-0.7389526703810005,-0.7373065451066464
2018-04-02 14:00:00,0.022187462583416195,0.03069534254687123,-0.050867717490535425,0.08239410240079435,0.5067938316181755,0.770846936877361,0.903738798992937,-0.7387026813880126,-0.737054979720595
2018-04-02 17:00:00,0.022813374211963167,0.03306674704096868,-0.04814714196339054,0.08183091022589307,0.5028938655506292,0.5764979027301509,0.7625714332363206,-0.7383046544428773,-0.736654442877292
2018-04-02 20:00:00,0.042696011600511063,0.05474701332119247,-0.02730721610952802,0.08094369020828109,0.45198003814190973,0.0,0.4491149465358378,-0.7327716326765756,-0.7310865307063026
2018-04-02 23:00:00,0.025397734749485812,0.0371146484157483,-0.042558985737810806,0.07989111123285204,0.49337058129775835,0.724597958748034,0.4336986204927287,-0.7369392616117507,-0.7352804400839336
2018-04-03 02:00:00,0.008948061856590028,0.021086714975568688,-0.057644714305697176,0.08019735673822279,0.5322464535067364,0.9999999999999999,0.574865986249345,-0.7410656469800156,-0.7394328458189126
2018-04-03 05:00:00,-0.016545301437032034,-0.0015429445224208749,-0.08422183172682751,0.08638320534339104,0.5897895471157226,1.0,0.9081993195826783,-0.7477815235713121,-0.746191071719863
2018-04-03 08:00:00,-0.02816839541241334,-0.0052557690864545314,-0.10007348546192385,0.10008885881949711,0.6156248239708781,1.0000000000000002,1.0000000000000004,-0.7510572639939892,-0.749487468469919
2018-04-03 11:00:00,-0.012146624622335511,0.014780198456162186,-0.08683581459574397,0.10541384274626782,0.5689068005461164,0.6178617412102815,0.8726205804034275,-0.7470801526717556,-0.745485278080698
2018-04-03 14:00:00,-0.02859606003751658,0.003649471032594498,-0.10603794637131514,0.11560576648952288,0.6055444577874789,0.8791009451577798,0.8323208954560208,-0.751590531783859,-0.7500240989664221
2018-04-03 17:00:00,-0.03175337247266097,0.0065765523733212206,-0.11281888938488505,0.1260936856828818,0.6146529699123914,0.9791974491375492,0.8253867118352037,-0.7527293565755104,-0.7511701050162589
2018-04-03 20:00:00,-0.03209234937931038,0.01164380322950298,-0.11219193797485583,0.13039102855892257,0.6181859202142012,1.0,0.9527661314317766,-0.7531504443616625,-0.7515938481187803
2018-04-03 23:00:00,-0.03127901493757235,0.016783021638136386,-0.1093787663189838,0.13228636520579679,0.6192432496866653,1.0,0.9930658163791832,-0.7532686170212766,-0.7517127659574468
2018-04-04 02:00:00,-0.007539585881510935,0.035651613810479654,-0.07175425055050644,0.10938032340213298,0.5398224134928834,0.0,0.6666666666666669,-0.7473006101547178,-0.7457071257354544
2018-04-04 05:00:00,-0.019398440361394487,0.02531707386398896,-0.08056367204609716,0.10888860851058269,0.5714200828343877,0.397851128945658,0.4659503763152195,-0.7505217017156994,-0.7489485290162965
