timestamp,ema50_dist_dsh_usd_3h,ema200_dist_dsh_usd_3h,lower_bb_dist_dsh_usd_3h,width_bb_dsh_usd_3h,rsi_dsh_usd_3h,stoch_rsi_fastk_dsh_usd_3h,stoch_rsi_fastd_dsh_usd_3h,kijun_dist_dsh_usd_3h,tenkan_dist_dsh_usd_3h
2018-09-02 08:00:00,-0.12877091540068708,0.0582682765722522,-0.195376434225788,0.2723128686618263,0.672030480519961,0.0,0.07008437338244572,-0.6798143904674611,-0.6798143904674611
2018-09-02 11:00:00,-0.08549223262558925,0.10634813193529435,-0.1469768758850789,0.2585778545420092,0.5601058357222702,0.0,3.552713678800501e-16,-0.6651914506158049,-0.6651914506158049
2018-09-02 14:00:00,-0.0916362064160825,0.09406475924449431,-0.1438538087823067,0.24399264907256918,0.5782052512929049,0.1236095981682151,0.04120319938940539,-0.6688101445840247,-0.6688101445840247
2018-09-02 17:00:00,-0.09891053325422261,0.08281973240384288,-0.14695530658108913,0.23738753181259187,0.5989381114636503,0.33627944167137735,0.15329634661319783,-0.672934319554328,-0.672934319554328
2018-09-02 20:00:00,-0.090509404513337,0.08693659061889525,-0.12911070826596116,0.2207012388917943,0.5859938541686922,0.23129864287901727,0.23039589423953688,-0.6712258823529412,-0.6712258823529412
2018-09-02 23:00:00,-0.08950211005997932,0.08100123456256747,-0.11707480813614823,0.20171432089656935,0.5913069280835462,0.8034834880415685,0.4570205241973215,-0.6721823385885886,-0.6721823385885886
2018-09-03 02:00:00,-0.08166095685231156,0.07758221528101772,-0.09107304378104852,0.169800634682918,0.5777835090639057,0.0,0.344927376973529,-0.670559249304475,-0.670559249304475
2018-09-03 05:00:00,-0.06596904311210783,0.08866622675348079,-0.06695994776157,0.15395527642388393,0.5402713088620618,0.0,0.2678278293471899,-0.665895939935919,-0.665895939935919
2018-09-03 08:00:00,-0.06161903695645965,0.08582541403718125,-0.053669208958127324,0.13728730364985103,0.5350891541729906,0.0,3.7895612573872007e-16,-0.6652395783421179,-0.6652395783421179
2018-09-03 11:00:00,-0.043288201029903606,0.09798187468011577,-0.024766544077431396,0.11841357426376367,0.49036639730447923,0.0,3.7895612573872007e-16,-0.6593305051687147,-0.6593305051687147
2018-09-03 14:00:00,-0.06342513924802085,0.06770459388671424,-0.03877138114810996,0.10495759482502205,0.5466189737503894,0.6434961681268802,0.21449872270896042,-0.6674227638406246,-0.6674227638406246
2018-09-03 17:00:00,-0.0738989774823281,0.048076249641931135,-0.04258689991875109,0.09041498981103692,0.5775160305457367,1.0,0.5478320560422937,-0.6722130993713052,-0.6722130993713052
2018-09-03 20:00:00,-0.094572474414925,0.022457363971275734,-0.06536409640939345,0.08974683203532348,0.6289614908870722,1.0,0.881165389375627,-0.680896592673792,-0.680896592673792
2018-09-03 23:00:00,-0.08409658881037763,0.03159496488697888,-0.05769853220574317,0.09047434871892504,0.605813199079598,0.8329789950776326,0.9443263316925445,-0.6784142692750288,-0.6784142692750288
2018-09-04 02:00:00,-0.07225076568952538,0.037345138596579286,-0.0473377022701319,0.08510806474475864,0.5775060771180024,0.3751051636707025,0.7360280529161121,-0.675290481502138,-0.675290481502138
2018-09-04 05:00:00,-0.06320157091631629,0.044523328254350236,-0.04076519655594424,0.08512856263545433,0.5575060210740853,0.0,0.4026947195827787,-0.6730261618383488,-0.6730261618383488
2018-09-04 08:00:00,-0.07989349176481153,0.021632936947896697,-0.06096969033742394,0.08425988239247233,0.6036395174511352,0.6456258211973186,0.340243661622674,-0.6799903810919752,-0.6799903810919752
2018-09-04 11:00:00,-0.07974670821518937,0.014812574862798522,-0.062393146395719024,0.07908722903780432,0.6105973088414506,1.0,0.5485419403991064,-0.681071395964576,-0.681071395964576
2018-09-04 14:00:00,-0.07637714935798645,0.013394289915598323,-0.06129839950464688,0.07652563563823801,0.6096628181529055,0.9823984173704747,0.876008079522598,-0.6809840182648402,-0.6809840182648402
2018-09-04 17:00:00,-0.07641064398140063,0.010977532368052767,-0.06496160517807104,0.07804575130664906,0.6175423095732108,1.0,0.9941328057901585,-0.6820728100113767,-0.6820728100113767
2018-09-04 20:00:00,-0.0596354903619668,0.025544594769013163,-0.05014831952524712,0.07663567583159445,0.5627365632725642,0.0,0.660799472456825,-0.6771361892878599,-0.6771361892878599
2018-09-04 23:00:00,-0.05983660108537758,0.02353418392609763,-0.04985215627633499,0.07436490698536705,0.5701942956478632,0.13607573801455516,0.3786919126715185,-0.6780437788018434,-0.6780437788018434
2018-09-05 02:00:00,-0.06537135230082203,0.01695368548506382,-0.05685592841595555,0.07531217627776418,0.5935686206012679,0.5625697925828629,0.23288184353247288,-0.6808528619067197,-0.6808528619067197
2018-09-05 05:00:00,-0.07318759535230945,0.009356197967383295,-0.06836644766260869,0.08008558068664509,0.6231505230463066,1.0,0.5662151768658062,-0.684541924414142,-0.684541924414142
2018-09-05 08:00:00,-0.06134215984882507,0.02162313724217091,-0.05798635898805016,0.08108372903974867,0.5836563456379734,0.34627398110894203,0.6362812578972685,-0.681362309586792,-0.681362309586792
2018-09-05 11:00:00,0.045009852147865015,0.15144726831435995,0.03011427797250943,0.11123499178683761,0.34336164115755424,0.0,0.4487579937029809,-0.6446363173957275,-0.6446363173957275
2018-09-05 14:00:00,0.03669972223440077,0.15046158864693893,0.009713255963695877,0.13031198195312052,0.3595276155098922,0.05777918780477416,0.1346843896379056,-0.646952852594876,-0.646952852594876
2018-09-05 17:00:00,0.10110186039107005,0.24482576372144593,0.0454877800777056,0.17407047535778045,0.28712074941451027,0.0,0.01925972926825824,-0.623615450921237,-0.623615450921237
2018-09-05 20:00:00,0.09028547908854234,0.2475486302924672,0.016225924115275348,0.204369031118217,0.3020486299707051,0.050340939658878155,0.03604004248788429,-0.6260530963977948,-0.6260530963977948
2018-09-05 23:00:00,0.16924558281197544,0.36907447993410125,0.054575846297196584,0.2595247591891199,0.24082743291531872,0.0,0.01678031321962624,-0.596601997805878,-0.596601997805878
2018-09-06 02:00:00,0.17839480452121537,0.4054312712055579,0.029278020907554936,0.3089923314594452,0.231920155171239,0.0,0.01678031321962624,-0.5909333099127584,-0.5909333099127584
2018-09-06 05:00:00,0.19744016167159817,0.4508316160482997,0.01221121114546242,0.35616141145428154,0.2180254030870553,0.0,1.865174681370263e-16,-0.5815244085055407,-0.5815244085055407
2018-09-06 08:00:00,0.1638961161547814,0.41841595621623084,-0.03881061601246805,0.3842877341917102,0.26530478125291695,0.5626941492181826,0.18756471640606104,-0.5909093570675723,-0.5909093570675723
2018-09-06 11:00:00,0.15930524491159392,0.41821136857096075,-0.062117526928740396,0.407733246452448,0.2640478668145704,0.9734151656153942,0.5120364382778592,-0.5902375366568915,-0.5902375366568915
2018-09-06 14:00:00,0.1302141992250032,0.38325995939049307,-0.09909267036884317,0.42234439839643845,0.30899837199794666,1.0,0.8453697716111925,-0.5986413511805595,-0.5986413511805595
