timestamp,ema50_dist_etc_btc_3h,ema200_dist_etc_btc_3h,lower_bb_dist_etc_btc_3h,width_bb_etc_btc_3h,rsi_etc_btc_3h,stoch_rsi_fastk_etc_btc_3h,stoch_rsi_fastd_etc_btc_3h,kijun_dist_etc_btc_3h,tenkan_dist_etc_btc_3h
2019-01-10 05:00:00,0.05593828215225072,0.06993457904589517,-0.024271731255387174,0.09210345722711173,0.3621754048938782,0.0,0.2551667271132498,-0.0851063829787233,-0.0908346972176759
2019-01-10 09:00:00,0.0714840975447335,0.08256624404950563,-0.009793554624026535,0.08911715128698659,0.3216725145726962,0.0,0.16773357933136082,-0.06910907577019143,-0.07493755203996666
2019-01-10 13:00:00,0.07384966209549604,0.07847564462956869,-0.005170205299024344,0.080688400601121,0.3109719922668648,0.0,-7.105427357601002e-16,-0.06443514644351467,-0.07029288702928882
2019-01-10 17:00:00,0.07441871164455272,0.07502054224086607,-0.0035679813676497973,0.07587769577053416,0.30371836067788105,0.0,-7.105427357601002e-16,-0.06129303106633077,-0.06717044500419811
2019-01-10 21:00:00,0.05697314622880878,0.04982218756673529,-0.014640068361436609,0.06334789925664562,0.37088279953884945,0.9999999999999999,0.3333333333333326,-0.07450331125827814,-0.08029801324503316
2019-01-11 01:00:00,0.044750152227188256,0.035222489430509096,-0.023583145168213138,0.05846538522568744,0.41386319879569017,1.0,0.6666666666666659,-0.08360655737704903,-0.08934426229508197
2019-01-11 05:00:00,0.030803589745833415,0.023065258694380253,-0.03383448946361034,0.05720779010470819,0.4632286290974554,1.0,0.9999999999999993,-0.09473684210526312,-0.10040485829959511
2019-01-11 09:00:00,0.039313152060492795,0.03308507668600624,-0.024417864911680187,0.05725482176501708,0.4318905542632244,0.8035356899293805,0.9345118966431261,-0.08585445625511023,-0.09157808667211764
2019-01-11 13:00:00,0.04104809894849759,0.03602787866068091,-0.021917952491689485,0.057539889357070266,0.4216507138225184,0.5497586033536017,0.7844314310943266,-0.08285479901558657,-0.08859721082854799
2019-01-11 17:00:00,0.04190602422427614,0.03601861650910432,-0.019817958614366638,0.055387914793931216,0.4137278858847332,0.0,0.45109809776099324,-0.08059210526315785,-0.08634868421052633
2019-01-11 21:00:00,0.04191182200115118,0.03685131606364522,-0.01914126664025051,0.055501118924294095,0.4082208739596816,0.0,0.18325286778453306,-0.07907742998352552,-0.08484349258649093
2019-01-12 01:00:00,0.0353450119505061,0.0317780070670739,-0.02382718739494194,0.055385016323353374,0.4326203723958531,1.0,0.3333333333333325,-0.08360655737704903,-0.08934426229508197
2019-01-12 05:00:00,0.018704597547060997,0.016430397097482397,-0.038867846653575455,0.05592565831977866,0.5025636258405941,1.0,0.6666666666666659,-0.09765940274414853,-0.10330912025827288
2019-01-12 09:00:00,-0.007421155172036675,-0.0052052132954322206,-0.06649289991211427,0.06356648514058998,0.5957700073492336,1.0,0.9999999999999993,-0.12106918238993702,-0.1265723270440251
2019-01-12 13:00:00,0.002716974885721646,0.007773472410756765,-0.05781318646953271,0.06726973811021147,0.551898606484986,0.7660804927681336,0.9220268309227104,-0.11199364575059556,-0.1175536139793486
2019-01-12 17:00:00,0.0049115289383516725,0.011000907133729587,-0.05590536573245486,0.06844297012536855,0.5419800436797125,0.6703028867647091,0.8121277931776133,-0.10987261146496807,-0.11544585987261147
2019-01-12 21:00:00,0.01403245597663938,0.020428089249174386,-0.0467142628826146,0.06803656258049574,0.5030366535174016,0.005075056762756421,0.4804861454318655,-0.1012861736334405,-0.10691318327974286
2019-01-13 01:00:00,0.011138298764281851,0.01858497694433603,-0.04913830493150462,0.06877391791129372,0.5124680975491838,0.10170498145560102,0.2590276416610213,-0.10344827586206895,-0.1090617481956696
2019-01-13 05:00:00,0.014612476230525084,0.02310400659965528,-0.04532622882187676,0.06919911447121214,0.4955867559470637,0.0,0.03559334607278501,-0.0998389694041868,-0.10547504025764898
2019-01-13 09:00:00,0.02195196839886182,0.030748806007050655,-0.03764815665640053,0.06863372673701644,0.4627541662085269,0.0,0.03390166048519953,-0.09253246753246747,-0.0982142857142857
2019-01-13 13:00:00,0.034010520322214965,0.044265429687630364,-0.0254331928455247,0.06904845411244168,0.415341395834816,0.0,-7.993605777301127e-16,-0.08059210526315785,-0.08634868421052633
2019-01-13 17:00:00,0.05780648154744661,0.07199872778970562,-0.0033646637087607623,0.07286295126533068,0.344143043212231,0.0,-7.993605777301127e-16,-0.05733558178752096,-0.06323777403035413
2019-01-13 21:00:00,0.05127287777034151,0.06783204659684872,-0.008218276655622248,0.07384911128715285,0.3637200546735562,0.12926922556107154,0.04308974185368971,-0.06129303106633077,-0.06717044500419811
2019-01-14 01:00:00,0.03752719670977722,0.05449600759292683,-0.01764953456388041,0.07084043212105011,0.41626108963745007,0.6080209393807967,0.24576338831395528,-0.07219917012448118,-0.07800829875518667
2019-01-14 05:00:00,0.0402090413354379,0.05925517270001768,-0.014588506033350268,0.07223053022500936,0.40344769280489634,0.8223274552252299,0.5198725400556986,-0.06833333333333325,-0.0741666666666666
2019-01-14 09:00:00,0.043654409802669214,0.06532618288309755,-0.012562363787619213,0.07588651548334205,0.3880125667461502,0.6083016069966422,0.6795500005342221,-0.06365159128978215,-0.06951423785594635
2019-01-14 13:00:00,0.03859446953934609,0.061283178792705506,-0.018461809844457888,0.07807338404553739,0.40437285131602624,0.7737342187950158,0.7347877603389619,-0.06677796327212016,-0.07262103505843076
2019-01-14 17:00:00,0.0429458282033337,0.0679224700227794,-0.015781412088269553,0.08157712335359377,0.38497712675270157,0.0,0.4606786085972186,-0.06129303106633077,-0.06717044500419811
2019-01-14 21:00:00,0.047185936475197865,0.07503047537020491,-0.013712907802636232,0.0861035529596359,0.36606804162502576,0.0,0.25791140626500453,-0.05574324324324309,-0.06165540540540537
2019-01-15 01:00:00,0.04618598926864359,0.07661730471403994,-0.01634680598200211,0.09024456813147153,0.36332258473495443,0.0,-7.105427357601002e-16,-0.05494505494505486,-0.06086221470836861
2019-01-15 05:00:00,0.0460769909172265,0.07906515931504488,-0.018099875657126674,0.09429080222032422,0.3575469388762237,0.0,-7.105427357601002e-16,-0.053344623200677344,-0.059271803556308233
2019-01-15 09:00:00,0.05198804435837823,0.08805319949868218,-0.015356953764892989,0.09978322050461888,0.331972426006124,0.0,-7.105427357601002e-16,-0.0460750853242321,-0.05204778156996592
2019-01-15 13:00:00,0.0666049251128844,0.10615804892826741,-0.006765160810313309,0.10757701464809022,0.28553855980425574,0.0,-7.105427357601002e-16,-0.030355594102341565,-0.03642671292280997
2019-01-15 17:00:00,0.06045008988937983,0.09516050080938498,-0.012965168052253229,0.10385737318742715,0.30749916030550783,0.28232790114445444,0.09410930038148412,-0.0337078651685393,-0.039757994814174635
2019-01-15 21:00:00,0.05544450551214686,0.08599523088851124,-0.01771936881954439,0.10029087667667914,0.3242748900542339,0.5379419832692468,0.2734232948045664,-0.036206896551724044,-0.04224137931034477
2019-01-16 01:00:00,0.03947355097556415,0.0634721562224323,-0.030138822889097527,0.09207637289658667,0.4068099357819873,1.0,0.6067566281378997,-0.04931972789115635,-0.05527210884353739
2019-01-16 05:00:00,0.03454011135619628,0.05346178728521478,-0.03244483813267085,0.08501326567687441,0.4256957225368268,1.0,0.8459806610897482,-0.05254237288135588,-0.05847457627118646
2019-01-16 09:00:00,0.025661855218840568,0.03747798225913135,-0.036636939365942145,0.07408376781186397,0.4668273838328124,1.0,0.9999999999999993,-0.059714045416316086,-0.06560134566862907
2019-01-16 13:00:00,0.028816993688806303,0.03337235674331995,-0.02898046485142658,0.062216198186566526,0.44764595127808104,0.8654430235045545,0.9551476745015174,-0.05574324324324309,-0.06165540540540537
2019-01-16 17:00:00,0.023530181992608368,0.021862813293019867,-0.029516303621025308,0.051576486986195894,0.47105170445409766,1.0,0.9551476745015174,-0.059714045416316086,-0.06560134566862907
2019-01-16 21:00:00,0.026760266512178,0.02174988063490768,-0.02369244820247407,0.04548650914609633,0.4504938118799739,0.5467435230126583,0.8040621821724036,-0.05574324324324309,-0.06165540540540537
2019-01-17 01:00:00,0.02821675917667843,0.024109258943022294,-0.02139969078044668,0.045447378338759274,0.4381383989813981,0.0,0.5155811743375519,-0.053344623200677344,-0.059271803556308233
2019-01-17 05:00:00,0.025440068234551694,0.02180705347852352,-0.023159547138708048,0.04499702971594047,0.4489882241072414,0.3296486016830731,0.2921307082319096,-0.05494505494505486,-0.06086221470836861
2019-01-17 09:00:00,0.01536579031353269,0.010680060261886615,-0.03136682743106467,0.04248634020681569,0.5055430003150719,1.0000000000000002,0.44321620056102357,-0.06365159128978215,-0.06951423785594635
2019-01-17 13:00:00,-0.0020981049288543163,-0.0038012984293835927,-0.04986125301094424,0.04732987552147843,0.5917013947177274,1.0,0.7765495338943569,-0.07983539094650194,-0.08559670781893003
2019-01-17 17:00:00,-0.005161908297372508,-0.002828902904469577,-0.05516945640643944,0.05390371707759998,0.6057916940219286,1.0,0.9999999999999993,-0.08285479901558657,-0.08859721082854799
2019-01-17 21:00:00,-0.006525123163436675,-0.0006889983547523348,-0.05860666094090572,0.05968726031203007,0.6129833135010192,1.0,0.9999999999999993,-0.08435708435708433,-0.09009009009009017
2019-01-18 01:00:00,-0.0047031735068160385,0.004530630962381599,-0.05834523309527628,0.06461446491846647,0.6011723691224866,0.890069713794567,0.9633565712648549,-0.08285479901558657,-0.08859721082854799
2019-01-18 05:00:00,0.020434322692024276,0.030906208794043488,-0.033599811487644904,0.06459301424026116,0.4548729849240075,0.0,0.6300232379315215,-0.05892255892255893,-0.06481481481481488
2019-01-18 09:00:00,0.018808403709627886,0.030276995166368392,-0.0341457924750298,0.06454764852584684,0.4594428991927395,0.0289033253542703,0.3063243463829449,-0.059714045416316086,-0.06560134566862907
2019-01-18 13:00:00,0.010717149637085033,0.023422044399272535,-0.04086778730411267,0.06485555840230332,0.5000640227764124,0.28581964416317923,0.10490765650581567,-0.06677796327212016,-0.07262103505843076
2019-01-18 17:00:00,0.013550072552241055,0.02728008442940122,-0.03624155846625077,0.06380754773685135,0.4827023358376512,0.19022192790564707,0.16831496580769806,-0.06365159128978215,-0.06951423785594635
2019-01-18 21:00:00,0.008957800532165994,0.02198670712154782,-0.03541456366866913,0.0577892637620975,0.5057997807883651,1.0,0.4920138573562746,-0.06755629691409504,-0.07339449541284404
2019-01-19 01:00:00,0.006992208111953779,0.01918829746008588,-0.032260737093723124,0.05178752922861723,0.5151258182945327,1.0,0.7300739759685482,-0.06910907577019143,-0.07493755203996666
2019-01-19 05:00:00,-0.010685962593103282,0.0023308540563082847,-0.0459939775231919,0.04940338462068769,0.603714755981994,1.0,0.9999999999999993,-0.08585445625511023,-0.09157808667211764
2019-01-19 09:00:00,-0.009489067750022562,0.00542497463706848,-0.04372284697749296,0.05010732355497577,0.5983632337088561,0.9557770824948832,0.9852590274982935,-0.0851063829787233,-0.0908346972176759
2019-01-19 13:00:00,0.005110637764056847,0.020477991756565395,-0.02745473594261083,0.048100520211542167,0.5106222550784134,0.04925165206355635,0.6683429115194791,-0.0714285714285714,-0.0772425249169435
2019-01-19 17:00:00,0.011369715809697478,0.027291408645970794,-0.020351609314865904,0.047478273116827625,0.4771348945399821,0.0,0.33500957818614574,-0.06521739130434778,-0.07107023411371238
2019-01-19 21:00:00,0.02077223809803108,0.03770314589576107,-0.010422740490354299,0.047478273116827625,0.4314295479066976,0.0,0.016417217354517958,-0.05574324324324309,-0.06165540540540537
2019-01-20 01:00:00,0.014193414094192836,0.031567554583185053,-0.016034389175963004,0.047235088537509164,0.4637021063819097,0.1933256210101294,0.0644418736700423,-0.06129303106633077,-0.06717044500419811
2019-01-20 05:00:00,0.015275869541433673,0.03309771785714477,-0.013753731313830064,0.046402643118941315,0.4557426136976743,0.3070114238961179,0.16677901496874828,-0.059714045416316086,-0.06560134566862907
2019-01-20 09:00:00,0.013038761880006522,0.03087583614523637,-0.014083224894185786,0.04458471415316552,0.4656208744872608,0.7480815506093051,0.4161395318385167,-0.06129303106633077,-0.06717044500419811
2019-01-20 13:00:00,0.01334534691967848,0.03138186762903272,-0.012306237376930818,0.04327535269246818,0.461114373162149,0.8681975291454862,0.6410968345503022,-0.060504201680672276,-0.06638655462184884
2019-01-20 17:00:00,0.0128219999816519,0.03145172854116107,-0.012712232742840834,0.043753997359165984,0.46111437316214887,0.5437960769508519,0.7200250522352135,-0.060504201680672276,-0.06638655462184884
2019-01-20 21:00:00,0.012319176452959768,0.03008322246299122,-0.013444567000805319,0.043168655272871066,0.461114373162149,0.543796076950859,0.6519298943490648,-0.060504201680672276,-0.06638655462184884
2019-01-21 01:00:00,-0.0002712362058076012,0.01553204742543901,-0.025158603442035465,0.04088745354845458,0.5438286336830198,1.0,0.6958640513005695,-0.07219917012448118,-0.07800829875518667
2019-01-21 05:00:00,0.002136714270791984,0.01555643153445252,-0.021796032200008586,0.03746936065831181,0.5264251923059268,0.7895956360185105,0.7777972376564556,-0.06988352745424287,-0.07570715474209644
2019-01-21 09:00:00,-0.004312944464088364,0.007344205425520611,-0.027509494681717928,0.035208696885756084,0.5662846405242768,1.0,0.9298652120061693,-0.0760330578512396,-0.08181818181818179
2019-01-21 13:00:00,0.006245770025131492,0.018261874557601754,-0.01617331983746695,0.03439927201410153,0.49358347830684024,0.30872893983326977,0.6994415252839259,-0.06599832915622383,-0.07184628237259805
2019-01-21 17:00:00,0.00037999396267385244,0.012705799941917562,-0.021011447782448123,0.033857853427970354,0.5286723091682037,0.4826447032087171,0.5971245476806615,-0.0714285714285714,-0.0772425249169435
2019-01-21 21:00:00,0.005985848998671717,0.018598422337082532,-0.015340276973673017,0.033883500625525975,0.49196284701122583,0.0,0.2637912143473281,-0.06599832915622383,-0.07184628237259805
2019-01-22 01:00:00,0.00736874233028284,0.02030811857417114,-0.01361355790471408,0.03380850991848856,0.48167180566653106,0.0,0.16088156773623818,-0.06443514644351467,-0.07029288702928882
2019-01-22 05:00:00,0.00627052113498805,0.01936483460949212,-0.01459894832186559,0.03388304156975745,0.48744507890257033,0.12283428486747561,0.04094476162249101,-0.06521739130434778,-0.07107023411371238
2019-01-22 09:00:00,0.010083429982957748,0.023438098832764043,-0.011095529563241557,0.03432181868372559,0.45986459141082725,0.0,0.04094476162249101,-0.06129303106633077,-0.06717044500419811
2019-01-22 13:00:00,0.006439558460504147,0.016023888242667983,-0.012760289916306844,0.0287372846818788,0.48497089028832446,0.7821701961020413,0.30166816032317145,-0.06443514644351467,-0.07029288702928882
2019-01-22 17:00:00,0.008620679458725355,0.013709286952876543,-0.0079206963488484,0.0215675604129458,0.46742256534952026,0.2740333701844713,0.3520678554288367,-0.062080536912751505,-0.0679530201342281
2019-01-22 21:00:00,0.0042347149872266066,0.00869755281287099,-0.011872155987473043,0.020602411040090154,0.4999020060154912,1.0,0.6854011887621699,-0.06599832915622383,-0.07184628237259805
2019-01-23 01:00:00,-0.0007435864889117072,0.004349467820634612,-0.016901421270342776,0.021385101490188477,0.5364363320523996,1.0,0.7580111233948229,-0.07065669160432253,-0.07647547797173737
2019-01-23 05:00:00,8.430079341836816e-05,0.005231077564626707,-0.014632075900732233,0.01995696114461604,0.5294934464438079,0.8993985411855229,0.9664661803951735,-0.06988352745424287,-0.07570715474209644
2019-01-23 09:00:00,8.09948799507243e-05,0.005669464897485321,-0.014155321802642784,0.019909260266984728,0.529493446443808,0.8993985411855239,0.932932360790348,-0.06988352745424287,-0.07570715474209644
2019-01-23 13:00:00,0.003286039419282627,0.008934769591865566,-0.010019911495036893,0.01896497092922645,0.49950258608755127,0.0,0.5995990274570147,-0.06677796327212016,-0.07262103505843076
2019-01-23 17:00:00,-0.0016465199988480173,0.0044133791517999565,-0.014380156560436896,0.01888766026505273,0.5414575918736577,1.0,0.6331328470618405,-0.0714285714285714,-0.0772425249169435
2019-01-23 21:00:00,0.00564216762897618,0.011761582755030808,-0.006322252211097057,0.01803478638391219,0.4768819443785197,0.0,0.3333333333333324,-0.06443514644351467,-0.07029288702928882
2019-01-24 01:00:00,0.0038065281752537317,0.009813634682403372,-0.0071402846406311005,0.016931287693702855,0.4913981927634683,0.22479446893724966,0.40826482297908234,-0.06599832915622383,-0.07184628237259805
2019-01-24 05:00:00,0.01178228681737048,0.01868015082720831,0.0006121827869463026,0.01789534654244309,0.42751831287130093,0.0,0.074931489645749,-0.05812973883740513,-0.06402695871946074
2019-01-24 09:00:00,0.005621130951468212,0.012016722201828367,-0.005484058885244725,0.017443803838354976,0.47861275502446404,0.4484357159404725,0.2244100616259065,-0.06365159128978215,-0.06951423785594635
2019-01-24 13:00:00,0.007021810229086212,0.013399043816096468,-0.004338641131531595,0.017657692047413343,0.46582049453846147,0.5995969581003698,0.3493442246802798,-0.062080536912751505,-0.0679530201342281
2019-01-24 17:00:00,0.0035105562964858894,0.007990498269030422,-0.006819929707156502,0.014801764735956903,0.49489797765880533,0.9999999999999999,0.6826775580136132,-0.06521739130434778,-0.07107023411371238
2019-01-24 21:00:00,0.0049878911091283396,0.009616854973708788,-0.005345498189788023,0.014930466488834714,0.4808052998050989,0.790846720621858,0.796814559574075,-0.06365159128978215,-0.06951423785594635
2019-01-25 01:00:00,0.012125780710360967,0.017028813511895446,0.0008614818467549412,0.01602399466643667,0.4225007405182171,0.0,0.5969489068739517,-0.056540084388185696,-0.06244725738396628
2019-01-25 05:00:00,-0.002899883348049803,0.0024917077712947044,-0.014295531545192808,0.01688690433793342,0.5420978388900993,1.0,0.5969489068739517,-0.07065669160432253,-0.07647547797173737
2019-01-25 09:00:00,-0.016135316999638216,-0.006803067434812626,-0.03065594895862933,0.02430816143261604,0.6217669218455032,1.0,0.6666666666666657,-0.08360655737704903,-0.08934426229508197
2019-01-25 13:00:00,-0.009263075943803378,0.0015310720874861516,-0.024715890569333654,0.02655479672779804,0.5713853220464697,0.7471643233013843,0.9157214411004605,-0.07755775577557744,-0.08333333333333326
2019-01-25 17:00:00,-0.005747882647555436,0.005748633159240901,-0.0209804212387108,0.026934182276214382,0.5474972568688373,0.6272841458497108,0.791482823050364,-0.07450331125827814,-0.08029801324503316
2019-01-25 21:00:00,-0.007888937511926541,0.004525811954328107,-0.023353227313534952,0.028143978453969903,0.562277998271426,0.25329975735534477,0.5425827421688123,-0.07679603633360854,-0.08257638315441784
2019-01-26 01:00:00,-0.005212337083174479,0.007682746917790917,-0.020265528374744157,0.028125222053800646,0.5431708386497771,0.0,0.29352796773501755,-0.07450331125827814,-0.08029801324503316
2019-01-26 05:00:00,0.0005627882544405605,0.013663214913769428,-0.014329326487457439,0.028001867585268653,0.5004384490041163,0.0,0.08443325245178064,-0.06910907577019143,-0.07493755203996666
2019-01-26 09:00:00,-0.0010574947274692992,0.011977989286315216,-0.015968014223970428,0.028001867585268653,0.5122454261759422,0.19092922428636502,0.06364307476212072,-0.07065669160432253,-0.07647547797173737
2019-01-26 13:00:00,-0.005779142407436599,0.00756703593882313,-0.020883826674967798,0.02864156950753427,0.5468473451668079,0.7504727429704087,0.31380065575225696,-0.07526881720430101,-0.08105872622001653
2019-01-26 17:00:00,0.001611729160801545,0.015038517095691262,-0.01362185042902364,0.028640080800814368,0.4906232004085949,0.0,0.31380065575225696,-0.06833333333333325,-0.0741666666666666
2019-01-26 21:00:00,0.003960385844597347,0.017572972780350415,-0.01122376643114309,0.02870561028993825,0.47315983077863666,0.0,0.2501575809901353,-0.06599832915622383,-0.07184628237259805
2019-01-27 01:00:00,0.007039240519750134,0.020738831912125555,-0.00858459888614016,0.02914630530500408,0.45015266051249037,0.0,-9.473903143468002e-16,-0.0628667225481978,-0.06873428331936293
2019-01-27 05:00:00,0.010018187685532975,0.02438063060384632,-0.005961791243038195,0.03006553571060932,0.4277534092377199,0.0,-9.473903143468002e-16,-0.059714045416316086,-0.06560134566862907
2019-01-27 09:00:00,0.017856103257111178,0.03414224981344427,-0.00013037534355386793,0.03369953301371997,0.37721851372865806,0.0,-9.473903143468002e-16,-0.051738761662425636,-0.05767599660729428
2019-01-27 13:00:00,0.01798603384377917,0.03583128800975044,-0.0008567549027891364,0.036057495870992426,0.3724795324899719,0.0,-9.473903143468002e-16,-0.0509337860780984,-0.05687606112054333
2019-01-27 17:00:00,0.024810712114101685,0.04575178933086477,0.0027512046811120072,0.041982447451088575,0.3320480125763752,0.0,-9.473903143468002e-16,-0.04362703165098358,-0.04961505560307944
2019-01-27 21:00:00,0.012185410979196343,0.033570540758317335,-0.01007096341258551,0.04313468078718189,0.43481997874573947,1.0,0.33333333333333237,-0.05494505494505486,-0.06086221470836861
2019-01-28 01:00:00,0.027581559838135483,0.05226554580834719,0.0015145229201753985,0.04942206194414109,0.35499153471836775,0.223246893069872,0.40774896435662306,-0.03951890034364258,-0.045532646048110026
2019-01-28 05:00:00,0.035918947110315846,0.06511734856758844,0.004700517867798126,0.058378886064830035,0.3185309538318191,0.0,0.40774896435662306,-0.030355594102341565,-0.03642671292280997
2019-01-28 09:00:00,0.05476857114161926,0.09281232074243473,0.014267325275264753,0.07455341862906532,0.25870045614817466,0.0,0.0744156310232897,-0.010619469026548534,-0.016814159292035336
2019-01-28 13:00:00,0.06166904383948624,0.10701777287946368,0.011464369977679745,0.09020930690774055,0.23778743737915226,0.0,-9.592326932761353e-16,-0.0017857142857141683,-0.008035714285714146
2019-01-28 17:00:00,0.05925064996342799,0.10697121654450603,0.002582354884065996,0.09896772765030916,0.2377874373791522,0.0,-9.592326932761353e-16,-0.0017857142857141683,-0.008035714285714146
2019-01-28 21:00:00,0.04082972655833994,0.0872022461425963,-0.017518590606567797,0.10119501738254043,0.3478433396454557,1.0,0.33333333333333237,-0.017574692442882123,-0.02372583479789092
2019-01-29 01:00:00,0.03398373804240595,0.07871232158418384,-0.025478055849918135,0.10148903042667867,0.37998039542718737,1.0000000000000002,0.6666666666666657,-0.022727272727272707,-0.028846153846153855
2019-01-29 05:00:00,0.04052850340684322,0.08381675250069054,-0.02099736924077833,0.10162219978351089,0.35196303906853144,0.8029624199168066,0.9343208066389347,-0.014977973568281788,-0.02114537444933917
2019-01-29 09:00:00,0.029343200851582374,0.06925102706906094,-0.03164195202543063,0.09903075161002718,0.40929195246445105,0.9999999999999999,0.9343208066389347,-0.024432809773123898,-0.030541012216404928
2019-01-29 13:00:00,0.027330257972541627,0.06467802117348187,-0.03355334811332478,0.09672608539465778,0.4143641202142835,0.9999999999999999,0.9343208066389347,-0.025283347863993,-0.03138622493461207
2019-01-29 17:00:00,0.02711977703916002,0.06112401980978466,-0.03320080864050001,0.09302603563169214,0.41056756222090174,0.9391587786033064,0.979719592867768,-0.024432809773123898,-0.030541012216404928
2019-01-29 21:00:00,0.03562035000184838,0.06519780343694404,-0.024140534714476747,0.08754123612351092,0.37036821737387304,0.2949496702204903,0.7447028162745981,-0.014977973568281788,-0.02114537444933917
2019-01-30 01:00:00,0.03862616285533238,0.06469896758188232,-0.02080516227214746,0.08366787905702588,0.3534288070331212,0.0,0.41136948294126474,-0.010619469026548534,-0.016814159292035336
2019-01-30 05:00:00,0.04065633401768798,0.06305591143353628,-0.018206888342950478,0.07948048864132391,0.34003028641492783,0.0,0.09831655674016267,-0.007104795737122527,-0.013321492007104863
2019-01-30 09:00:00,0.037289190882559886,0.055451059856018725,-0.019990066948217367,0.07412682145921462,0.3532328284768545,0.1871711362690379,0.06239037875634519,-0.00886524822695034,-0.015070921985815722
2019-01-30 13:00:00,0.013372891536018727,0.026498693727200928,-0.039930236188206125,0.06687806771854288,0.49473950541333245,1.0,0.3957237120896785,-0.03119584055459268,-0.03726169844020799
2019-01-30 17:00:00,0.018790425573887992,0.028707596598021023,-0.03280524263115081,0.06163912689106718,0.4652271807352533,0.8092400383820473,0.6654703915503609,-0.025283347863993,-0.03138622493461207
2019-01-30 21:00:00,0.01550005607040461,0.021901440048130327,-0.03364057048291247,0.05586994280402286,0.4795559463430487,0.9018574383053393,0.9036991588957948,-0.027826086956521667,-0.03391304347826085
2019-01-31 01:00:00,0.01404453347587431,0.018492698921654283,-0.03352310726222729,0.05240967559648761,0.4845140965010529,0.9277390358274775,0.8796121708382872,-0.02867072111207636,-0.03475238922675927
2019-01-31 05:00:00,0.02117196599542992,0.019025686919503793,-0.02200291984419711,0.041089773677230865,0.44355759628762503,0.0,0.6098654913776048,-0.021015761821365997,-0.027145359019264403
2019-01-31 09:00:00,0.023790290381685786,0.019117506241291826,-0.017360036997003503,0.03644551730042157,0.4263094072624204,0.0,0.3092463452758251,-0.017574692442882123,-0.02372583479789092
2019-01-31 13:00:00,0.021993736718889156,0.01671580412595919,-0.01794495250172723,0.03468207133351033,0.4322533247693611,0.10212093878847706,0.03404031292949164,-0.01843722563652328,-0.024582967515364373
2019-01-31 17:00:00,0.016839648293190734,0.012678186865924923,-0.021419445607183563,0.03424731479300793,0.46225373119752816,0.617550310899182,0.23989041656255228,-0.022727272727272707,-0.028846153846153855
2019-01-31 21:00:00,0.01532602662425031,0.011207564990801888,-0.01950450822224259,0.03084001212798604,0.46830504613742613,1.0,0.5732237498958856,-0.02358078602620084,-0.029694323144104806
2019-02-01 01:00:00,0.022453512906544404,0.017742921733255423,-0.008852076662832609,0.026477295629425537,0.42225076684199137,0.0,0.5391834369663934,-0.015845070422535246,-0.022007042253521236
2019-02-01 05:00:00,0.02766377225081862,0.02440649826401109,-0.003857339716623498,0.027976392319951335,0.39011600162047455,0.0,0.33333333333333265,-0.009743135518157642,-0.01594331266607618
2019-02-01 09:00:00,0.01791023334344799,0.015136578785953203,-0.012766078346970966,0.02786962465418568,0.45403844797418086,0.817537121071326,0.27251237369044135,-0.01843722563652328,-0.024582967515364373
2019-02-01 13:00:00,0.026745029083770744,0.025387683931185734,-0.004111088186504408,0.029188258726977605,0.403891117471508,0.17617705825842325,0.33123805977658244,-0.00886524822695034,-0.015070921985815722
2019-02-01 17:00:00,0.025696204413818924,0.025071118072633736,-0.005390267008803518,0.030164553043509023,0.4038911174715081,0.21549731959272533,0.40307049964082414,-0.00886524822695034,-0.015070921985815722
2019-02-01 21:00:00,0.025562931439716774,0.025420398519891307,-0.005722084411638684,0.030838747266351257,0.399242025682766,0.14276712771275638,0.178147168521301,-0.007985803016858806,-0.014196983141082531
2019-02-02 01:00:00,0.025435547711759154,0.02576356471389074,-0.006047756543375193,0.03150078949580628,0.39435354113279675,0.0,0.11942148243515993,-0.007104795737122527,-0.013321492007104863
2019-02-02 05:00:00,0.021820123820292192,0.02306326039345019,-0.009245722749517071,0.03208729940922769,0.41740052120676974,1.0,0.3809223759042515,-0.009743135518157642,-0.01594331266607618
2019-02-02 09:00:00,0.01922836063629929,0.02123689612958457,-0.010892068543376876,0.03196363552370085,0.43289412392031373,0.9999999999999999,0.6666666666666659,-0.011494252873563204,-0.017683465959328126
2019-02-02 13:00:00,0.018474307278013136,0.021040077190485507,-0.010253162955294548,0.031125366814596087,0.4328941239203138,1.0,0.9999999999999993,-0.011494252873563204,-0.017683465959328126
2019-02-02 17:00:00,0.018615784054142104,0.02186826487768756,-0.009124902045828387,0.030796938641903793,0.4263197090568637,0.829415790111522,0.9431385967038399,-0.010619469026548534,-0.016814159292035336
2019-02-02 21:00:00,0.011860519824751004,0.013259536470239253,-0.0144028961887962,0.02767825576039369,0.48525193693299346,1.0,0.9431385967038399,-0.016710642040457246,-0.022867194371152144
2019-02-03 01:00:00,0.012251193403002514,0.012982314747045143,-0.013334427423100537,0.026321376215254082,0.47770228564595646,0.8718926543400727,0.9004361481505309,-0.015845070422535246,-0.022007042253521236
2019-02-03 05:00:00,0.010061518825333904,0.009415146507063987,-0.014336060391070049,0.02380978986088504,0.4946369947255267,1.0,0.9572975514466902,-0.017574692442882123,-0.02372583479789092
