timestamp,ema50_dist_ltc_usd_3h,ema200_dist_ltc_usd_3h,lower_bb_dist_ltc_usd_3h,width_bb_ltc_usd_3h,rsi_ltc_usd_3h,stoch_rsi_fastk_ltc_usd_3h,stoch_rsi_fastd_ltc_usd_3h,kijun_dist_ltc_usd_3h,tenkan_dist_ltc_usd_3h
2018-01-22 01:00:00,0.041535354127417046,0.11162838778547957,-0.05664140184065969,0.1637672557315724,0.47400398406727395,1.0,0.5209546832610762,-0.7893649141072359,-0.7877147319104633
2018-01-22 04:00:00,0.05470807151900825,0.12777388287271219,-0.04186791351190988,0.16265526718503673,0.4545661047869794,0.7126937946346351,0.7585192814726212,-0.7862493396724776,-0.7845747490755415
2018-01-22 07:00:00,0.03365104940981967,0.10648904620031385,-0.0583812183102157,0.16099764110600964,0.4838719022548468,1.0,0.9042312648782134,-0.7902384655261794,-0.7885951270088128
2018-01-22 10:00:00,0.0672383385813704,0.14691805042313244,-0.02968166727314614,0.16682097389006387,0.43778324654584017,0.0,0.5708979315448801,-0.7828655755299168,-0.7811644754494231
2018-01-22 13:00:00,0.12360734410449203,0.2211665989632372,0.0073788865370174594,0.1918630010625336,0.3777908262341417,0.0,0.33333333333333504,-0.7703705805572896,-0.7685715907156234
2018-01-22 16:00:00,0.12226341481997238,0.22448950259631695,-0.006253337713602591,0.2080417260910718,0.37468253091154113,0.0,1.7053025658242404e-15,-0.7696253700751536,-0.7678205420177636
2018-01-22 19:00:00,0.1420829808180688,0.25231640222101137,-0.0032714453144196964,0.22728567230330038,0.3531625722355447,0.0,1.7053025658242404e-15,-0.7643664104355928,-0.7625203820172374
2018-01-22 22:00:00,0.08871757059302521,0.19549523458353502,-0.055353761931201895,0.23442281710830387,0.42420987129490323,0.8395974108978996,0.2798658036326349,-0.7746296090007798,-0.772863985741339
2018-01-23 01:00:00,0.10682370759884074,0.21476868412254668,-0.04610857383887934,0.24058842298464425,0.402129666362728,0.6892182359567581,0.509605215618221,-0.769978966516969,-0.7681769086464669
2018-01-23 04:00:00,0.13374503514427283,0.23636424492508046,-0.027599397929586322,0.23901470834591323,0.3733068539042471,0.2835333916335409,0.6041163461627346,-0.7632496635656193,-0.7613948861974138
2018-01-23 07:00:00,0.101585034515004,0.1873655268251524,-0.05297840059826453,0.22521118542191587,0.41257371561085343,0.8362195912003914,0.6029904062635653,-0.7690995206573842,-0.7672905729285551
2018-01-23 10:00:00,0.14644209839062072,0.22280298969146473,-0.015197473602873823,0.21561865248101472,0.36821773079992476,0.0,0.37325099427797914,-0.7584442719837622,-0.7565518476508865
2018-01-23 13:00:00,0.11294424352444032,0.1750053727886376,-0.041817523626627384,0.20328532857567172,0.40669645788508163,0.8674979768609776,0.5679058560204581,-0.7645309590316574,-0.7626862197392924
2018-01-23 16:00:00,0.04876683155253825,0.10046800247214827,-0.09411120888937885,0.19396272087185973,0.4858958918232294,1.0,0.6224993256203277,-0.7776880391187297,-0.7759463765727157
2018-01-23 19:00:00,0.05119120644365882,0.09829513235971832,-0.08983075008305397,0.18733305315529178,0.48059700637710134,0.9549713778661222,0.9408231182423684,-0.7767312255145395,-0.774982066986702
2018-01-23 22:00:00,0.06959456831015687,0.10587593061187817,-0.06826615803813396,0.17092781060825973,0.4559511373472896,0.7455368590437982,0.9001694123033086,-0.7722190947984688,-0.7704345868047737
2018-01-24 01:00:00,0.08046420177515134,0.11220169679509806,-0.05697696487632142,0.1646327616089678,0.4402391906860635,0.4235223805662253,0.7080102058253835,-0.7692048825005704,-0.7673967602099019
2018-01-24 04:00:00,0.08440304448060076,0.11419359421732378,-0.053049621323509655,0.16228193444053943,0.4320157245713661,0.0,0.3896864132033429,-0.7676276345259289,-0.7658071555734222
2018-01-24 07:00:00,0.06263824924590944,0.09210514027903449,-0.07104686758766054,0.16145205714373695,0.4606448703143185,0.589304042191258,0.3376088075858295,-0.7717436678513003,-0.7699554352118237
2018-01-24 10:00:00,0.04469719387225468,0.06796865887437775,-0.08309643665215627,0.15221644379445712,0.4849522023653675,1.0,0.5297680140637544,-0.7752055555555555,-0.7734444444444444
2018-01-24 13:00:00,0.03525274324451888,0.04916705484459949,-0.08540940558058341,0.13706015146585923,0.49737287844705574,1.0,0.8631013473970878,-0.7769281658305309,-0.7751805501957109
2018-01-24 16:00:00,0.04872999497066721,0.05560634353349081,-0.06843087352453947,0.12483770953299009,0.4737398817992038,0.6384022980437261,0.8794674326812439,-0.7735955684870188,-0.7718218442256043
2018-01-24 19:00:00,0.03837712926257897,0.030017620786036092,-0.0665209776078759,0.09833334702080523,0.48854111133383676,0.7595359083645247,0.7993127354694188,-0.7754924263441159,-0.7737335626699218
2018-01-24 22:00:00,0.036153052320493595,0.02231115817303575,-0.06355090090978566,0.08766979906237897,0.48987134563413415,0.6825822419094929,0.6935068161059165,-0.7756542470614327,-0.7738966511421601
2018-01-25 01:00:00,0.0202664726784052,0.011927335439345432,-0.07791465922909613,0.09290734830599914,0.517522751560073,1.0,0.8140393834246744,-0.7789148726915092,-0.7771828215495574
2018-01-25 04:00:00,0.012663636829389757,0.0103121466361773,-0.0850327109335196,0.09904521473777603,0.5307052051939679,1.0,0.8941940806364995,-0.7804503526858383,-0.7787303309820944
2018-01-25 07:00:00,0.03568654747399025,0.03512617099186066,-0.0587327283689103,0.09497997446926057,0.4824609554463629,0.0,0.6666666666666685,-0.7751430953042512,-0.7733814948596832
2018-01-25 10:00:00,0.039344687645578524,0.0401499805707195,-0.053990463144446665,0.09479645807820733,0.4727784729165848,0.0,0.3333333333333352,-0.7740002234137623,-0.7722296693476318
2018-01-25 13:00:00,0.03875082581907496,0.04177510911570326,-0.05207309089017731,0.09433392452361004,0.47087728736645723,0.0,1.8947806286936005e-15,-0.7737854307597697,-0.7720131939397328
2018-01-25 16:00:00,0.03952405993089436,0.042663813206188284,-0.0441599467935474,0.08688875859478444,0.46601005902546083,0.0,1.8947806286936005e-15,-0.7732657178079121,-0.7714894093914603
2018-01-25 19:00:00,0.02706929122782964,0.03225403481025979,-0.05269409466726849,0.0858252662674029,0.49312104375734167,1.0,0.3333333333333352,-0.7757412847087513,-0.773984370670066
2018-01-25 22:00:00,0.03500367357499079,0.034054457395547466,-0.030133875740067095,0.06406275151142696,0.4717780184246002,0.21275359254496579,0.40425119751499045,-0.7736968680089485,-0.771923937360179
2018-01-26 01:00:00,0.015288669401303245,0.012631832884650196,-0.04000886406602966,0.053371270417890006,0.5180813785417545,1.0,0.7375845308483239,-0.777871102327624,-0.7761308739569609
2018-01-26 04:00:00,0.030967874402219264,0.0280722959043751,-0.024115160223179166,0.052084403601591486,0.4779320073017984,0.22895421869628368,0.4805692704137517,-0.7741642015962493,-0.7723949321873081
2018-01-26 07:00:00,0.07399296316977311,0.0774794123399618,0.010311387030336627,0.06434363570323601,0.3937461161637706,0.0,0.4096514062320964,-0.7640778963325754,-0.7622296076030552
2018-01-26 10:00:00,0.0863548070074911,0.09951419895414348,0.014053045587598678,0.0808691122435278,0.3707900637794533,0.0,0.0763180728987631,-0.7605881308798296,-0.7587125022188036
2018-01-26 13:00:00,0.05420208834636009,0.06973373745931122,-0.015291850232615034,0.08277244367004498,0.4383552274706517,0.4587179074355818,0.15290596914519583,-0.7671864211737629,-0.7653624856156502
2018-01-26 16:00:00,0.03275452954404101,0.04878842225162283,-0.03181698077967443,0.07992716344310065,0.48072810419117085,1.0,0.4862393024785291,-0.7716277232193249,-0.7698385822327576
2018-01-26 19:00:00,0.04740255444904484,0.06607355638817025,-0.018373132027579064,0.0824795340286344,0.45041273221527933,0.7242503881062409,0.7276560985139428,-0.7679607753182704,-0.7661429062965937
2018-01-26 22:00:00,0.03986270091094757,0.05926141898990944,-0.025760820255805283,0.08362155319614138,0.46329988345321177,0.8414723359385847,0.8552409080149437,-0.7692706848377715,-0.7674630780635229
2018-01-27 01:00:00,0.037047686966729554,0.05599146763269336,-0.028341829270600583,0.08318330278343072,0.4662948626846888,0.6593754631841482,0.741699395742993,-0.7695597699185603,-0.7677544279286975
2018-01-27 04:00:00,0.009404867152041918,0.02903332516799506,-0.05378794170434609,0.08385921826797209,0.527477097032732,1.0,0.8336159330409129,-0.7756169245272556,-0.7738590362113902
2018-01-27 07:00:00,0.010976012884811981,0.030941714439854495,-0.051889650206927596,0.08370812081579793,0.5225772413995752,0.9364186593276485,0.8652647075039341,-0.7751680835694839,-0.7734066788909263
2018-01-27 10:00:00,0.03642185373031093,0.05706221844456549,-0.02817459722380189,0.08402320047384502,0.46255134084471466,0.0,0.6454728864425515,-0.7691785510553337,-0.7673702224757558
2018-01-27 13:00:00,0.033915434205764816,0.05187946643580421,-0.029479329675875743,0.080457664764624,0.46524266707887946,0.04145236639787535,0.32595700857517657,-0.7694284574619636,-0.7676220867285886
2018-01-27 16:00:00,0.0001155544051951729,0.014187298467822629,-0.05947998946109834,0.07537423898655668,0.5422820933546117,1.0,0.34715078879929373,-0.7769650534670929,-0.7752177268217396
2018-01-27 19:00:00,-0.005889309544288124,0.01019248937696382,-0.06626172688791976,0.07865940262912476,0.5555384840676789,1.0,0.6804841221326271,-0.7783578001752849,-0.7766213847502191
2018-01-27 22:00:00,-2.727586890838296e-05,0.01787718669688254,-0.06113576843692403,0.08075973084278994,0.5397378725514118,0.8300774605110683,0.9433591535036915,-0.7770510771943357,-0.7753044244861976
2018-01-28 01:00:00,-0.005290922690898037,0.014930897690495604,-0.06692826740938518,0.0840442038705749,0.5525466710940036,0.9668665385236346,0.932314666344903,-0.7782727820702504,-0.7765357005863335
2018-01-28 04:00:00,-0.029477359795203606,-0.002866490695034085,-0.09414851437785599,0.09593562106496627,0.6086152596518626,1.0,0.932314666344903,-0.7839322902760719,-0.7822395471778716
2018-01-28 07:00:00,-0.036954387363671626,-0.0035380422010463652,-0.10655083728260684,0.10901337524636197,0.6270411156438612,1.0,0.9889555128412136,-0.7859327055338059,-0.7842556343244101
2018-01-28 10:00:00,-0.048393167141246085,-0.005983917374239867,-0.12370464227936817,0.12588355325819514,0.6538194948323774,1.0,1.0000000000000022,-0.7889143930304137,-0.7872606813083625
2018-01-28 13:00:00,-0.035098777034803685,0.01239246162624208,-0.11498053535993524,0.13425972001432465,0.6119926629819199,0.5869885887796298,0.8623295295932121,-0.7862832092114298,-0.7846088839592247
2018-01-28 16:00:00,-0.03810839111622033,0.014985455523432334,-0.12073638860444003,0.14329883698834264,0.6219258648587201,0.29445482605123297,0.6271478049436231,-0.7872943279188351,-0.7856279240918888
2018-01-28 19:00:00,-0.05917433703084751,0.0007244474489622732,-0.14067521415494766,0.15203862249764344,0.6700387490500613,1.0,0.6271478049436231,-0.7924867941945741,-0.7908610697984512
2018-01-28 22:00:00,-0.061878684460984545,0.003103581410436096,-0.13958868952957193,0.15314315067907752,0.6800787048882276,1.0,0.7648182753504131,-0.793640350877193,-0.7920236638106896
2018-01-29 01:00:00,-0.01981303020689207,0.0485211008879185,-0.0955874410007933,0.14758160489388153,0.5447963179150298,0.0,0.6666666666666689,-0.7845650090512193,-0.7828772228729635
2018-01-29 04:00:00,-0.017428798257721922,0.051982426707315454,-0.09021176004064935,0.144965147215269,0.5403121544801857,0.0,0.3333333333333355,-0.7841973333333333,-0.7825066666666667
2018-01-29 07:00:00,0.004938377521016113,0.07459921864505148,-0.06290736420673049,0.1367074013332671,0.48388289622859515,0.0,2.1789977229976408e-15,-0.7792405477658355,-0.7775110480659064
2018-01-29 10:00:00,0.015881336360594522,0.08534922121716693,-0.047236638435710465,0.13010651204746942,0.4582939388143753,0.0,2.1789977229976408e-15,-0.7766942604856512,-0.7749448123620308
2018-01-29 13:00:00,0.0019754298118679348,0.06883652549131569,-0.05404610632963969,0.1219805600148575,0.49284276908899793,0.3993974574320256,0.13313248581067738,-0.7797332607512248,-0.7780076211213935
2018-01-29 16:00:00,0.0057916266242235,0.07298559090173207,-0.04860867791528811,0.12013006870112879,0.48302272115515826,0.301503539671508,0.23363366570118005,-0.7788423699169218,-0.7771097507651946
2018-01-29 19:00:00,0.017813016728715603,0.08643802761793395,-0.03601460369586662,0.11944131137516178,0.4529453762978122,0.0,0.23363366570118005,-0.7760391874688659,-0.7742846072950683
2018-01-29 22:00:00,0.0125889038562641,0.07864143138692858,-0.03428574850444366,0.1104770376670932,0.4660787891433361,0.32917972646135946,0.21022775537762467,-0.7770756432152498,-0.7753291829651259
2018-01-30 01:00:00,0.04101613111443059,0.11008603443826948,-0.0045150354027000406,0.10885509906192765,0.40134879713755306,0.0,0.10972657548712197,-0.7704487434050037,-0.7686503659159245
2018-01-30 04:00:00,0.034663929710846864,0.10651831478527285,-0.013367165781829615,0.11455023744862416,0.41536605064550614,0.171624587364403,0.1669347712752563,-0.7715374625938682,-0.7697476144768788
2018-01-30 07:00:00,0.025066408101294124,0.09816748264014974,-0.024585535162688243,0.1183970741567929,0.44023524580916773,0.6007485474143192,0.2574577115929096,-0.7734307632006272,-0.7716557478022286
2018-01-30 10:00:00,0.03427976799356802,0.11102365748756715,-0.01864981725222059,0.1239486675337159,0.4166354638031379,0.23616049055311375,0.33617787511061414,-0.7710850871237837,-0.7692916949536094
2018-01-30 13:00:00,0.06640812954209507,0.15377837328740496,0.0023561296365710582,0.14045714072613505,0.3525699201450786,0.0,0.27896967932247985,-0.7633742690058479,-0.7615204678362573
2018-01-30 16:00:00,0.08135572133737501,0.1780405391526263,0.0036392134050697855,0.1598780256754887,0.3256098794733764,0.0,0.07872016351770678,-0.759320723292886,-0.7574351653580775
2018-01-30 19:00:00,0.08651277950884406,0.18940063520547068,-0.0035270292575160234,0.17652225081817507,0.3135944140536977,0.0,2.1908401019269757e-15,-0.7573869768557381,-0.7554862693368509
2018-01-30 22:00:00,0.07956454617922581,0.1818917106251483,-0.01800763533384342,0.1847597551473094,0.3250047513040727,0.11073584050357507,0.03691194683452721,-0.7582133253659994,-0.7563190917239319
2018-01-31 01:00:00,0.09364540240644281,0.2000349649070361,-0.015276126369799803,0.19710284492634747,0.2993390289447439,0.0,0.03691194683452721,-0.7542036204592395,-0.7522779735147613
2018-01-31 04:00:00,0.10696676362421709,0.21649121982100472,-0.013824553154338837,0.20912449120037252,0.2767510974811748,0.0,0.03691194683452721,-0.7502283950617283,-0.7482716049382716
2018-01-31 07:00:00,0.08858605580682277,0.18690685097228976,-0.03237856057701649,0.20355769987042105,0.32275418224494495,0.9533596136079594,0.317786537869322,-0.7535599001157196,-0.7516292100615141
2018-01-31 10:00:00,0.07240099999211824,0.1529707195927772,-0.04259829916079405,0.1853407643694843,0.3630008529180139,1.0,0.6511198712026554,-0.7565549605920221,-0.7546477347933338
2018-01-31 13:00:00,0.10442572817163098,0.18441925080409227,-0.019463102268918675,0.18834779005658783,0.3096347450078582,0.3812607625393693,0.7782067920491117,-0.7483174721652049,-0.7463457112645394
2018-01-31 16:00:00,0.10000069394225952,0.17412950001765548,-0.02643642701678528,0.18677336119932575,0.3106378839395195,0.39289139182730864,0.5913840514555616,-0.7483957219251336,-0.7464245740579529
2018-01-31 19:00:00,0.08637712974686718,0.15587547091732912,-0.04082402615114156,0.18599972833305273,0.34135189618355105,0.5943313540700798,0.45616116947892144,-0.7507054402070112,-0.748752387406814
2018-01-31 22:00:00,0.06909395369586835,0.133327707800714,-0.05658606646332853,0.18289590817059118,0.38474183667526984,1.0,0.6624075819657983,-0.7540243161094224,-0.75209726443769
2018-02-01 01:00:00,0.07071102386259853,0.12652302970751794,-0.053175859205107034,0.17334182279669122,0.3763299379236329,0.888001271718968,0.8274442085963516,-0.7529882180575056,-0.7510530492643916
2018-02-01 04:00:00,0.06368531469553318,0.10931622573456345,-0.055768897629512315,0.16078044182834697,0.3904735929125519,1.0,0.9626670905729917,-0.7540093622712627,-0.7520821934464101
2018-02-01 07:00:00,0.10068061926205885,0.14265284610105744,-0.02382983669271066,0.1571463799048096,0.32011196793082514,0.0,0.6293337572396583,-0.7445033781650565,-0.7425017364399823
2018-02-01 10:00:00,0.13571244919009895,0.17516642995781861,0.0029205151777049743,0.1581625702911472,0.2716221047735104,0.0,0.33333333333333565,-0.735085766662302,-0.7330103443760638
2018-02-01 13:00:00,0.1327530172066178,0.17316285307486523,-0.006015028128996569,0.16535824565482732,0.2690495094246477,0.0,2.2737367544323206e-15,-0.7345121711173808,-0.7324322551013713
2018-02-01 16:00:00,0.1895109570409521,0.24010721389548495,0.027604297893695673,0.18741618137672955,0.214594397999543,0.0,2.2737367544323206e-15,-0.7193966712898752,-0.7171983356449376
2018-02-01 19:00:00,0.15093257889431544,0.19426252304808989,-0.00882674323157795,0.1858569976343292,0.2906751050913043,0.7210240639668686,0.24034135465562514,-0.7270439827307069,-0.7249055585536968
2018-02-01 22:00:00,0.18393280059006645,0.2281458768103537,0.01077172095500778,0.1941778974557212,0.25720249507492443,0.5600381319273441,0.42702073196473983,-0.7174371508379889,-0.7152234636871508
2018-02-02 01:00:00,0.2019723560316795,0.2551643387166662,0.01139287450340487,0.2151028553715069,0.23891947925883725,0.31972732890029065,0.5335965082648366,-0.7111642515525733,-0.708901420515383
2018-02-02 04:00:00,0.26427248761962363,0.34066594386322535,0.03640508445723323,0.25599643913120285,0.19948904587546598,0.0,0.29325515360921384,-0.693601393306073,-0.6912009692563986
2018-02-02 07:00:00,0.34105289296640273,0.45375475681146926,0.05849974732746688,0.31466159884105704,0.16684433293649772,0.0,0.10657577630009911,-0.6716198669047233,-0.6690472325921117
2018-02-02 10:00:00,0.40693070635780026,0.5601902486016501,0.06242346607787885,0.37959595783216277,0.1460549871944965,0.0,2.2263672387149803e-15,-0.6514214334941419,-0.6486905582356994
2018-02-02 13:00:00,0.24252816421668766,0.38262425003087963,-0.07425768561370372,0.39584868598193235,0.32714034650863466,1.0,0.33333333333333554,-0.6897009202453988,-0.6872699386503067
2018-02-02 16:00:00,0.25378793148177103,0.4014532483078965,-0.07931858340971609,0.41407747706026626,0.31590574968420315,0.9379596624101328,0.6459865541367132,-0.6843020987750643,-0.6818288210969805
2018-02-02 19:00:00,0.25016562241028995,0.3982322188896361,-0.09267143457591287,0.4258431673591049,0.31243409574588066,0.9187882950976598,0.9522493191692665,-0.682643137254902,-0.680156862745098
2018-02-02 22:00:00,0.19940726767799855,0.33261743212446016,-0.13157197757900752,0.42178993509184876,0.363062918048821,1.0,0.9522493191692665,-0.6934621212121213,-0.691060606060606
2018-02-03 01:00:00,0.22862113540301876,0.3627852398822744,-0.11671439775232129,0.426967510232122,0.33854340492810225,0.5157005040724648,0.8114962663900438,-0.68361091563062,-0.6811322230041441
2018-02-03 04:00:00,0.23907628596842523,0.3702606646963591,-0.11505481506991078,0.43039572626743366,0.3265805862640153,0.27941575321441187,0.5983720857622944,-0.6784056588777618,-0.6758861866158004
2018-02-03 07:00:00,0.15794621231751793,0.2672006211336502,-0.16914998254973967,0.4159581238495814,0.4135799096345899,1.0,0.5983720857622944,-0.6977892299648965,-0.6954216147583837
2018-02-03 10:00:00,0.12768860996975806,0.21401889658537976,-0.1815526927125285,0.38925280877403934,0.44205246621149435,1.0,0.7598052510714729,-0.7043259042747534,-0.7020094994519547
2018-02-03 13:00:00,0.03848956011773019,0.1005757956854283,-0.23644316325518344,0.36158259672890825,0.5364636964593057,1.0,1.0000000000000022,-0.7273015231163229,-0.7251651165925327
2018-02-03 16:00:00,0.04347761439014741,0.0842855522330852,-0.21959283754037218,0.3259286502050116,0.5284458561828925,0.9617985445853513,0.9872661815284528,-0.7255257088590421,-0.7233753900420568
2018-02-03 19:00:00,-0.026366018969862348,0.010293668578198023,-0.2724609569388242,0.3254106377710976,0.6004573925611414,1.0,0.9872661815284528,-0.744180312322185,-0.7421761395966365
2018-02-03 22:00:00,-0.043768612601115975,0.0020159285761101042,-0.2930974284211686,0.34538025888364104,0.6189929992662955,1.0,0.9872661815284528,-0.7492221877905174,-0.7472575147195537
2018-02-04 01:00:00,-0.05135224546088213,0.00543936163907377,-0.30732279722189726,0.36836359224646803,0.6286202748635059,1.0,1.0000000000000022,-0.751760736196319,-0.7498159509202453
2018-02-04 04:00:00,-0.09998311588453035,-0.019113344711332636,-0.36067690964871235,0.4216288241155691,0.6793357339514554,1.0000000000000002,1.0000000000000022,-0.7655542036039168,-0.7637174807346891
2018-02-04 07:00:00,-0.05071426073983987,0.04721103992891118,-0.3324296508198207,0.44278611041606075,0.6001822805445218,0.0,0.666666666666669,-0.7532593450820172,-0.7513263003841698
2018-02-04 10:00:00,0.0074221233895892524,0.1190276216156263,-0.2913800296943432,0.44911026953345573,0.5270507603613457,0.0,0.33333333333333565,-0.7380696530295183,-0.736017607457276
2018-02-04 13:00:00,0.0019583743884732385,0.12171612960126854,-0.29403600597754964,0.4549506559763988,0.5324059233272046,0.03516540627490177,0.011721802091636152,-0.7394694482003734,-0.737428369068315
2018-02-04 16:00:00,0.01846404387844558,0.14772909489818709,-0.27506076898778775,0.45153736840231445,0.5125998240196517,0.0,0.011721802091636152,-0.7349816609903066,-0.7329054231071522
2018-02-04 19:00:00,0.07693942511834462,0.21536391324644022,-0.2149888351051622,0.4302720555301863,0.4525551275887922,0.0,0.011721802091636152,-0.7189483920261166,-0.7167465444189762
2018-02-04 22:00:00,0.04936484026397081,0.17845489444536322,-0.2042703145308058,0.3877299142846444,0.47896681555190024,0.3307629901351454,0.11025433004505068,-0.7256187699193056,-0.7234691801722384
2018-02-05 01:00:00,0.05688312016919128,0.18891535311958974,-0.18547250575477292,0.37374448626453743,0.4694200855570124,0.21120588482886338,0.1806562916546718,-0.7230458590006845,-0.7208761122518823
2018-02-05 04:00:00,0.032622042736960566,0.16158238221721377,-0.18742944261630468,0.3535813440108384,0.4950533454252151,0.7077763793070205,0.41658175142367865,-0.7290545064952457,-0.7269318334002945
2018-02-05 07:00:00,0.0931654319018056,0.22856363388589807,-0.1220904513563793,0.33293002555218953,0.4340028249585033,0.0,0.3063274213786302,-0.7121710058329778,-0.7099160620287381
2018-02-05 10:00:00,0.14116836703076108,0.28789925699428465,-0.07633869277307603,0.32939450599728465,0.39458076836953443,0.0,0.2359254597690091,-0.6980147772221807,-0.6956489290245541
2018-02-05 13:00:00,0.17373471574368415,0.33128714939717074,-0.041635438840372796,0.32574612681756415,0.3698741939220709,0.0,2.2737367544323206e-15,-0.687520271835663,-0.6850722063479806
2018-02-05 16:00:00,0.1972381876725342,0.3667773070249749,-0.01534986848413622,0.3250171952966896,0.3519935484599513,0.0,2.2737367544323206e-15,-0.6791197462331482,-0.6766058683584457
2018-02-05 19:00:00,0.14639281207538724,0.3173034031217492,-0.0562011971832731,0.33037392058091275,0.39742987708788335,0.5540388913043794,0.18467963043479543,-0.6911457140676284,-0.6887260514464544
2018-02-05 22:00:00,0.19066127078441197,0.3847221376174381,-0.030157822264742395,0.3524048650334146,0.3654506408176709,0.2961747298712614,0.28340454039188256,-0.6771225662304501,-0.6745930418129589
2018-02-06 01:00:00,0.2798019961246552,0.5176674719076522,0.007358488632325466,0.4042009795148379,0.3181599820939993,0.0,0.28340454039188256,-0.6498528902734511,-0.6471097265489789
2018-02-06 04:00:00,0.24514080853208142,0.4963785172450108,-0.04510974019332836,0.4418024351369792,0.33956604284508546,0.2700402309443916,0.18873832027188658,-0.6565984893490622,-0.6539081727913094
2018-02-06 07:00:00,0.32453905960259055,0.610296590821249,-0.020864658661134516,0.48749012603383346,0.30276886857139307,0.0,0.09001341031479945,-0.6310476885201057,-0.6281571988693353
2018-02-06 10:00:00,0.2462176914302705,0.5128672459794759,-0.09644417238266034,0.5043085583975854,0.357531329331868,0.8736584623885898,0.3812328977776627,-0.650064862060019,-0.6473233589898815
2018-02-06 13:00:00,0.09527339276170355,0.31068665932037876,-0.20373776534631483,0.48831219982408,0.47319234445364744,0.9999999999999999,0.6245528207961989,-0.6913577421815408,-0.6889397406559878
2018-02-06 16:00:00,0.12108008397943082,0.3008213718565622,-0.17006541200712855,0.44199034777963525,0.45287393234920914,0.880776917620925,0.9181451266698406,-0.6826929109159348,-0.680207026348808
2018-02-06 19:00:00,0.03605038117735204,0.17348876243416633,-0.22056039317660203,0.4035469624117061,0.5169526561241822,1.0,0.9602589725403107,-0.7063429857028811,-0.704042383336962
2018-02-06 22:00:00,0.006418657261502592,0.12636669885225715,-0.2377340213259912,0.38557070891640827,0.5396788979482012,1.0,0.9602589725403107,-0.7146675128693323,-0.7124321274945349
2018-02-07 01:00:00,0.06160875240879249,0.16864091668013015,-0.18751953284476086,0.3595543942243247,0.49199381540084114,0.45066411560315395,0.816888038534387,-0.6983074858335818,-0.6959439308082314
2018-02-07 04:00:00,0.02458858948386511,0.11255761792824992,-0.20862475039241657,0.3373883331678149,0.5199703802840847,0.7729563334525946,0.7412068163519184,-0.7085428221565944,-0.7062594540084997
2018-02-07 07:00:00,-0.006149973425564337,0.07804352637115697,-0.23226258197328187,0.3362328658622769,0.5447896603363758,1.0,0.7412068163519184,-0.7173582006146968,-0.7151438949427213
2018-02-07 10:00:00,-0.04811253624068068,0.0334336775340196,-0.2676905876688852,0.34107370084727817,0.5805010536125546,1.0,0.9243187778175339,-0.7298504473227401,-0.7277340098811591
2018-02-07 13:00:00,-0.05361491861165146,0.03129573835412747,-0.27657388404949257,0.3509041864935606,0.5869324062897731,1.0,1.0000000000000022,-0.7320331125827815,-0.729933774834437
2018-02-07 16:00:00,-0.062341288714341525,0.023737015103504122,-0.2876357194615735,0.35870341822416096,0.5968617757480175,1.0,1.0000000000000022,-0.7352244470619029,-0.733150111241984
2018-02-07 19:00:00,-0.042898649625655816,0.05259680841056835,-0.2774651329655399,0.3718731922164154,0.5737658705546708,0.5564630894910183,0.852154363163675,-0.7302286819121275,-0.728115207680512
2018-02-07 22:00:00,0.039186678322159274,0.14668981371951717,-0.21349181473452594,0.37262776874707443,0.4872393682290193,0.0,0.5188210298303417,-0.7066410498078736,-0.7043427825708692
2018-02-08 01:00:00,-0.007811942112996406,0.10241528263265276,-0.24684819384987045,0.37644931147343597,0.5289762952757121,0.38073353788968334,0.3123988757935695,-0.7199986160127327,-0.7178049961940349
2018-02-08 04:00:00,0.005940655798733374,0.12355162203306302,-0.23030249922604618,0.37380619063429854,0.515181325428579,0.25489275260367883,0.21187543016445634,-0.7160491228070176,-0.7138245614035088
2018-02-08 07:00:00,-0.007669363034852439,0.11452765863484027,-0.23814703579747087,0.3759095464320177,0.5283612417735678,0.47525177187657536,0.3702926874566482,-0.7199792387543252,-0.7177854671280277
2018-02-08 10:00:00,-0.03894710998737483,0.08721650586792573,-0.25683845300743824,0.3759386847298349,0.5602268293656294,1.0,0.5767148414934203,-0.729253931080629,-0.7271328203412513
2018-02-08 13:00:00,-0.014952711875317104,0.11269490309133756,-0.21698551309819247,0.3478174639317709,0.5324429209532076,0.38320351679828285,0.619485096224955,-0.7226662097326937,-0.7204934886908841
2018-02-08 16:00:00,0.00025677534119550316,0.12615559526737075,-0.18316422555690404,0.318395465513949,0.5152343982221914,0.0011782040153567469,0.46146057360454884,-0.7183811247216036,-0.716174832962138
2018-02-08 19:00:00,-0.024388430951015616,0.0793723934325059,-0.16056051224438816,0.250084865566216,0.5423563819873749,0.6028121414181278,0.3290646207439248,-0.7256001627560016,-0.7234504272345043
2018-02-08 22:00:00,-0.038443669434452765,0.04541244899790042,-0.1344889203711832,0.1882873560077723,0.5592186875622306,0.9775930800408449,0.5271944751581121,-0.7299946616842387,-0.7278793540637929
2018-02-09 01:00:00,-0.031479057166629465,0.05094764724036693,-0.11673500124761693,0.17338594992167408,0.5511990613258229,0.8176706647592149,0.7993586287393982,-0.728399785206068,-0.7262719828164854
2018-02-09 04:00:00,0.005223691879429282,0.07876015006230075,-0.059681340223265544,0.1371333200179571,0.5029198094297271,0.0,0.5984212482666889,-0.7180475228207093,-0.715838617517943
