timestamp,ema50_dist_trx_btc_12h,ema200_dist_trx_btc_12h,lower_bb_dist_trx_btc_12h,width_bb_trx_btc_12h,rsi_trx_btc_12h,stoch_rsi_fastk_trx_btc_12h,stoch_rsi_fastd_trx_btc_12h,kijun_dist_trx_btc_12h,tenkan_dist_trx_btc_12h
2018-12-06 13:00:00,-0.047652478275369115,0.08356431089472438,-0.1374104647408777,0.2270887022342155,0.5785889605234277,0.0,0.2729854355680135,0.9986263736263739,1.1181318681318686
2018-12-07 01:00:00,-0.09344003280838864,0.026561061222893922,-0.16197772788955989,0.2022315503329113,0.6614705934990636,0.9999999999999999,0.3333333333333329,0.8945312500000004,1.0078125000000004
2018-12-07 13:00:00,-0.10097120103445956,0.011625049202623305,-0.15095666873989766,0.17475625388129495,0.6784947332053606,1.0,0.6666666666666663,0.8701799485861184,0.982005141388175
2018-12-08 01:00:00,-0.08576450484670306,0.011689665898966917,-0.10778341589896612,0.12550311423992966,0.6436373564451892,0.6510974709024482,0.8836991569674824,0.8945312500000004,1.0078125000000004
2018-12-08 13:00:00,-0.09145668704242804,0.0062837696110051855,-0.11066521290997378,0.12338872934912253,0.6587418418072537,0.802284784273741,0.8177940850587294,0.875,0.9871134020618557
2018-12-09 01:00:00,-0.08334727898255834,0.01569044485550508,-0.10765935677260285,0.12929537930332555,0.6440429934883438,0.011637050198746645,0.4883397684583116,0.8847150259067358,0.9974093264248705
2018-12-09 13:00:00,-0.061439487222539,0.03960597109113273,-0.0882832197683806,0.1310794852085033,0.5875662585122733,0.0,0.2713072781574955,0.9246031746031749,1.03968253968254
2018-12-10 01:00:00,-0.05663817456367959,0.04025256039451297,-0.07526582299398155,0.11757675631064353,0.5807112241184776,0.0,0.0038790167329151855,0.9297082228116713,1.0450928381962865
2018-12-10 13:00:00,-0.06628051528153434,0.02954271244923068,-0.08451653443875895,0.11728299410824228,0.6054945981852594,0.31761089173521423,0.10587029724507105,0.9044502617801049,1.018324607329843
2018-12-11 01:00:00,-0.07067169264271767,0.025530786698982233,-0.09046585163404675,0.11988914297507701,0.6200076254291819,0.620484816730887,0.3126985694887,0.8896103896103895,1.0025974025974027
2018-12-11 13:00:00,-0.0770815808107701,0.019558126299360268,-0.09693601833020804,0.12118257055997339,0.6390731044872949,1.0,0.6460319028220333,0.8701799485861184,0.982005141388175
2018-12-12 01:00:00,-0.07177339861704513,0.025142558164197526,-0.0900910117724446,0.11910129231597542,0.630555434573031,0.8540542240853682,0.8248463469387514,0.875,0.9871134020618557
2018-12-12 13:00:00,-0.05495102425352938,0.04151528513024694,-0.07031109664857105,0.11345996770121758,0.5805575662438428,0.0,0.6180180746951224,0.9044502617801049,1.018324607329843
2018-12-13 01:00:00,-0.07595904721776525,0.018024709825480212,-0.08894307717241834,0.11090021820464492,0.6328148421071887,0.8930495631080266,0.5823679290644646,0.8558673469387759,0.9668367346938778
2018-12-13 13:00:00,-0.08194797875613169,0.00920810587358556,-0.0892586109240906,0.10257219479647439,0.6515173659597848,1.0000000000000002,0.6310165210360085,0.8371212121212122,0.946969696969697
2018-12-14 01:00:00,-0.07873433253040107,0.01245460311589941,-0.08442430008559654,0.10049520803612948,0.6515173659597848,1.0000000000000002,0.9643498543693418,0.8371212121212122,0.946969696969697
2018-12-14 13:00:00,-0.0711536273723451,0.01810577667302149,-0.0724204974852043,0.09305335773112697,0.6328260943226388,0.7365935119325496,0.9121978373108495,0.8464467005076142,0.9568527918781726
2018-12-15 01:00:00,-0.07510702474690045,0.014352679069349339,-0.0775768604295507,0.09493049078180071,0.6490885574645726,0.8701347200861876,0.8689094106729119,0.832493702770781,0.9420654911838793
2018-12-15 13:00:00,-0.06991765460494426,0.019241658369184345,-0.0715143856419117,0.09319173714091554,0.6389300188031785,0.32656550068049206,0.644431244233076,0.8371212121212122,0.946969696969697
2018-12-16 01:00:00,-0.08051322651225912,0.005888435473619502,-0.07827649517511182,0.08732559587247384,0.672090249902229,1.0,0.732233406922226,0.8097014925373138,0.9179104477611943
2018-12-16 13:00:00,-0.0729387027371805,0.008013214342397657,-0.0617632143423974,0.07170345914943609,0.6506400957759081,0.45369628329735756,0.5934205946592827,0.8187500000000003,0.9275000000000002
2018-12-17 01:00:00,-0.07229957330442216,0.009295191028876992,-0.06365928080443761,0.0749929331073037,0.6565425209158525,0.5311332740735427,0.6616098524569662,0.8142144638403992,0.922693266832918
2018-12-17 13:00:00,-0.06946429591993508,0.012627414787262259,-0.0639989858595813,0.07864649772046131,0.6565425209158525,0.5311332740735427,0.5053209438148137,0.8142144638403992,0.922693266832918
2018-12-18 01:00:00,-0.07337914727872297,0.009346705869544447,-0.07023779497845595,0.08208358014447824,0.6756109217641204,1.0,0.6874221827156946,0.8007425742574257,0.9084158415841586
2018-12-18 13:00:00,-0.06829239524787623,0.015267974549984409,-0.06762529464924039,0.0851216396669323,0.662409184985419,0.47131357268944946,0.6674822822543303,0.8052109181141438,0.913151364764268
2018-12-19 01:00:00,-0.1390222845575868,-0.04077623973153455,-0.15922376026846607,0.1316083561521461,0.807921613855248,1.0,0.8237711908964828,0.6571753986332574,0.7562642369020502
2018-12-19 13:00:00,-0.09201183802975177,0.013582378079353585,-0.11358237807935367,0.1338576380617971,0.6357700380942327,0.0,0.4904378575631494,0.7404306220095696,0.8444976076555026
2018-12-20 01:00:00,-0.09462002079667353,0.012211433239162073,-0.11529931922491043,0.1344403375591648,0.6473310447241885,0.06715597332669762,0.3557186577755654,0.7280285035629455,0.8313539192399051
2018-12-20 13:00:00,-0.08883830107444324,0.019648908262521525,-0.10917271778633109,0.13485813295243798,0.6400383271997471,0.024793784701916954,0.030649919342871042,0.7321428571428574,0.8357142857142861
2018-12-21 01:00:00,-0.21346613407110027,-0.07804689054336955,-0.2693108330338665,0.23146441939570667,0.807870287911922,0.9997018560933931,0.3638838713740021,0.47865853658536595,0.5670731707317074
2018-12-21 13:00:00,-0.23884414849366387,-0.07034563230507884,-0.32635339682113496,0.3193508507345741,0.8344277189206647,1.0,0.6748318802651029,0.41262135922330123,0.4970873786407768
2018-12-22 01:00:00,-0.23511398569034003,-0.038923428623952594,-0.344891600277782,0.3786301408877861,0.8386059821976223,1.0,0.9999006186977972,0.40173410404624277,0.48554913294797686
2018-12-22 13:00:00,-0.231514406706821,-0.01388695768303172,-0.35532910350243685,0.4187460247708967,0.8428760545047799,1.0,0.9999999999999996,0.3910133843212238,0.47418738049713216
2018-12-23 01:00:00,-0.2308098780783462,0.004795185325991991,-0.36660993012750476,0.4534348166972072,0.8493161235369842,1.0000000000000002,0.9999999999999996,0.3752362948960304,0.4574669187145559
2018-12-23 13:00:00,-0.21470673737721924,0.03794046636247206,-0.3596961915533118,0.47387220547616715,0.8191837787682207,0.0,0.6666666666666663,0.38835877862595436,0.471374045801527
2018-12-24 01:00:00,-0.23535924406898667,0.02533414503434006,-0.38441671384167975,0.4994167909816188,0.844187260890535,0.8297887971942363,0.6099295990647451,0.334862385321101,0.41467889908256894
2018-12-24 13:00:00,-0.18333404198980718,0.09862249660601252,-0.33862249660601285,0.49686931046821076,0.6960989644372446,0.0,0.27659626573141166,0.41262135922330123,0.4970873786407768
2018-12-25 01:00:00,-0.17614447171569703,0.11001774759404093,-0.3271051262348178,0.49034693971218096,0.6960989644372446,0.0,0.27659626573141166,0.41262135922330123,0.4970873786407768
2018-12-25 13:00:00,-0.18579011942688495,0.09856819540007189,-0.32822599007687825,0.48216009785411473,0.717195405696379,0.1424585315949565,0.04748617719831836,0.3830798479087454,0.4657794676806086
2018-12-26 01:00:00,-0.17701417509275563,0.11020367709886925,-0.3130608199560122,0.4710415706493115,0.7123540729738529,0.1097663281023388,0.0840749532324313,0.3857142857142859,0.46857142857142886
2018-12-26 13:00:00,-0.1775319886889064,0.10753144593841135,-0.3028144648063361,0.4547482126392394,0.7224427606816528,1.0,0.4174082865657646,0.37264150943396235,0.4547169811320755
2018-12-27 01:00:00,-0.1599934670359876,0.1255663226125776,-0.27336746984011084,0.43076777836844427,0.6861588699242401,0.0,0.3699221093674458,0.3910133843212238,0.47418738049713216
2018-12-27 13:00:00,-0.1232941402011849,0.16425828529921893,-0.22179796783890127,0.39749203591749255,0.5983204529203896,0.0,0.33333333333333287,0.44345238095238115,0.5297619047619049
2018-12-28 01:00:00,-0.1332367116312526,0.13910377059166956,-0.20947414096203953,0.36128996590979434,0.6229433960565316,0.19837645287341668,0.06612548429113843,0.41812865497076035,0.5029239766081872
2018-12-28 13:00:00,-0.15167005422886193,0.10034793107956563,-0.20186308259471708,0.3183707406624526,0.6603171945842686,0.499481058498554,0.23261917045732308,0.37784090909090917,0.4602272727272727
2018-12-29 01:00:00,-0.136353679025209,0.11158108612457118,-0.175374189572847,0.2964097237836198,0.63327764095927,0.3979715166923824,0.36527634268811715,0.39367816091954033,0.4770114942528736
2018-12-29 13:00:00,-0.13574806357074876,0.0939209333321307,-0.14839712380832082,0.24910315253326215,0.6411892896981157,0.6914691905930066,0.529640588594647,0.3857142857142859,0.46857142857142886
2018-12-30 01:00:00,-0.12404948761271728,0.08303196551825565,-0.10337745496163386,0.18832520471208547,0.621923363186881,0.0,0.36314690242846237,0.3963531669865643,0.4798464491362766
2018-12-30 13:00:00,-0.10937975896687824,0.051136237275952956,-0.029971188732263232,0.08025809279321998,0.593133978279624,0.0,0.23048973019766822,0.41262135922330123,0.4970873786407768
2018-12-31 01:00:00,-0.09158828238114136,0.06263661751060257,-0.006620838417899844,0.06737054903252242,0.5561661859998721,0.0,-6.158037043254201e-16,0.4349112426035504,0.5207100591715978
2018-12-31 13:00:00,-0.08280141998111945,0.07060388948567908,-0.0045324609142503025,0.07273354576311235,0.5425110738883765,0.0,-6.158037043254201e-16,0.44345238095238115,0.5297619047619049
2019-01-01 01:00:00,-0.09332352435101599,0.05390371996040799,-0.021481844960407503,0.07418298912061802,0.5726435206385884,0.3794431191493092,0.1264810397164358,0.4208984375,0.505859375
2019-01-01 13:00:00,-0.08280456148364546,0.06205656307239149,-0.016584122127508816,0.07689244169290599,0.5530299287530194,0.20778845052717954,0.19574385655882895,0.43208661417322847,0.5177165354330711
2019-01-02 01:00:00,-0.08984402015910975,0.0475144671950396,-0.02883742439348269,0.07564547470412564,0.5764635557049916,1.0000000000000002,0.5290771898921625,0.41536964980544755,0.5000000000000002
2019-01-02 13:00:00,-0.08632072525090928,0.046452366817223645,-0.029720849307495523,0.07554125619931618,0.5764635557049915,0.999999999999998,0.7359294835090587,0.41536964980544755,0.5000000000000002
2019-01-03 01:00:00,-0.0795065022276884,0.03919501328450403,-0.021030950784503455,0.05968391290686498,0.5650119389672317,0.5113169309543796,0.8371056436514587,0.4208984375,0.505859375
2019-01-03 13:00:00,-0.09498965725221176,0.01852652655634701,-0.04127987263665245,0.0604946267825911,0.610805933869771,1.0,0.8371056436514586,0.3910133843212238,0.47418738049713216
2019-01-04 01:00:00,-0.09949866111120143,0.011383963376649486,-0.0503991148918006,0.06301229539451741,0.6298796853412668,1.0,0.8371056436514592,0.37784090909090917,0.4602272727272727
2019-01-04 13:00:00,-0.13768695849740353,-0.023423916260576938,-0.10576527292861193,0.08802745439807272,0.7119691404645628,1.0000000000000002,0.9999999999999994,0.31081081081081097,0.3891891891891892
2019-01-05 01:00:00,-0.16799854078218013,-0.039813794679452674,-0.16053103290675386,0.1341559650734521,0.7641332797981487,1.0,0.9999999999999994,0.2543103448275863,0.32931034482758625
2019-01-05 13:00:00,-0.1627862214920036,-0.02260504039816824,-0.1720593313746367,0.16556953581338196,0.765959147773437,1.0000000000000002,0.9999999999999994,0.2521514629948365,0.32702237521514643
2019-01-06 01:00:00,-0.18057419030592992,-0.027618448380992255,-0.20860859669413245,0.20523066510093885,0.7964965242318962,1.0,0.9999999999999994,0.21452420701168617,0.2871452420701168
2019-01-06 13:00:00,-0.12463610970898853,0.039697462545385864,-0.15583221431843486,0.20758350635519038,0.6255741028885975,0.0,0.6666666666666662,0.2898936170212767,0.3670212765957448
2019-01-07 01:00:00,-0.1329584070053591,0.03242006169661371,-0.16767311579783473,0.2146062530731284,0.6465765391502662,0.12287701108262018,0.3742923370275394,0.2696335078534031,0.3455497382198953
2019-01-07 13:00:00,-0.14899537126482143,0.018807788996766384,-0.19142683661581328,0.23009392249454952,0.6789040358681906,0.3120125057933718,0.1449631722919967,0.2372448979591839,0.31122448979591866
2019-01-08 01:00:00,-0.21540825769515226,-0.0379829879744108,-0.2770557717155112,0.28377244297572646,0.7663604024536967,0.8236853799439752,0.4195249656066551,0.12790697674418605,0.1953488372093024
2019-01-08 13:00:00,-0.21733459208656492,-0.021153496531904015,-0.29734803252008324,0.32851000552199544,0.776702139308157,0.9999999999999999,0.7118992952457818,0.11238532110091759,0.1788990825688075
2019-01-09 01:00:00,-0.23649843593537379,-0.023569749526160644,-0.33357310761669623,0.3773953924580433,0.8028122730747185,1.0,0.9412284599813244,0.0714285714285714,0.13549337260677463
2019-01-09 13:00:00,-0.2522672987478264,-0.021498532944613236,-0.36498795354187274,0.42576578097482737,0.8240788899680314,1.0,0.9999999999999994,0.03485064011379824,0.09672830725462322
2019-01-10 01:00:00,-0.2641744865440535,-0.015785265465284692,-0.3895940448795424,0.4688372373935417,0.8410064427090954,1.0,0.9999999999999994,0.0034482758620690834,0.06344827586206914
2019-01-10 13:00:00,-0.2358154764533239,0.032887609536595974,-0.36895550204013183,0.48300421605703237,0.7752759289763085,0.0,0.6666666666666662,0.028995756718529053,0.09052333804809054
2019-01-11 01:00:00,-0.21065271310134015,0.07166068825396299,-0.3456491275603212,0.48355390579953894,0.7244615653508444,0.0,0.3333333333333328,0.05130057803468224,0.11416184971098287
2019-01-11 13:00:00,-0.19014172341252034,0.09918629279309488,-0.31989113860807283,0.4710600491610056,0.6888071010113047,0.0,-5.684341886080802e-16,0.06828193832599139,0.13215859030837018
2019-01-12 01:00:00,-0.13925639667281942,0.16209097433779807,-0.2631762456556276,0.44790554685787,0.5869893925585736,0.0,-5.684341886080802e-16,0.12790697674418605,0.1953488372093024
2019-01-12 13:00:00,-0.12863474402265007,0.16794996490078673,-0.2373727418118633,0.4198979474792868,0.5767874314188798,0.0,-5.684341886080802e-16,0.13494539781591275,0.20280811232449314
2019-01-13 01:00:00,-0.10489691575217863,0.18791663476136544,-0.1958911164200574,0.38534421135428676,0.5413253283728877,0.0,-5.684341886080802e-16,0.16028708133971303,0.22966507177033502
2019-01-13 13:00:00,-0.0605829304610358,0.23548757586421898,-0.13765785967056332,0.35574425574619545,0.4780239670325983,0.0,-5.684341886080802e-16,0.21452420701168617,0.2871452420701168
2019-01-14 01:00:00,-0.13537403358664457,0.12506688923714293,-0.18720429381729575,0.3222841328301542,0.5830415774248279,0.9637700204932925,0.32125667349776355,0.11068702290076349,0.1770992366412214
2019-01-14 13:00:00,-0.17787641720872782,0.06511192662907894,-0.2186371064851944,0.3073413512264007,0.63892306566413,1.0,0.6545900068310969,0.046762589928057485,0.10935251798561163
2019-01-15 01:00:00,-0.1593697262929218,0.08461645470091606,-0.19585733061332478,0.29699264637541334,0.616671835865773,0.8617069331798208,0.9418256512243705,0.06204379562043805,0.12554744525547457
2019-01-15 13:00:00,-0.14236700496060806,0.09986888007914452,-0.17191030019748776,0.28193466717870547,0.5965360161365828,0.7365612990498098,0.8660894107432096,0.07618343195266286,0.14053254437869844
2019-01-16 01:00:00,-0.1367839851582313,0.10151738735762916,-0.1621682749315937,0.2719321246491451,0.5965360161365828,0.2414831661957087,0.613250466141779,0.07618343195266286,0.14053254437869844
2019-01-16 13:00:00,-0.15059596294857913,0.07185267643192184,-0.15884689608510127,0.24119066956002408,0.6219850344409271,0.6003960782362331,0.5261468478272499,0.05130057803468224,0.11416184971098287
2019-01-17 01:00:00,-0.12660839087266273,0.086946929814818,-0.11619360632885078,0.20615521356507846,0.584746719921231,0.0,0.28062641481064654,0.07459379615952733,0.138847858197932
2019-01-17 13:00:00,-0.13745325803975095,0.059671325012585985,-0.11126552791113686,0.17546329740757022,0.606722579422698,0.5901410894911353,0.39684572257578876,0.05434782608695654,0.1173913043478263
2019-01-18 01:00:00,-0.1284440635420836,0.06583892091580168,-0.10281126443836375,0.17182660142119477,0.5988464854525952,0.3786359751568941,0.32292568821600914,0.058951965065502154,0.12227074235807867
2019-01-18 13:00:00,-0.11354103528883763,0.07915988650279404,-0.08932188944830222,0.1693422039387082,0.5773239361670265,0.0,0.32292568821600914,0.0714285714285714,0.13549337260677463
2019-01-19 01:00:00,-0.09635756572862386,0.09461135991276692,-0.07652466335073427,0.16960225103811916,0.5506815318851903,0.0,0.12621199171896402,0.08744394618834095,0.15246636771300448
2019-01-19 13:00:00,-0.07940424773572596,0.10622273013285466,-0.06418934621783168,0.16690430008932483,0.5246095111048782,0.0,-6.868579779014302e-16,0.10394537177541752,0.16995447647951467
2019-01-20 01:00:00,-0.07763049802835209,0.0917997601333318,-0.06270885104242285,0.15229343395459696,0.5270210853963779,0.03248481383689205,0.01082827127896333,0.10227272727272729,0.1681818181818182
2019-01-20 13:00:00,-0.08256993188002426,0.07442739071053128,-0.06977273605587686,0.1438653051103705,0.5420324708723196,0.33051597825264034,0.12100026402984343,0.0923423423423424,0.15765765765765782
2019-01-21 01:00:00,-0.13395711563028756,0.012509906296906959,-0.1295521598180337,0.1508924630736898,0.6338159523939287,1.0,0.45433359736317674,0.02464788732394374,0.08591549295774659
2019-01-21 13:00:00,-0.1379749864213694,0.009713011985005293,-0.1425820927649495,0.1631327543047403,0.6476431617597846,1.0,0.776838659417546,0.013231197771587766,0.07381615598885816
2019-01-22 01:00:00,-0.1405608106092392,0.010444303811685485,-0.15030637277720282,0.17283737287104253,0.6597498720917101,1.0,0.9999999999999993,0.0034482758620690834,0.06344827586206914
2019-01-22 13:00:00,-0.14406074410542824,0.010052340856490982,-0.15766489201610878,0.18108223846754398,0.6735546847720086,1.0,0.9999999999999993,-0.007503410641200525,0.05184174624829474
2019-01-23 01:00:00,-0.15382391647727278,0.001778292922504976,-0.16804335316346874,0.18521940374685708,0.6967428309440661,1.0,0.9999999999999993,-0.02610441767068261,0.03212851405622508
2019-01-23 13:00:00,-0.1412086691227441,0.0074836625362431075,-0.1397373737373223,0.15764564722357205,0.6746258193543917,0.5495486638277645,0.849849554609254,-0.01821862348178127,0.04048582995951433
2019-01-24 01:00:00,-0.1541762524491106,-0.002602802988169839,-0.1579512867215922,0.16890791174056388,0.7033580207106802,1.0,0.849849554609254,-0.04023746701846964,0.01715039577836408
2019-01-24 13:00:00,-0.13836525480941553,0.01854545061461721,-0.14978710615533786,0.18015444026676616,0.669644183445895,0.0,0.5165162212759208,-0.02870493991989309,0.02937249666221642
2019-01-25 01:00:00,-0.13293916638551695,0.026932627184694136,-0.14962955642367903,0.18810194939573496,0.6696441834458949,0.0,0.3333333333333326,-0.02870493991989309,0.02937249666221642
2019-01-25 13:00:00,-0.12212735466779612,0.03984364959354525,-0.1407845098085988,0.19022910410530852,0.6495826995607217,0.0,-7.579122514774401e-16,-0.022177419354838634,0.03629032258064524
2019-01-26 01:00:00,-0.12741907772229188,0.03437329122764288,-0.14778630583587615,0.1931102021523719,0.6688156514456332,0.35765387307084917,0.11921795769028229,-0.03386454183266918,0.023904382470119723
2019-01-26 13:00:00,-0.17068840243243766,-0.006601967436897893,-0.20203382730653074,0.21819332919141565,0.7456549920480762,1.0,0.45255129102361563,-0.08948685857321637,-0.03504380475594482
2019-01-27 01:00:00,-0.19834734398573128,-0.023735657140557476,-0.24321045064387314,0.25328097930380555,0.787255731171456,0.9999999999999999,0.785884624356949,-0.12874251497005973,-0.07664670658682626
2019-01-27 13:00:00,-0.17359976910207586,0.01428921438473818,-0.22750830863198368,0.2706515636452414,0.7235334748334527,0.5371478669971046,0.8457159556657007,-0.10954712362301089,-0.05630354957160333
2019-01-28 01:00:00,-0.1499195969721422,0.04594954241098459,-0.20707454241098378,0.2751944366223569,0.6684987249290164,0.0,0.5123826223323673,-0.09062499999999984,-0.03624999999999989
2019-01-28 13:00:00,-0.12094481075931196,0.0794713972978145,-0.1758724255754488,0.26827480647589297,0.6044250989949191,0.0,0.17904928899903408,-0.06491002570694082,-0.008997429305912519
2019-01-29 01:00:00,-0.12479813590197286,0.07106037587132974,-0.1719509611130592,0.2559213651366378,0.6187356674824448,0.07827226935203985,0.026090756450679143,-0.07442748091603035,-0.01908396946564872
2019-01-29 13:00:00,-0.12942349010059406,0.05904151691414339,-0.1643245357820674,0.23577774931087767,0.6347445871315991,0.2545537870299052,0.1109420187939809,-0.08490566037735847,-0.0301886792452829
2019-01-30 01:00:00,-0.1398376193867984,0.039137382794955045,-0.16098923464680615,0.21311057664869051,0.6603428251058177,0.8727104997680714,0.40184551871667135,-0.10185185185185186,-0.04814814814814805
2019-01-30 13:00:00,-0.10803434778224108,0.06439913062629476,-0.11127811151801392,0.17989386261842197,0.58655939520416,0.0,0.3757547622659914,-0.07324840764331197,-0.017834394904458484
2019-01-31 01:00:00,-0.06856350932136857,0.10482203654491928,-0.06556474211521057,0.16710670019476823,0.5104026056202965,0.0,0.29090349992268966,-0.03514588859416434,0.022546419098143256
2019-01-31 13:00:00,-0.037717534813639264,0.13796640960012074,-0.032768051186987446,0.16220273030785104,0.46242998485462095,0.0,-8.052817671947803e-16,-0.004787961696306353,0.05471956224350216
2019-02-01 01:00:00,-0.05966024521541813,0.10724856140151329,-0.052048561401512594,0.15501860918939842,0.5039111085509236,0.2095928876754716,0.06986429589182307,-0.029999999999999916,0.028000000000000025
2019-02-01 13:00:00,-0.06449097447003349,0.09720601593598355,-0.05527479900476595,0.14934960950340945,0.5165966060563305,0.4363721784320125,0.2153216887024939,-0.037698412698412564,0.019841269841269993
2019-02-02 01:00:00,-0.053561707329195074,0.10737202294076953,-0.04609031399550856,0.14889991627083649,0.5005161783889452,0.7031303169621043,0.4496984610231954,-0.02870493991989309,0.02937249666221642
2019-02-02 13:00:00,-0.04657897672558986,0.11304139485698594,-0.04015548881671738,0.1478102419697066,0.491108762076626,0.529454793113437,0.5563190961691838,-0.02348993288590595,0.03489932885906044
2019-02-03 01:00:00,-0.04842627517478404,0.10878934701778431,-0.04555405290013692,0.14961298922906122,0.4987186754920084,0.29857030753334796,0.5103851392029622,-0.027406417112299408,0.03074866310160429
2019-02-03 13:00:00,-0.03162083966608542,0.1277289048474386,-0.03262020919526387,0.15306997138187925,0.4685370023491234,0.0,0.2760083668822608,-0.01154891304347816,0.04755434782608714
2019-02-04 01:00:00,-0.09177799247829477,0.05519965898464063,-0.09339762852778744,0.1514906042561528,0.58557784201849,1.0,0.43285676917778176,-0.07677664974619292,-0.021573604060913687
2019-02-04 13:00:00,-0.07809740606539084,0.0677210662201988,-0.07876086082867051,0.147294980213075,0.562488993520191,0.8027282736220659,0.6009094245406877,-0.06611039794608464,-0.010269576379974277
2019-02-05 01:00:00,-0.06931286636576062,0.07485137261106956,-0.07032940878677962,0.14485327077271712,0.549525627943186,0.691968938558974,0.8315657373936791,-0.06007751937984496,-0.003875968992248069
2019-02-05 13:00:00,-0.04409193013343293,0.09849758781568907,-0.04935851496800625,0.14431046164008773,0.5021648995760116,0.28731763478359396,0.5940049489882104,-0.0364238410596025,0.021192052980132603
2019-02-06 01:00:00,-0.0447893116607444,0.08080471792415622,-0.047383317659954516,0.1260811316016004,0.506981654825515,0.05774589780027292,0.3456774903809461,-0.0389696169088507,0.018494055482166427
2019-02-06 13:00:00,-0.0332304494209793,0.08190830403554306,-0.035846888815248557,0.11510426028742961,0.4866967853291653,0.0,0.1150211775279548,-0.02870493991989309,0.02937249666221642
2019-02-07 01:00:00,-0.04295593988823432,0.06271413838758577,-0.04648722545882489,0.10832249400717033,0.5104287183142695,0.37772354220970816,0.14515648000332623,-0.04023746701846964,0.01715039577836408
2019-02-07 13:00:00,-0.03883881936219513,0.0635902924796301,-0.04493949882883563,0.10752705881554299,0.504842890510682,0.7646281991823585,0.38078391379735477,-0.037698412698412564,0.019841269841269993
2019-02-08 01:00:00,-0.039752320980215194,0.05717036379463836,-0.04753975693447943,0.1042083260193938,0.5106104465145259,1.0,0.714117247130688,-0.04023746701846964,0.01715039577836408
2019-02-08 13:00:00,-0.009323214775167399,0.08413665827330141,-0.019782916776702297,0.10068000746293106,0.4462382771642945,0.0,0.5882093997274521,-0.010204081632652962,0.04897959183673484
